A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
8.089646874500302,1.902328582528079,1.6273978249193566,0.673087769358156,Si1,PU,combo_010,gp,0.49873812333368095,0.501261876666319,0.9974762466673619,0.0,0.0,273.3661572747774,4.163917334686943,0.19472815694315251,0.0,0.5786726600495539,0.9375,0.8967256386721086,0.2872575471673384,0.4297839585950268
8.105187390355956,2.023906624469616,1.8102611500618009,0.549374384180483,Si3,Si3,combo_013,gp,0.49598839702611563,0.5040116029738844,0.9919767940522313,0.0,0.0,275.2523178111818,4.081909703948465,0.2021503044709663,0.0,0.6076793538633787,0.9375,0.8957766912228997,0.29182430509995794,0.4379821457400328
10.41221859630463,0.9690081472648312,2.9389739463829794,0.5116473810681577,A1,Si3,combo_003,gp,0.4975559233964759,0.5024440766035241,0.9951118467929518,0.0,0.0,332.58168981753795,2.936942368191369,0.4277445995988014,0.0,0.5846993129514222,0.9375,0.8956732240502084,0.3615751065266423,0.4026557626209671
10.730551146571955,1.4382828200044662,1.4577346552245949,2.7671568273735048,Si3,Si3,combo_013,gp,0.49870191196953684,0.5012980880304632,0.9974038239390737,0.0,0.0,355.0115563536426,3.0412866896080746,0.5160073827749879,0.0,0.5455582330450476,0.9375,0.8933635000618563,0.3946237221821809,0.3914428002172881
10.310283606598224,1.3150353844447742,1.8529794605695757,0.6510263936362636,Si1,Si1,combo_009,gp,0.5007947953112326,0.4992052046887674,0.9984104093775348,0.0,0.0,327.36352484408525,2.8168178432581903,0.4072108276796479,0.0,0.5345669377161721,0.9375,0.8929689803358916,0.34644006607817024,0.38224699005270096
15.442116519217734,0.881195204351098,1.811690338090885,2.9739959645517833,A2,Si3,combo_007,gp,0.49560000043812735,0.5043999995618726,0.9912000008762547,0.0,0.0,450.1327903135312,3.2270249737276178,0.8903147748826808,0.0,0.5820867720676062,0.9375,0.8926736778201388,0.5509501650533581,0.4086537370639498
13.882916720876707,1.0391129117016589,1.155187406463257,0.5329614927185241,Si3,Si3,combo_013,gp,0.5050255721162049,0.4949744278837951,0.9899488557675902,0.0,0.0,409.8714205075139,3.354903186087552,0.7318840259593792,0.0,0.5905676592266801,0.9375,0.8926459649599812,0.4904574231745472,0.4146692510315293
8.354188503509855,1.8271224034007054,1.5313004484244324,2.215215036660511,Si3,PU,combo_014,gp,0.500674259677492,0.499325740322508,0.998651480645016,0.0,0.0,302.1015968267147,2.9322885212595264,0.30780372369084136,0.0,0.5283441298752605,0.9375,0.8925154494390372,0.3078893070002248,0.3828205522608844
9.171042862706999,1.8223733108251916,1.1827635936302572,2.8182881135846367,A2,Si2,combo_006,gp,0.4951684760364383,0.5048315239635617,0.9903369520728766,0.0,0.0,323.2383361542969,3.540371717987189,0.39097797875468604,0.0,0.5859492669917813,0.9375,0.8924557931501917,0.35657951192034404,0.41747233402606065
8.29828437291554,1.4841392462363157,1.4071200174036638,2.6109358945918615,Si1,PU,combo_010,gp,0.5053884969803821,0.49461150301961787,0.9892230060392357,0.0,0.0,311.1215959215673,3.5147815212896236,0.3432979261675644,0.0,0.5875801846929739,0.9375,0.8918391226967624,0.3372640576527568,0.4174333677171913
9.860401767594967,1.4078369103985757,2.397648279625373,0.6535023571201458,A2,Si1,combo_005,gp,0.49622059517859984,0.5037794048214002,0.9924411903571997,0.0,0.0,327.9772836713429,2.4710866340137145,0.4096260030979016,0.0,0.5617225955119871,0.9375,0.8915060928012385,0.34462942767924776,0.38351305876252806
10.729505527860471,1.4433512534997652,1.683119781077061,0.8729341425352979,A2,Si3,combo_007,gp,0.5001476214840614,0.49985237851593856,0.9997047570318771,0.0,0.0,345.8078239671542,2.0530975289676894,0.4797901794879036,0.0,0.5067209127869997,0.9375,0.8910904212010139,0.36055476911789214,0.35430222854149596
11.23119507367692,1.3625254301547,1.6598607726636452,2.5666224309300847,A2,Si3,combo_007,gp,0.49943670020921416,0.5005632997907858,0.9988734004184283,0.0,0.0,366.39603694194193,1.9384075741115767,0.5608059525801683,0.0,0.5118576274814292,0.9375,0.8910221430410427,0.3916527890641628,0.353367137544429
10.406441930875443,1.2311274551361757,1.3264550463353073,2.6597963560240787,Si1,Si1,combo_009,gp,0.4989765104292898,0.5010234895707102,0.9979530208585796,0.0,0.0,351.6226512279349,2.873315513950278,0.5026718509815404,0.0,0.513574845119988,0.9375,0.8905495991130046,0.38342278623307763,0.3762460377846898
8.7847934639358,1.4393827570274578,2.904515906697579,0.9059862106931847,A2,Si2,combo_006,gp,0.5064847232123224,0.4935152767876776,0.9870305535753552,0.0,0.0,309.9828803235026,2.5455918789542817,0.3388170164051483,0.0,0.588009991109047,0.9375,0.8903473866136533,0.32011816037363616,0.39448902893917465
8.921062465974067,1.4394202266766627,1.8980715940355104,1.182506469497563,A1,Si3,combo_003,gp,0.5014187032942248,0.4985812967057752,0.9971625934115504,0.0,0.0,306.711288395027,2.148769593438851,0.32594311862429437,0.0,0.5161579686913996,0.9375,0.8902546122572252,0.30147949355683523,0.3598849628989561
11.228245135692378,1.0503987502622696,2.891940221988286,0.6025384117386559,Si2,PU,combo_012,gp,0.504758280810627,0.495241719189373,0.990483438378746,0.0,0.0,345.08357655373214,2.75282094760783,0.4769402252844807,0.0,0.5625317420080725,0.9375,0.8902165810659294,0.37611165302041183,0.3905096927615438
8.552667451330548,1.3456186561531815,1.908217814406303,1.940211610017534,A1,Si1,combo_001,gp,0.49796486090166603,0.502035139098334,0.9959297218033321,0.0,0.0,312.22745627047914,2.102944647928003,0.3476495486813245,0.0,0.5153356256291214,0.9375,0.8893093678252446,0.30935185773242163,0.358505182515662
8.165449754062566,1.5866025486542596,2.238267781676085,1.7178312836695062,A2,Si2,combo_006,gp,0.49887756543224704,0.501122434567753,0.9977551308644941,0.0,0.0,304.5391319177703,2.139295373149824,0.31739556102433053,0.0,0.5000262044038911,0.9375,0.889056212045535,0.2962967869436798,0.35401308468169956
8.982516648222962,1.7477917088263886,1.160103886888835,1.8686672644344315,Si2,Si2,combo_011,gp,0.5138903445518963,0.4861096554481037,0.9722193108962074,0.0,0.0,307.0264191312751,3.5346738835533777,0.3271831757508423,0.0,0.6727762083356408,0.9375,0.8884561384609092,0.33965376924728047,0.44772599008754344
8.858287311225578,1.4851901888922858,2.111106876404061,2.0996446416920453,Si3,PU,combo_014,gp,0.4981789419469522,0.5018210580530478,0.9963578838939045,0.0,0.0,317.59393756647916,1.9956028100438155,0.3687669536505192,0.0,0.5029509570819817,0.9375,0.8883706144339312,0.31485512404403826,0.35161270529214217
10.777383830054509,1.4972710077441014,1.10367629628848,1.6318293988756358,Si2,Si2,combo_011,gp,0.5090645911823941,0.4909354088176059,0.9818708176352118,0.0,0.0,343.3925442962964,2.9749151901211235,0.47028591848146273,0.0,0.5999411241121202,0.9375,0.8879286847558602,0.38071905016602536,0.40889524898258434
15.470520801814072,0.759085554385859,1.6896824604274274,2.592035179307872,Si3,Si3,combo_013,gp,0.49316559553046524,0.5068344044695348,0.9863311910609305,0.0,0.0,453.02201551038576,3.041054188385517,0.9016840381231316,0.0,0.5673523839729121,0.9375,0.8877920721399425,0.551070105907634,0.39906521278215434
11.493813967788752,1.2884066285014586,1.2111286045310918,2.7704593781384372,A1,Si1,combo_001,gp,0.49530834501478616,0.5046916549852138,0.9906166900295723,0.0,0.0,368.4956223804908,3.6305265106847093,0.5690679390714486,0.0,0.535212447285487,0.9375,0.8875779277492493,0.42417401007679245,0.4018627411294169
8.422564284026436,1.330679883985709,1.7817863096096225,2.440706277909185,A1,Si1,combo_001,gp,0.5023778827231782,0.4976221172768218,0.9952442345536436,0.0,0.0,316.2101036227749,2.6061939674494505,0.36332148944642295,0.0,0.5021872664642236,0.9375,0.8875146908339728,0.3223003998624152,0.3658951594186137
14.979231846766986,0.8280263283928567,1.3139115819251164,2.60369167921505,A1,Si1,combo_001,gp,0.5068716305678471,0.4931283694321529,0.9862567388643058,0.0,0.0,438.43063544620145,3.516905151067357,0.8442661389674065,0.0,0.5645857712554518,0.9375,0.8874632943305591,0.5353856373400665,0.4094359268807462
8.558728751560182,1.8197773100219725,2.0972998167554344,0.7520441326241669,Si2,PU,combo_012,gp,0.5038956405878459,0.49610435941215414,0.9922087188243083,0.0,0.0,282.458933470868,2.89958277904449,0.2305087413961758,0.0,0.5217557580800292,0.9375,0.8873466789850186,0.27579291458353916,0.37973527865360907
12.546300050286018,0.78085352314421,2.066606512254106,0.7548593307666168,A1,Si3,combo_003,gp,0.4963077220124781,0.5036922779875219,0.9926154440249562,0.0,0.0,385.069256122379,2.0300296115335366,0.6342861176570022,0.0,0.5184575797288749,0.9375,0.8873015687903567,0.4231603549202893,0.3578603777320076
9.215937455369408,1.2327830666116015,2.7645379898657483,1.0482468273465813,A1,PU,combo_004,gp,0.49568974923516507,0.5043102507648349,0.9913794984703301,0.0,0.0,310.5151542287997,2.4876500736809106,0.3409115440840337,0.0,0.5250821036582723,0.9375,0.8870988592950583,0.3137427211330243,0.3710835759807707
10.442785866188597,1.3086941444618763,1.2360165012395758,2.6257634220901904,A1,Si2,combo_002,gp,0.4922119078594722,0.5077880921405278,0.9844238157189444,0.0,0.0,352.34631213397404,3.4752684629340873,0.5055194972455074,0.0,0.5736264412618496,0.9375,0.8870843151294461,0.4001296086265882,0.41160800284494775
8.60460980821311,1.4626155686500009,2.497613127896662,1.1606759925738284,Si2,Si2,combo_011,gp,0.5012400723734625,0.49875992762653754,0.9975198552530751,0.0,0.0,297.99797745174715,2.0302722447866426,0.29165575122977744,0.0,0.47896392881305627,0.9375,0.8867852915584582,0.2821626977215045,0.34404338160700143
9.695698885960121,1.6635078479284797,1.550562122438746,1.3635688668448775,Si3,Si3,combo_013,gp,0.4983426634760346,0.5016573365239654,0.9966853269520692,0.0,0.0,320.51497816946886,2.5818822309179597,0.3802614122990142,0.0,0.48389201386017,0.9375,0.8866939302524655,0.32686062831532814,0.35891249786561763
8.71040290307132,1.6944899864323375,2.3508737233809684,0.8178904523815778,Si2,PU,combo_012,gp,0.4942442246150982,0.5057557753849018,0.9884884492301964,0.0,0.0,288.04906487122526,2.554067145509069,0.25250622207319695,0.0,0.537964028350211,0.9375,0.8863633172961585,0.28072388416401384,0.3771748986721447
9.342633085104271,1.755207106612061,1.2891619708940438,2.3868549220998094,A2,Si2,combo_006,gp,0.4972241702549578,0.5027758297450422,0.9944483405099156,0.0,0.0,324.52082638480135,2.629596478562073,0.39602464976177304,0.0,0.49603001146364806,0.9375,0.8863418395033057,0.33513770999183456,0.3642977774234175
8.361640120748891,1.9582107967119633,1.4519708337022106,1.1527074699768165,A2,Si1,combo_005,gp,0.5041855465847558,0.4958144534152442,0.9916289068304884,0.0,0.0,292.97721263560703,3.3383220799050144,0.2718987600041595,0.0,0.5155193042731595,0.9375,0.8863171652086579,0.29869507440274434,0.3880072164562527
8.582500694631056,1.6004332240573684,1.1182802462479955,2.996562867655699,Si1,PU,combo_010,gp,0.4810239398495213,0.5189760601504787,0.9620478796990426,0.0,0.0,315.1228251339922,5.028654753278891,0.35904298759474734,0.0,0.7225690848057286,0.9375,0.8863154242699026,0.3811103114109263,0.5007534915206866
10.823321964043323,1.0042343385992476,2.3378788436274776,1.0736638129547222,A1,Si1,combo_001,gp,0.5018377475922717,0.49816225240772827,0.9963245048154565,0.0,0.0,348.0181518051668,1.7874741105916956,0.4884879435339251,0.0,0.4792150377687876,0.9375,0.8859736571476983,0.3570636025563746,0.3383456452679643
9.139521939786496,1.3195950196329012,2.9214364657885454,0.8324269404515424,A2,Si1,combo_005,gp,0.5043674429693255,0.49563255703067455,0.9912651140613491,0.0,0.0,319.83254293172376,2.733020695587752,0.37757599135261993,0.0,0.5144988757764882,0.9375,0.8859604674205931,0.3312481266877921,0.3732263703754138
9.873070048042463,1.509196667830601,1.6452145839516068,0.8423752133818738,Si1,PU,combo_010,gp,0.5006444624911028,0.49935553750889716,0.9987110750177943,0.0,0.0,316.1384029186804,2.969502238033869,0.3630393431532702,0.0,0.4617191609717072,0.9375,0.8858946686096267,0.3239122337461575,0.3603885769216155
11.223080623482758,1.4228413589940132,1.1047458129448189,1.249876150136436,A1,Si1,combo_001,gp,0.502269514215568,0.497730485784432,0.995460971568864,0.0,0.0,347.9859172764053,2.2788120917450954,0.4883610988548326,0.0,0.47983245232951205,0.9375,0.885430925331156,0.36487998476111394,0.35026980829467375
12.867636223984519,0.8138932269990627,1.925362274951633,0.7998791665095693,Si1,Si1,combo_009,gp,0.49905130622198324,0.5009486937780168,0.9981026124439665,0.0,0.0,390.1563938028249,2.5316014194506615,0.6543042898273027,0.0,0.4597343522190023,0.9375,0.8852702639326767,0.43326325388501863,0.3492591773749468
12.12477284710625,1.1710205907227516,1.2950150124980262,2.3679428372531697,A1,PU,combo_004,gp,0.4955011352850196,0.5044988647149804,0.9910022705700392,0.0,0.0,380.6940642256077,2.6991129413726362,0.6170694920869243,0.0,0.5090238195934255,0.9375,0.8852289713583699,0.42595936392176187,0.37050211454917326
8.59547167471611,1.682057112963202,1.2715238168276746,1.6417287110111087,A1,Si3,combo_003,gp,0.5074793939811144,0.4925206060188856,0.9850412120377712,0.0,0.0,301.4051800389189,2.842685644288432,0.305063284560607,0.0,0.5504927325206426,0.9375,0.885203121678504,0.3075845633269379,0.3884374207581711
8.820027898821476,1.5527977162505684,2.534623544940651,0.6966307343607904,A2,Si1,combo_005,gp,0.48763925778516537,0.5123607422148346,0.9752785155703307,0.0,0.0,306.8866007634846,2.8129591463430264,0.3266329826295201,0.0,0.6184130545917351,0.9375,0.885161266358405,0.32253224061644226,0.41150118226529836
15.366366034962748,0.7683445331268153,1.2368409249907075,1.1886548608595877,A2,Si3,combo_007,gp,0.49606855813259454,0.5039314418674055,0.9921371162651891,0.0,0.0,452.4641971884441,2.115801400092867,0.899488991731661,0.0,0.49218561745927764,0.9375,0.88433954313156,0.5279768760674466,0.3507090425540287
13.244786145723731,1.3462051723014745,1.2486070022481035,2.598414454130923,A2,PU,combo_008,gp,0.5054255616636247,0.49457443833637527,0.9891488766727505,0.0,0.0,402.1425047082437,2.9407288625575787,0.7014703086829115,0.0,0.51306365741106,0.9375,0.8843355794120313,0.46396197672822237,0.37767351136479854
14.947996625398774,0.8997423351477901,1.292300429555391,1.8634597260890693,Si3,Si3,combo_013,gp,0.5035253875770493,0.49647461242295066,0.9929492248459013,0.0,0.0,440.9611585749602,2.587170405055781,0.8542238894460569,0.0,0.4839710163815318,0.9375,0.884086559030284,0.5165375271825288,0.3590661603824653
11.67998219740339,0.9400387690587084,1.8987648520360065,1.6095936425446775,A1,Si3,combo_003,gp,0.498226186432992,0.501773813567008,0.996452372865984,0.0,0.0,373.014479935344,1.524584431980091,0.5868498970659856,0.0,0.45856786246738623,0.9375,0.8839984472529273,0.3901674098587782,0.32485474904205314
10.760506901769604,1.8152312298139923,1.2176663396206724,0.5371990447655883,Si3,PU,combo_014,gp,0.4957512479056412,0.5042487520943588,0.9915024958112824,0.0,0.0,327.4861830027394,3.780532709476034,0.40769349441529934,0.0,0.49103950114025907,0.9375,0.8837806971819235,0.3575899310215892,0.38997670011125607
10.53146700442339,1.479485091606964,1.1866638181916631,2.183120392843964,Si2,Si2,combo_011,gp,0.49230910702441477,0.5076908929755852,0.9846182140488295,0.0,0.0,343.6437399031283,3.144920550850228,0.4712743872868799,0.0,0.5381813552652384,0.9375,0.8836758853607044,0.3776391602382536,0.39133037903830015
8.018118477423766,1.9697667366499156,1.1207205846325314,2.9481117399430317,A2,Si1,combo_005,gp,0.5183647105564546,0.4816352894435454,0.9632705788870908,0.0,0.0,302.2664568865632,4.7356093076087555,0.3084524572752968,0.0,0.6858893143399019,0.9375,0.8835033366549536,0.3525508121564396,0.4809326067374616
10.443255853934144,1.0195947899120537,1.9814419273823467,2.8616782899077924,A1,PU,combo_004,gp,0.4948915018689686,0.5051084981310314,0.9897830037379372,0.0,0.0,358.8401732716709,2.756915605514386,0.531073205139854,0.0,0.5000056493720063,0.9375,0.8834736675537566,0.3915772832965497,0.3687231317353134
11.547795683696348,1.1320836041056257,1.6580366395797732,1.7589722999875859,Si2,Si2,combo_011,gp,0.49765996645648425,0.5023400335435158,0.9953199329129685,0.0,0.0,367.75977037291625,1.9083503276657137,0.5661723201389968,0.0,0.46099969960699433,0.9375,0.8834489229997773,0.38823605489554197,0.3348506301813137
13.929919682452514,1.0003452002065623,1.7668738618339601,2.520831881964507,A2,PU,combo_008,gp,0.5036162710746437,0.4963837289253563,0.9927674578507126,0.0,0.0,421.566149126741,2.045035306761955,0.7779034391717434,0.0,0.47794670188879496,0.9375,0.8833568906843783,0.47679457571118355,0.3440391404414882
15.205603485547776,0.7784932980907123,1.762042690822133,2.9359001399423175,Si3,PU,combo_014,gp,0.4893928200067421,0.5106071799932579,0.9787856400134842,0.0,0.0,447.1293919298969,3.475503697794398,0.878496233746927,0.0,0.5749407977325345,0.9375,0.8832690277826925,0.5494554758072927,0.41207363300928973
12.256113609471605,1.1277015835809856,1.36000119961408,1.630643703314572,Si2,Si2,combo_011,gp,0.508431652171442,0.49156834782855796,0.9831366956571159,0.0,0.0,380.97012770159677,2.1111055814223416,0.6181558173526083,0.0,0.5424207503407704,0.9375,0.8830627619940582,0.42039252198673027,0.36817944263668445
10.043509658363494,1.6870488898449894,1.2183055386750905,1.9279676052044983,Si3,Si3,combo_013,gp,0.5135109332990524,0.4864890667009476,0.9729781334018952,0.0,0.0,331.36558530248396,2.8730104843914632,0.4229591601063722,0.0,0.6134828558382442,0.9375,0.883057978965151,0.3615236652655381,0.4112065730021326
13.796155935469706,0.513574869532324,2.0636905225827595,2.66621628968258,Si1,Si1,combo_009,gp,0.4926884554281834,0.5073115445718166,0.9853769108563668,0.0,0.0,426.8399647186017,2.625798756116634,0.7986561993964343,0.0,0.526284162193688,0.9375,0.8830172538188255,0.49915541442784234,0.37479623444264054
8.756095790832575,1.7966958200906866,1.6367242534444408,1.2337616289505713,A2,Si2,combo_006,gp,0.5026326695161876,0.49736733048381243,0.9947346609676249,0.0,0.0,304.25187885070113,2.532523448457373,0.31626520408998987,0.0,0.4607715006902299,0.9375,0.8830164127463603,0.2981659817589629,0.34964415032249635
10.774916195534024,1.453676873842888,1.4874685281237616,2.642576330385997,A2,Si2,combo_006,gp,0.5062639495674759,0.4937360504325241,0.9874721008650482,0.0,0.0,358.55821142794014,2.254898614769634,0.5299636694661974,0.0,0.509749618981857,0.9375,0.8828304325037194,0.3841328409810698,0.36017098358825766
9.243771991189458,1.782035683617073,1.3009197729940958,0.735038637643758,Si1,PU,combo_010,gp,0.509856124346765,0.49014387565323503,0.9802877513064701,0.0,0.0,297.7111780181619,4.010592521776568,0.29052717936864564,0.0,0.5567610068540246,0.9375,0.8825025265999316,0.3209502780040794,0.41846131075573656
9.655874740354575,0.6647709515949016,2.8578320005501303,2.587587259199996,A1,Si1,combo_001,gp,0.5026781688802311,0.4973218311197689,0.9946436622395378,0.0,0.0,353.7024057270389,2.3755240712007155,0.5108558016135532,0.0,0.455863796230637,0.9375,0.8824619431907401,0.3730173635030801,0.34418532353261566
12.808883509853265,0.7347868944670177,2.0659312788894586,2.8626660223094222,Si2,Si2,combo_011,gp,0.5026183455492754,0.4973816544507246,0.9947633089014492,0.0,0.0,406.58238786156994,2.6483328774434853,0.7189414979768313,0.0,0.4533458869404438,0.9375,0.8822939049250588,0.46033368262712426,0.3498048025426763
10.111297291904176,1.6957380722075681,1.1767561924811114,1.9761177441300277,A2,Si2,combo_006,gp,0.5115431692737076,0.4884568307262924,0.9769136614525848,0.0,0.0,336.17828798460494,2.5967878835172513,0.4418974151619578,0.0,0.5776538397980426,0.9375,0.8822299469966136,0.3611280027494618,0.3920843229866264
9.312525993999435,1.1684224562627055,2.1456263561106566,1.7581844965202524,A1,Si1,combo_001,gp,0.5000113892580346,0.49998861074196543,0.9999772214839309,0.0,0.0,326.83096225676496,1.806289636318882,0.4051151640208055,0.0,0.4134201393092208,0.9375,0.8819510689696737,0.3174339037131638,0.31576578501910657
12.520253886112236,0.8172599646801921,2.7186039115056193,0.6251785517817451,A2,Si1,combo_005,gp,0.5034912481169185,0.4965087518830815,0.993017503766163,0.0,0.0,390.894854328039,2.30158661803126,0.6572101734230089,0.0,0.45993080194388736,0.9375,0.8817303328307028,0.43079124490735626,0.34384692369600656
10.830794362913501,1.273112691359443,1.4293627130030688,2.5425179844947587,A1,PU,combo_004,gp,0.4958340304366189,0.5041659695633811,0.9916680608732378,0.0,0.0,357.00222535535863,2.947442124038322,0.5238407769769192,0.0,0.46868124467259165,0.9375,0.8816607670785256,0.3885785694177586,0.3622996368750046
9.183410879591426,1.0149318544181327,2.822056597485415,2.5942807589563808,Si3,PU,combo_014,gp,0.4958377077432701,0.5041622922567299,0.9916754154865401,0.0,0.0,338.5397384770204,1.79635721991073,0.4511898553313126,0.0,0.4669397286421533,0.9375,0.8814917637047933,0.3410579531381246,0.3342609622368299
14.5981750636341,0.8645791844017374,1.329640325704088,1.0615138938408588,Si3,Si3,combo_013,gp,0.49572081472398644,0.5042791852760136,0.9914416294479729,0.0,0.0,431.7401515537015,2.5999025398146913,0.8179387095020126,0.0,0.4672960323534516,0.9375,0.8813637438489261,0.5005582190660638,0.35353330936857846
8.580333000107135,1.4579842109337808,2.279992411663333,0.7149644679546534,A1,Si3,combo_003,gp,0.5098693051697403,0.4901306948302597,0.9802613896605195,0.0,0.0,293.4424771010455,2.651262731964422,0.2737296017778489,0.0,0.5446137749562022,0.9375,0.8812693502579838,0.291422256519349,0.3818183787035546
10.788876997907284,1.2100011248055196,2.416017268738588,0.5307792916536712,A2,Si3,combo_007,gp,0.5079970808467547,0.49200291915324534,0.9840058383064907,0.0,0.0,349.1720927398446,2.5067938385061526,0.4930287658500832,0.0,0.5177734053739953,0.9375,0.881206427351943,0.37416285721426684,0.3689817073861493
12.521826242936148,1.2148657876059046,1.6383964581648112,2.4788906028729327,A2,Si3,combo_007,gp,0.5000495694559801,0.4999504305440199,0.9999008610880398,0.0,0.0,392.2619320221829,1.816937322125046,0.662589700845029,0.0,0.4056825687677274,0.9375,0.8811238596384006,0.4198191101668058,0.31331135849673675
8.123434130453598,1.4015295410596378,2.2249513472987976,2.6367803756215458,Si3,PU,combo_014,gp,0.5076568894273699,0.49234311057263014,0.9846862211452603,0.0,0.0,313.9531699831447,2.4408339135708785,0.354440328956365,0.0,0.510624088767889,0.9375,0.8809677636784711,0.3169647136501822,0.3649076908550321
11.953503762930103,1.28410311360142,1.5826745783174325,2.964655961941107,A2,Si2,combo_006,gp,0.4993308516506132,0.5006691483493868,0.9986617033012264,0.0,0.0,384.5946906443187,2.468292722107696,0.632418675876842,0.0,0.41110166443934654,0.9375,0.8807983587547931,0.41864001969312,0.33072915690144405
10.557253183658528,1.5052475801460183,1.2249288229815722,1.1833926946459865,A1,PU,combo_004,gp,0.5056803161089753,0.49431968389102465,0.9886393677820493,0.0,0.0,334.50951642648965,2.3558457795441514,0.43533070545963176,0.0,0.4791947429461852,0.9375,0.880592031742053,0.3448278110345765,0.3518822418653227
10.49901455349468,1.3700169272143188,1.5286874066844345,1.6071666588938502,Si2,Si2,combo_011,gp,0.5103937336894653,0.4896062663105347,0.9792125326210694,0.0,0.0,340.8247722530234,2.199202128711352,0.46018159143446646,0.0,0.5432555828773271,0.9375,0.8803993311224813,0.3586858136562643,0.37057088219918194
11.089983713940269,1.61443479457566,1.3457380144420334,2.990482862422667,A2,PU,combo_008,gp,0.48299422802050174,0.5170057719794983,0.9659884560410035,0.0,0.0,359.81573732818975,3.558749872877825,0.534912104433187,0.0,0.6343188364562484,0.9375,0.8802488028743272,0.4192820738878062,0.4348396154630467
8.141983181028078,1.3397321660998813,2.5569269747159735,1.127070224849201,A1,Si1,combo_001,gp,0.5080684096353707,0.4919315903646293,0.9838631807292586,0.0,0.0,294.4971531096587,2.4439015851068,0.2778798110409987,0.0,0.5079101656535507,0.9375,0.8801202430758361,0.2861178470993021,0.3640309171550641
