discrete_combination_id,group_min_distance
1,0.8319596638539827
2,0.8441703312673516
3,0.7525159914373123
4,0.7546199006783392
5,0.7763114733908368
6,0.8534384290745912
7,0.7104851379742442
8,0.8317234249587329
