discrete_combination_id,group_min_distance
1,0.8187863389007786
2,0.7582190940142096
3,0.7311562450196994
4,0.7852631545217487
5,0.7907346203671316
6,0.7490586178191748
7,0.736204812822245
8,0.7404867953481681
