discrete_combination_id,group_min_distance
1,0.7609698750407453
2,0.7600531085341112
3,0.7778815643763614
4,0.791039171947584
5,0.7835465887559139
6,0.7569929231229195
7,0.7748630289463562
8,0.677049889382784
