discrete_combination_id,group_min_distance
1,0.7089924880632119
2,0.8074702720621075
3,0.7326332804486322
4,0.7221788723201773
5,0.7510135522839005
6,0.8039586252018299
7,0.7517546584905039
8,0.8317195657775123
