trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
110,77390,0.6293372615098526,0.7091511101614446,0.4431049479894714,0.7661405983857807
182,41965,0.6198459290023047,0.69821903524404,0.43697534777158925,0.7597513149572555
53,18105,0.614481672803922,0.6877158535277367,0.4436019177816877,0.75226444002612
222,72080,0.6133202640788096,0.6970138481176801,0.4180352346547783,0.7746924482547037
207,66580,0.6130017281833497,0.6864172667833132,0.4416988047834353,0.7461138871643703
165,65015,0.6124069670947787,0.6840674902412643,0.4451990797529789,0.7606111199192497
128,73839,0.6112363948686804,0.6832542854720267,0.44319465012753906,0.7728638344846703
169,69265,0.6111535972327483,0.6815891530967907,0.4468039668833163,0.7297061684071491
89,68563,0.6109697205762634,0.6820611137235055,0.4450898032326987,0.7521281886773525
161,6440,0.6100438803322592,0.6884505537597779,0.4270949756680489,0.7195470295296025
12,35782,0.6065237886845206,0.6710440786827035,0.4559764453554271,0.7310560240747719
125,71803,0.6042796114406638,0.6762650976715492,0.43631347690193134,0.7615155798394422
220,73356,0.6039826392037277,0.6795709090042054,0.4276100096692801,0.7553361055765646
11,29584,0.6036522972570099,0.6726366863053329,0.44268872281092303,0.7382764349472621
50,18571,0.6019631301517141,0.6616214350405615,0.46276041874440355,0.7662844207543698
195,43350,0.6018423068439739,0.6594098476873049,0.4675180448762015,0.7372646318103457
192,43634,0.6013243269557745,0.6749396223477038,0.42955530437460654,0.7141176744243486
26,66221,0.5975557415669346,0.6631778003058982,0.44443760450935293,0.7307025573150976
198,39448,0.595979143569004,0.6618584106168616,0.44226085379066976,0.7354599631519922
27,63324,0.595582871602699,0.6625742551550087,0.4392696433139763,0.7422850529038655
94,68217,0.5929830783371192,0.6624941422740835,0.43079059581753565,0.7130004953945008
96,68733,0.5925290606728286,0.649489869273227,0.4596205072718991,0.7600306486576509
118,40374,0.5915324571792293,0.6535336573753062,0.4468629900550501,0.7000585192249794
100,62232,0.5908703733064047,0.6642498750718354,0.4196515358537329,0.7201459005154109
51,841,0.5907715791188954,0.6533580335383911,0.4447365188067392,0.7264619590461647
230,76272,0.58999227141196,0.6580435068368489,0.43120605542055257,0.723016353182359
140,76861,0.5898016784880901,0.6608054498050278,0.4241262120819022,0.7015034827226732
81,11006,0.5895805949640553,0.6565184940928415,0.4333921636635548,0.7412084178049464
69,73224,0.5891086147580777,0.6500932731419365,0.44681107852907403,0.7367928900343588
149,20802,0.5890927004672721,0.6518321481077056,0.44270065597292757,0.725123930958576
154,84456,0.5884752556030959,0.6487972684466925,0.44772389230137044,0.700396233948452
64,10245,0.588450995923055,0.6557479102486637,0.431424862496635,0.7176878679124726
93,60442,0.5883982614661487,0.6628116270904608,0.41476707500942034,0.7032605804414578
162,44,0.5878256305566784,0.6446860933327564,0.4551512174124965,0.7475533293980879
7,37231,0.5876306632536203,0.6429777487807818,0.4584874636902435,0.7185463282555205
204,43911,0.587045412794341,0.6564264595620851,0.4251563036696049,0.7031615169020029
30,51193,0.5869645632465263,0.6493733091867668,0.4413441560526321,0.7156598110399208
196,41492,0.5852975120914439,0.6482784434707729,0.4383420055396764,0.7265751335044008
34,76218,0.5851448809072973,0.652014464666367,0.42911585213613485,0.7208322907961304
0,20125,0.5845003458377701,0.6441739967614964,0.4452618270157421,0.6830987319226652
221,75038,0.584387090591608,0.6349573919959247,0.46638972064820267,0.7171311081985214
88,3323,0.5840861905757346,0.6533118750566755,0.4225595934535392,0.7339946967837934
22,41052,0.5836726421934684,0.6353410907963689,0.4631129287867005,0.7431662793927774
74,87111,0.5835329584764137,0.6478884922995418,0.4333700462224483,0.7577336161041155
52,617,0.5833739823027295,0.6546106360197184,0.4171551236297556,0.7626573614306353
112,85559,0.5827056532500294,0.6430249669684669,0.4419605879070087,0.7288331567027279
9,72889,0.5825080109575667,0.6424092081054488,0.44273855094584175,0.7040699118818821
146,70370,0.5822085755039996,0.6340872181610275,0.4611584093042681,0.7147654515642463
219,69159,0.5820504935300761,0.6402616663465543,0.4462244236249603,0.7268304483875639
143,66596,0.5816317810277147,0.6423640458166564,0.43992316318685104,0.7407964932978557
1,40346,0.5816280897220587,0.6370677510959859,0.4522688798495622,0.6948103851501739
75,70546,0.5805808109522024,0.636555282650354,0.4499737103231822,0.724226583245772
16,52078,0.5804896548593004,0.6456121396985396,0.42853719023440895,0.7134449519312351
183,41055,0.5804862410217123,0.6394165163045344,0.4429822653617942,0.7599271115972599
106,79255,0.5795813207209042,0.6321483345877155,0.4569249550316781,0.714987025174252
148,63083,0.5794472803693684,0.6414082162529349,0.43487176330771377,0.7191363671927726
29,18183,0.5794071223806104,0.6438522325886719,0.42903519856180067,0.7030734379714813
126,72125,0.5789608298793528,0.6195359034787252,0.4842856581474839,0.7079699484203108
23,30597,0.5788329274086192,0.6446522300036072,0.4252545546869807,0.6904577185515519
142,61402,0.5784518672187879,0.6300192749549552,0.45812791583439744,0.7059972852321587
147,22388,0.5784159057152076,0.6434378735609125,0.4266979807418964,0.7231420136610947
85,25194,0.5781756653417434,0.6423469258635947,0.42844272412409057,0.7274141938980656
202,38778,0.5781209092177315,0.6382928312114818,0.43771975789898115,0.7398398396251924
185,40786,0.5779300721442757,0.6433016397999773,0.4253964142809722,0.7066922920757639
193,44078,0.5776893876711483,0.6300372419077869,0.45554439445232503,0.72258087618682
226,70556,0.5775330112800537,0.6312111958681799,0.45228391390775957,0.7015546711227687
133,70102,0.5767772888145634,0.6260440370733609,0.46182154287736915,0.702982023452908
76,5000,0.5763648929510375,0.6325248798949212,0.4453249234153092,0.7000719378776858
15,21768,0.575951187280242,0.6413903848492243,0.42325972628595004,0.729682724527822
68,33081,0.5758145106492283,0.6323470565148274,0.4439052369628306,0.7095976140947853
87,17339,0.5754751683395002,0.6322155523035501,0.4430809390900504,0.7304278838158543
223,72638,0.574899423211269,0.629766258536439,0.446876807452539,0.706855691817793
4,7022,0.5745860656034147,0.6440444316079703,0.4125165449261186,0.7186516571416056
46,58176,0.5741934100250253,0.6388117681732127,0.42341724101258815,0.759447511254395
83,6242,0.5741583002883544,0.6330218321521441,0.4368100592728449,0.7260875335090939
206,39771,0.5741203568377794,0.6224483590055555,0.46135501844630183,0.700487944611841
121,42869,0.5733181202611739,0.6293291618617421,0.44262568985984835,0.7403993421297914
175,67878,0.5730841779022069,0.6453098120604034,0.40455769819974857,0.7086372392667754
188,31960,0.5729794601325483,0.627603383242693,0.44552363954221086,0.735384764144719
160,8942,0.5729565185000854,0.6352134378973237,0.42769037323986314,0.715524089845219
208,66907,0.572182213063226,0.6349759869216245,0.4256634073936298,0.66648664269844
39,78260,0.5721688911332814,0.6405284871400563,0.4126631671174734,0.7213192929406802
134,64330,0.5720281227587356,0.6215694291757697,0.45643174111898965,0.7124076356917137
73,75821,0.5717113836110828,0.6248069547697847,0.44782171757411177,0.7042882631714739
213,42627,0.5716651158394398,0.6210337143682815,0.45647171927214253,0.6892450719797971
145,73241,0.5709169925043156,0.6234310076383293,0.4483842905249506,0.6868445498535996
78,56620,0.5707825389180962,0.6278995423352991,0.4375095309446227,0.6956477156866698
8,3612,0.5703816306669615,0.6264635571595316,0.4395238021842979,0.722381009771522
215,64339,0.5701190510003772,0.6299356658693566,0.4305469496394254,0.6931484963681662
194,38994,0.5694566235968783,0.629121692475477,0.43023812954681473,0.7117986483265839
104,71436,0.5691294242506012,0.6267135403353665,0.43476648671948237,0.7341639363423134
45,45018,0.5690933110887546,0.6277980283963999,0.4321156373709159,0.7100484779215894
139,68547,0.5689985860863053,0.6196668776330844,0.450772572477154,0.6842951752752824
116,35525,0.5687439298670789,0.6192037307139813,0.4510043945576399,0.7195233629085328
136,77913,0.567852025315054,0.6272611150057051,0.42923081603686786,0.7430680108335104
209,72367,0.5675510427818615,0.623477263883774,0.4370565268773993,0.7345374326568562
174,18293,0.5675210110351284,0.615334816153253,0.45595546575950446,0.7213297924343176
113,53999,0.5674973190761616,0.6156620218152903,0.4551130126848613,0.7112384100686622
111,82335,0.5674903011749958,0.626132858034052,0.4306576685038645,0.7082740556990745
211,65526,0.5672752925607999,0.6245213723054819,0.4337011064898753,0.7090130025758854
72,80407,0.5668758670049805,0.6197881871295277,0.4434137867143706,0.7372492385167826
108,74486,0.5661614848874235,0.6128731185499507,0.45716767300819316,0.7089807154205312
99,69144,0.5660915277120535,0.6081503482492924,0.46795427979182946,0.7494641159823299
86,12480,0.5660153990610145,0.6232137058871023,0.43255268313347633,0.6887470686880615
203,46247,0.5655801340503108,0.6211537198923064,0.43590843375232113,0.6909444333865085
224,71742,0.565554564099278,0.6136532784632273,0.4533242305833963,0.7029374970785609
10,39447,0.5649856403101411,0.6101710759673558,0.45955295710997374,0.6878172473174051
19,14354,0.5648920796469457,0.6088607064196331,0.4622986171773419,0.7050562492849632
60,29046,0.564583317841062,0.6230991719524139,0.4280463249145741,0.7080011329758975
109,61621,0.5644689462737652,0.6141144163092638,0.4486295161909351,0.7018159924418603
44,23958,0.5642599930833447,0.6192158383649795,0.4360296874261973,0.7126588338054969
180,45887,0.5629242618162944,0.6128016025379103,0.44654380013252426,0.6975533252472358
127,68123,0.5623231003970112,0.6026299439311049,0.4682737988174592,0.6763085625367772
5,83569,0.5618226355003423,0.6136691290316166,0.44084748392736894,0.6762564829605601
48,27321,0.561251284396701,0.606797027816365,0.45497788308415205,0.709377902400242
177,60514,0.5608502637964599,0.6077717330707341,0.4513668354898202,0.6936311276273412
189,7289,0.5604351400085608,0.613051437466801,0.4376637792726669,0.6733254176878061
49,70398,0.5596316323923136,0.6192758844203332,0.4204617109936016,0.7383742559498712
70,42785,0.5593544524925986,0.6111665578035982,0.43845954010026655,0.6766465617500336
119,91847,0.5586707835927982,0.6046060076347338,0.451488594161615,0.6854600192176317
21,32509,0.5585892089816612,0.6200175745728308,0.4152563559355989,0.7189322625567012
205,47802,0.5584708484497585,0.6288618416781304,0.3942251975835573,0.7252774592381048
210,34695,0.5584580256564333,0.6152601159667334,0.42591981493240005,0.704886198967726
173,71508,0.5582916486167785,0.6113701586810023,0.4344417918002564,0.7205977240135619
172,65289,0.5577817565836437,0.6199481166210125,0.4127269164964501,0.7105863666992752
229,40872,0.5573859570583124,0.5974299244467971,0.4639500331518483,0.7203265402286549
31,67537,0.557068212666921,0.5998858905514182,0.4571602976030942,0.6905349145546661
24,13028,0.5560998229807417,0.6203084184398303,0.406279766909535,0.7140098544907145
201,36320,0.555722426408047,0.6122371455943075,0.42385474830677256,0.7524215399760611
90,64804,0.554866069499792,0.6140592260455089,0.4167487042264525,0.7116867229668289
71,72864,0.5537023463793894,0.6016491077788202,0.44182656978071766,0.7118072367491596
28,65551,0.5536257059339442,0.603321369247228,0.4376691582029489,0.692945223707851
227,69169,0.5536168646052884,0.6090267481117979,0.42432713642343295,0.6833372199538719
164,6372,0.5533437220500866,0.5994687794059064,0.4457185882198408,0.7255401295180905
36,66734,0.5524059010297362,0.5947592863469506,0.4535813352895692,0.641751093621159
35,94627,0.5523485443430637,0.6080207177551663,0.4224468063814911,0.6721927361022388
47,53144,0.5521390762116725,0.6023633761088053,0.4349490431183626,0.7240855329730127
166,65900,0.5510430928127237,0.6030614805866165,0.4296668546736407,0.6818111272843363
66,23222,0.5504613406929465,0.5962978310228745,0.4435095299231145,0.6921266472868106
79,62735,0.5502424681222629,0.5943308998911377,0.44736946066155475,0.7252679252333043
129,74466,0.5499518434949784,0.6031008978806087,0.42593738326184116,0.7285354894239897
97,67007,0.5491460825395589,0.5940364691885102,0.4444018470253393,0.6840965943150739
107,57548,0.5490276582083972,0.5982354449642759,0.43420948911134677,0.6606602053026303
171,68662,0.5486975194547653,0.5907103648759214,0.4506675468054011,0.6964536252015381
228,73386,0.5485174164264088,0.5969032521546168,0.4356171330605902,0.7131689633849465
