trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
103,99573,0.6304113279646324,0.7105282306083957,0.44347188846251834,0.7673041654460377
154,49943,0.6247356863566271,0.7050947522268581,0.4372311993260882,0.7656056453353818
200,76784,0.6224824703740613,0.6975136663759562,0.4474096797029735,0.7286995679945081
202,75250,0.6208929113066985,0.6934329298323437,0.4516328680801931,0.7517216493421482
138,50035,0.6206270994548144,0.6919295972919273,0.45425460450155136,0.7531914941103323
70,45555,0.6196182636436477,0.6985858896387989,0.43536046965496183,0.7496877846128056
108,40918,0.6180612145466713,0.6898072423874565,0.45065381625150597,0.7629538189190408
168,33881,0.6147367457204174,0.6923997555397671,0.4335230561419351,0.746759823558035
180,42788,0.6135476664469524,0.6888923274365323,0.4377434574712659,0.7425123666180666
27,49289,0.6131715429002134,0.6857437133671789,0.443836478477294,0.7265107874081753
144,53896,0.6130791736846263,0.6835983967940997,0.4485343197625216,0.7437340034352132
16,30095,0.6128558554550504,0.6818575499276812,0.4518519016855786,0.7145546423335712
80,49893,0.6104939081121101,0.6852025432840836,0.4361737593775055,0.715499704048272
171,29064,0.6087340768840821,0.6741843428551616,0.45601678961823006,0.7302294647519192
13,43783,0.608381720976075,0.6705028832908506,0.4634323422415987,0.7316756582955246
8,35782,0.6065237886845206,0.6710440786827035,0.4559764453554271,0.7310560240747719
28,57546,0.6048260636847896,0.6748319851812365,0.44147891352641355,0.7080574117886319
208,73490,0.6046560075481867,0.673347443502998,0.4443759903202937,0.7290617515196424
82,44122,0.6028303910672336,0.672177354211526,0.44102081039721786,0.7133215010074652
142,52934,0.6015085969367552,0.655531161379219,0.47545594657100637,0.7150366062358209
30,48411,0.6005621004298425,0.6796624144367581,0.41599470108037256,0.7630031453598941
64,51098,0.6003879813871407,0.6782032019878191,0.4188191333188909,0.7140469696214848
96,99762,0.6002339863303335,0.6711875651161798,0.4346756358300257,0.724826193303294
178,35022,0.5991858762216393,0.6602975577174873,0.4565919527313275,0.714437828290226
56,63674,0.597965272575288,0.6617014092203998,0.44924762040336047,0.7165001100221824
106,45255,0.5975498031613082,0.6691594325403497,0.4304606679435447,0.7389504473800105
55,42302,0.5956413251270746,0.6736063115234736,0.413723023535477,0.7631608529459206
85,48214,0.5945904161279898,0.6637621256826842,0.43318976050036956,0.7408977593026878
37,71076,0.5939691001399169,0.6564300800531743,0.4482268136756498,0.7437703008295411
3,91763,0.5938135903267547,0.649147578416541,0.4647009514505867,0.7258507080386454
122,97000,0.5936410432641304,0.666050921642393,0.42468466038151753,0.7613194757651318
217,46148,0.5921435185300269,0.6651666818169091,0.4217561375273019,0.7525198617369154
81,50939,0.5914187985931549,0.658083773041931,0.43586719154601067,0.6988029633918857
158,52147,0.5908670834707443,0.6632204105789765,0.42204265355153614,0.721158109398111
181,41650,0.5891831817325839,0.6557392959529469,0.43388558188507037,0.7274931162106664
133,48610,0.5889055607697397,0.6571968894772252,0.42955912711894,0.7217423984205952
120,53427,0.588591192485384,0.6632617814259875,0.41435981829064306,0.7474950901672924
197,33657,0.5873383048877407,0.6498481010029398,0.44148211395227654,0.7330596333662631
162,44793,0.5865791592227474,0.6517908979368439,0.43441843555652265,0.6997612696727817
25,24987,0.5863447611972404,0.6523900920291835,0.43223898925604,0.7514607036349013
155,49715,0.5854542404831371,0.6426179360731943,0.45207228410633743,0.7380034849056091
141,46681,0.5854068367443639,0.6464818234991434,0.4428985343165453,0.7653318481392093
146,55589,0.5851883590680798,0.6507875117694458,0.4321236694315592,0.7308119835771296
61,63529,0.5844667445762777,0.6375804482120452,0.4605347694261534,0.7212676836640035
173,28240,0.5837774829616618,0.6379073907277787,0.45747436484072246,0.748557840992375
121,98853,0.5837250122436302,0.65335508939034,0.4212548322346406,0.7580275534295626
222,94289,0.5833575529991496,0.6395708389078775,0.45219321921211797,0.7093308042420088
117,43094,0.5817762162346812,0.6348679131496658,0.45789559009971725,0.7410465437918572
116,37103,0.5816494940348709,0.6424471084567831,0.43978839371707595,0.7291123908430214
196,44151,0.5814558725954404,0.6480833263002916,0.42599181395078795,0.7283074499815962
213,75761,0.5813428064121338,0.6402316020101692,0.4439356166833849,0.7277744709980167
41,60053,0.5810868304353609,0.6457784522210798,0.4301397129353504,0.7486732742165223
74,34894,0.5802030204212101,0.6503996321534246,0.4164109263793762,0.7292400610253047
124,7465,0.5799912672322081,0.633012826986567,0.4562742944720372,0.6976882112589815
172,32922,0.5796054743127521,0.6385693160665821,0.44202317688714915,0.7261536326642842
165,31544,0.5794517645286315,0.6469721558932602,0.4219041846778313,0.720273067099403
75,38057,0.5791761264884119,0.6382957781690513,0.44123027256692027,0.718298104995107
148,51056,0.5788084338869359,0.6356587271029946,0.4461577497161323,0.7170685884125048
47,42587,0.5769441147241186,0.6355350225573739,0.4402319964465227,0.7161520209461631
40,36110,0.5767226518264766,0.6395449036816091,0.43013739749783436,0.7496126599369077
100,38419,0.5763851324029889,0.6372540803479693,0.434357587198035,0.7496177489384044
170,36673,0.5762592212532401,0.6397906932182701,0.42801912000150377,0.7262167680160942
26,37714,0.5757356821013955,0.6362759183724545,0.43447513080225825,0.7460141311384818
101,91301,0.5751942268596905,0.6294446281030536,0.4486099572918433,0.7253113660224095
97,41321,0.5749484022197444,0.6358770825253685,0.4327814815066217,0.724770074663731
98,52271,0.5744588308460431,0.6347257345002418,0.43383605565291283,0.7234788737290659
43,60292,0.5741960219555048,0.6380155841414896,0.4252837101882071,0.729621202275095
128,93892,0.5741577950108783,0.6260778248194346,0.4530110587909134,0.7312203843867324
44,45725,0.5729653595645741,0.6317018355119389,0.43591358235405614,0.7410520495788264
45,83533,0.572758241946986,0.6202546469491329,0.46193329694197666,0.722893871373515
109,94837,0.5726673787635893,0.644379431195458,0.40533925642256247,0.7254965587091469
83,43639,0.5720039905264243,0.6260607398568458,0.4458715754221071,0.7273774897525105
31,13433,0.5712618238369687,0.6251365523979716,0.445554123861295,0.6671566947384483
2,89514,0.570821230109882,0.6404250430396679,0.4084123332737149,0.7439621366919011
72,46893,0.5707117560506515,0.6337830303879102,0.4235454492637146,0.7251627489131847
23,51345,0.5704974192885535,0.6216107999375781,0.4512328644408295,0.7367050476080632
91,50312,0.5698876897741784,0.6200903938147162,0.45274804701292337,0.6956787846762812
164,96058,0.5697612573227777,0.6287969205992425,0.43201137634435965,0.7079573038100413
71,42003,0.5696430737510482,0.6264664220909208,0.437055260958012,0.7252508491962602
57,38966,0.5695216854249487,0.6236593492450512,0.44320046984470984,0.7235532448215883
132,51731,0.5694879044160187,0.6199872824283919,0.45165602238714814,0.7078353820583144
65,46576,0.5692469721070235,0.6173297966485636,0.45705371484342994,0.726506685228305
89,33620,0.5687440844615058,0.633999384534876,0.41648171762364194,0.7438064945290088
66,51261,0.5684210140261198,0.6271940441556035,0.431283943723991,0.6904321236895783
35,55177,0.5681668750490516,0.6192964917784957,0.4488644360136825,0.725983093063097
204,85571,0.5678252009973045,0.6165340993089149,0.4541711049368805,0.6989326636255563
29,48917,0.5674099502091239,0.629460620095689,0.4226250538071386,0.6884441701630654
145,53481,0.5670282284503854,0.6125439240680748,0.4608249386757769,0.7294677005052297
198,31249,0.5667627056747375,0.6293632352200609,0.42069480340231635,0.7504366499703388
20,32335,0.5667208397330354,0.612220897768682,0.46055403764986014,0.7042083766866243
48,29678,0.5665454483231195,0.6175468632442572,0.4475421468404647,0.705926506937548
1,65241,0.5663443675700023,0.6153278108910843,0.4520496664874775,0.7260714901693195
46,65793,0.5662644776581146,0.6197258955744803,0.4415211691865948,0.7302977083665478
190,40519,0.5660240028753445,0.6263839152591402,0.4251842073131546,0.7325906979031899
157,47308,0.5659985958278337,0.6065192614165429,0.47145037612084606,0.668575167411459
210,76587,0.5655485301266158,0.6246106798394778,0.4277368474632712,0.696685899382034
54,32415,0.5653993630024013,0.6184807644793582,0.4415427595561689,0.7547268954346322
102,84626,0.5653173189362485,0.6139135752271384,0.4519260542575053,0.6969936011957888
86,60256,0.5647770460408852,0.6258915951603486,0.422176431428804,0.7057572642651785
188,29046,0.564583317841062,0.6230991719524139,0.4280463249145741,0.7080011329758975
58,69835,0.564410772625797,0.6099605708064626,0.4581279102042437,0.7130344094317158
21,39638,0.5640479771923985,0.6159941220585473,0.44284030583805134,0.7106062886417477
206,79811,0.5636743814960827,0.6247655301597841,0.42112836794744624,0.700286030754345
184,49538,0.5632188325620013,0.6180041780148526,0.4353863598386815,0.7244645403212637
93,54511,0.5631060895179455,0.621193456720589,0.427568899378444,0.6990675951057521
220,42849,0.563098131880418,0.6142302854520829,0.4437897735465333,0.7070366016559189
111,77928,0.5630080199946588,0.628249991779381,0.41077675249697376,0.7377455555947399
77,27784,0.5621159474801007,0.6273871154758753,0.40981655548996004,0.709443230416335
33,65613,0.5619590329235093,0.6132204498335269,0.4423490601334684,0.7159885597790854
38,29463,0.5616112004629217,0.6165933200584031,0.4333195880734654,0.7126177771741264
36,22914,0.5610674321273172,0.6153997561231731,0.43429200947032015,0.743241243058427
79,57553,0.5608968790208486,0.6056500405131564,0.4564728355387971,0.7103319144362843
107,34643,0.5601981427982026,0.6153913552931028,0.43141398031010203,0.7483008717840294
193,53376,0.5600462788287662,0.6163003840925173,0.4287866998800138,0.7160701642902342
119,27848,0.5600016128362747,0.6100523209106046,0.443216627329505,0.6887096619442739
53,40028,0.5595691286582242,0.6334858653970752,0.38709674293423857,0.7060374013139747
67,36024,0.5594261250429762,0.611144462754329,0.43875000371648615,0.6956939701602964
94,44029,0.5592406847678848,0.6118610433416235,0.436459848095828,0.6906059998905255
166,46143,0.5589904921222273,0.6170649543585072,0.42348341357090763,0.7162721003426514
68,48994,0.5589171661667555,0.605235807622034,0.45084033610443913,0.6835662416387044
118,47859,0.5587040759075096,0.6189016396845559,0.4182430937610682,0.7093366481188865
195,47077,0.5584467562320311,0.6082460248169076,0.44224846286731934,0.6864611303824226
127,58607,0.5583181442965347,0.6169715391225337,0.42146022303587044,0.685548366222452
174,25132,0.5582382842859962,0.6114261407057695,0.4341332859731919,0.7095950627286204
177,38072,0.5580739307672281,0.6119086814735937,0.43245951245237524,0.6966967110391166
69,54027,0.5579473816508763,0.6094090757036996,0.43787009552762207,0.7246086012889241
215,49888,0.5577942969522934,0.6049169677268569,0.44784139847831206,0.6738495336403725
105,47042,0.5574638534425657,0.6162310024958945,0.4203405056514652,0.6932570949520482
203,82106,0.556679880596494,0.6162203977398788,0.41775200726192946,0.7319174664961814
169,33140,0.5565309081006129,0.6089798539997988,0.434150034335846,0.7438427460342666
201,78553,0.5562480882424952,0.6022965882477653,0.44880158823019833,0.7245306374475979
6,15652,0.5562119294302049,0.6135442136374856,0.4224365996132167,0.7126569200913244
12,76699,0.5560224150299662,0.6226978505347768,0.400446398852075,0.7020619944302846
139,50295,0.5555543444118487,0.6145351976534706,0.41793235351473107,0.6930139976283438
73,44785,0.5551675388745708,0.6184018736715221,0.40762075768168454,0.7033730433327322
207,55673,0.5551255937169418,0.6098406353270787,0.42745716329328914,0.7004365699052568
115,40329,0.5542583866059867,0.6083339071522942,0.42808217199793586,0.6945168966181683
137,65876,0.554106945327271,0.6021839787733435,0.44192720061976853,0.6721689323708754
62,81242,0.5535641791234021,0.6058536053907575,0.4315555178329063,0.7335173042360281
167,50907,0.5535492883787005,0.604570177894,0.43450054617633527,0.7175533072930023
182,39070,0.5528419381411315,0.6058973952482369,0.4290458715578853,0.7307774869032005
205,72348,0.5523379451122185,0.6114584742917651,0.4143900436932763,0.6552836096267891
149,42021,0.5518969054355528,0.601748486199098,0.43557655032061404,0.7086677253223462
129,99812,0.5518556287718195,0.6061054249544464,0.4252727710123566,0.7208486888009992
186,45239,0.551802642672117,0.6014584995634668,0.4359389765923007,0.7119413259927007
59,25531,0.5517379371732913,0.5980056045697588,0.44378004658153397,0.7256953547980612
161,48557,0.5516538371066378,0.6056474621747634,0.42566871194767836,0.6753547627745744
52,57839,0.5515919141183291,0.6071433049192981,0.42197200224940135,0.7714417945279676
152,52448,0.5509471620327688,0.606288497427847,0.4218173794442533,0.702682871993298
84,40313,0.5509078840822248,0.6116607924770625,0.4091510978276037,0.7261110541363479
50,52184,0.549169510691411,0.6006919384697917,0.4289505125418557,0.7091369826832513
123,92288,0.5485999829120068,0.5944049026216046,0.44172183692294553,0.7244800348049167
76,20097,0.5482231682182273,0.5947605319370336,0.439635986207679,0.7169599352324296
219,61678,0.5481902460926489,0.6030583465540211,0.4201646783494471,0.7275611757520168
179,26387,0.5474508841099407,0.5901426113340005,0.4478368539204681,0.7023263252893825
60,216,0.5473140637978617,0.588466933795388,0.4512907004703008,0.7154381383252919
176,22477,0.5469069070545134,0.5941178577302135,0.43674802214454633,0.7110080341263129
11,97960,0.5462960681054508,0.5845470221689606,0.4570438419572615,0.7140323936330994
99,23814,0.5461880707716721,0.5825241246817534,0.46140394498148246,0.7065326344939684
183,54705,0.5453869012235333,0.5891342845562636,0.4433096734471627,0.6831491311888531
163,40615,0.5446797300528756,0.5824363357994431,0.45658098331088504,0.719540312943121
22,35285,0.5444141820838861,0.5936430368569758,0.4295468542800104,0.7195473870400213
0,49694,0.5443500797102818,0.598573679600057,0.41782834663413965,0.6965666683695348
221,48076,0.5436220021899892,0.5933767001896719,0.42752770685739655,0.7171036949165362
175,30113,0.5433243105747507,0.5948676997103283,0.4230564025917367,0.7308425489263151
19,73267,0.5431786006602808,0.5842627296074095,0.44731563311698047,0.7303186114643736
143,49169,0.5431236147616465,0.5897017516790118,0.4344412952877942,0.703650131372552
42,53750,0.5426692601172621,0.5883952591615298,0.4359752623473045,0.7316580104417316
95,48958,0.5421380954859347,0.5915518958192261,0.4268392280415886,0.7274365559828081
