trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
140,47711,0.6265500985389962,0.6954874296775623,0.4656963258823425,0.7407816266079539
196,26571,0.6189299765975687,0.7034985858355212,0.4216032217090128,0.7574099014728495
161,19286,0.6184193785223981,0.695199196665855,0.4392664695209992,0.7552834231048224
81,65569,0.618146030944812,0.6840459907602665,0.46437945804208497,0.7173291618911314
197,26423,0.6105415559677883,0.676642020703625,0.4563071382508361,0.7479425830413357
227,23176,0.6102063858246773,0.6849843859803514,0.43572438546143794,0.7407921836579393
229,24921,0.6093887418705046,0.6902306906322726,0.42075752809304595,0.7501444813957094
248,21835,0.608974378324721,0.6773549299271292,0.449419757919102,0.7444426355281065
43,70918,0.6083674312850766,0.6805793954251577,0.43987284829155443,0.7389119597890301
214,68838,0.6073204555213966,0.6741583383701831,0.4513653955408948,0.7455735512646839
150,43572,0.6066167734784899,0.6804462114121983,0.4343480849665035,0.7395213710916115
112,68384,0.6057738935883195,0.6719232137634769,0.45142547984628567,0.7426765330722569
204,30456,0.6051448511145682,0.6827130392220636,0.42415241219707894,0.7388447329790352
40,73357,0.6049402124514986,0.6742516316870366,0.4432135675685767,0.7370069296741919
157,31885,0.604647452951407,0.6824586096216118,0.423088087387596,0.7410689877554298
50,67462,0.6045935092178578,0.6796012538601173,0.42957543838591905,0.7496906695492197
142,74061,0.6038152930640286,0.6817867274906504,0.4218819460685778,0.7553829792015716
135,69234,0.6028632850396004,0.6629994940316268,0.4625454640582055,0.7590624327376574
4,56411,0.6007550592179287,0.6635898300302835,0.4541405939891009,0.7282226251088517
220,31256,0.6005510452308086,0.6681232703225027,0.44288252001685574,0.7648302291807014
189,22142,0.6003953886198508,0.6674371242652556,0.4439646721139064,0.747715894329077
34,22562,0.599486171684922,0.6815256590101928,0.4080607012592905,0.7273522774063232
152,34506,0.599264220359172,0.6650131106349647,0.44585014304898934,0.7208962317500524
45,71104,0.5981513893418697,0.6705365851854022,0.4292525990402944,0.7392716289489749
20,86257,0.597922720971813,0.6604921623523193,0.45192735775063164,0.7421565637235462
242,53194,0.5969957132554494,0.6673572537423069,0.4328187854527821,0.7258863787658787
74,47021,0.59680133415033,0.6616604530245734,0.445463390110429,0.7170688663678277
122,61214,0.5962037465530969,0.6686512550749941,0.4271595600020036,0.7244612081089399
215,69474,0.596064364525202,0.6685037113545456,0.42703922192340044,0.7827968982030478
222,33290,0.5960550703822008,0.6639504543009165,0.4376325079051978,0.7593672066288726
90,79004,0.595693642375018,0.6610483676053367,0.44319928350427434,0.7297173940798369
186,51103,0.5951310905082604,0.652010542168657,0.46241236996733537,0.7261213643214042
163,21049,0.5951256090228868,0.6611045746697066,0.4411746891803074,0.7258444748988548
226,68240,0.5950008140383207,0.6588886674450243,0.44592915608934597,0.7447541821841528
119,55228,0.5944595093260574,0.6567871909548441,0.4490282521922221,0.7541403754767362
15,63015,0.5944170602548245,0.6615194219721351,0.4378448829144336,0.737819499231213
174,66035,0.5941672676438139,0.6582140048836851,0.44472488075078137,0.7573388210730041
85,68122,0.5930471516861808,0.6516830506411361,0.4562300541246187,0.7203813932387871
172,67557,0.5930070740012322,0.6570193282230923,0.4436451474835589,0.7375211791117389
230,25313,0.5925275915998254,0.6604162737506534,0.4341206665812267,0.699424358464587
217,70475,0.592380297884443,0.6498733159299388,0.45822992244495325,0.7092437714985922
11,38409,0.5912858500199121,0.6532693803693626,0.44665761253786107,0.7407543947309214
48,52651,0.5911121161806554,0.6666226368725788,0.41492090123283404,0.7473029246730185
184,74807,0.5910150042185658,0.65240178000542,0.4477791940492394,0.7242742091744176
260,66121,0.5909554490729297,0.6643526710241786,0.41969526452001576,0.70143540096631
118,70016,0.5899645177950256,0.6604673321684604,0.4254579509236775,0.7176282245084902
193,67799,0.5895865316800375,0.6559086407918513,0.4348349437524722,0.7027300789750637
105,77508,0.5894955535418831,0.655953581704296,0.4344268211629199,0.7255281977245209
82,64692,0.5894904866713118,0.6592414026084187,0.4267383494847291,0.7328309712927266
64,64561,0.5891548875949302,0.6562357370008207,0.4326329056478522,0.7417585521984051
129,66448,0.589067900955611,0.6493962286020115,0.44830180311400974,0.7265916226465147
66,83930,0.5888983189219005,0.6472809039229177,0.45267228725286046,0.7199022494750318
133,20835,0.5887251767660276,0.6403733321278715,0.46821281425505873,0.7033566094761085
241,28924,0.5881577498421315,0.6519605679154419,0.4392845076710743,0.7188227275380608
103,66266,0.5877524430912494,0.6487943162640563,0.4453214056880337,0.7278706909956014
252,23513,0.5872371360186586,0.6418121910762199,0.45989534088434897,0.7372524930548195
5,30484,0.5868354569988576,0.6501356555669116,0.43913499367339853,0.7463274530614519
233,24347,0.5867286327627482,0.6510564679928861,0.4366303505590933,0.7334723532847558
70,97842,0.5863483655250636,0.6408171972806154,0.4592544247621099,0.721210758710541
250,26021,0.586080980799115,0.6553886837055359,0.4243630073507993,0.7355613466330604
213,20783,0.586001026112546,0.6460530122701282,0.4458797250781877,0.7515723776579832
244,20217,0.585548967132406,0.6463310061765165,0.443724209362815,0.7336662602837554
151,48075,0.5851186966872195,0.6416289364925467,0.4532614704747896,0.6994268288016479
192,19819,0.5846080457681366,0.6561919015668287,0.4175790489045217,0.7278843224965115
221,29637,0.5843664054761487,0.6515763562946191,0.42754318689971804,0.7252276364182746
