discrete_combination_id,group_min_distance
1,0.7691659630166175
2,0.7535848636230135
3,0.761250218489822
4,0.7543469983518504
5,0.7684982962426817
6,0.7841304192838113
7,0.7631244658661118
8,0.7379311878254156
