trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
169,46019,0.6461841512716737,0.7379311878254156,0.43210773264627644,0.7615040515874154
265,47383,0.6363678226147838,0.7122952881915102,0.45920373626908856,0.7785743613039533
206,54037,0.6328857573872658,0.7096042356077993,0.4538759748726879,0.7345333576907856
134,52645,0.625921130578398,0.7168397077599958,0.4137777838213366,0.7907671264830667
52,53489,0.6227505859417827,0.6963898585782988,0.4509256164565784,0.7730092259420296
39,90436,0.619018685788562,0.7013060063629748,0.4270149377815991,0.742473428367029
172,68069,0.6156415978105818,0.6848730760211411,0.4541014819859435,0.7428326000822022
93,41646,0.6152592759058484,0.6928586725509345,0.4341940170673144,0.7588079679872657
249,65084,0.6136232531499606,0.6824164219682024,0.45310585924073005,0.7822078076862966
19,65230,0.6124939575697422,0.6855040631077441,0.442137044647738,0.7507503779072147
142,49893,0.6104939081121101,0.6852025432840836,0.4361737593775055,0.715499704048272
73,43824,0.6095202454451433,0.6812340146949244,0.44218811719565404,0.7316589778732607
149,53672,0.6089165652019521,0.6902772829525188,0.4190748904506303,0.7347601451173864
113,58901,0.6086401335824978,0.6736710835130774,0.4569012504111455,0.7384122385720208
284,81182,0.608117939807448,0.6902503551231685,0.4164756374041003,0.7375102298630982
74,42560,0.6078669421504177,0.6718379371079339,0.45860128724954663,0.7521704158697378
238,41006,0.6078171937119806,0.671942593685718,0.45819126043992675,0.722380554831696
196,52829,0.6065776772001681,0.686669949231922,0.4196957091260756,0.7635415805164789
26,68288,0.6060342938486409,0.6669163738835449,0.46397610710053216,0.723617202282952
162,26820,0.6053080149421002,0.682308840507524,0.4256394219561113,0.7513834015083811
175,87427,0.6044039112148378,0.6727411030620476,0.4449504635713483,0.7669134705827185
97,51301,0.6041813222865652,0.6612449748478079,0.4710327996436658,0.7307447861520038
70,50207,0.6038394252646837,0.6622337983449579,0.46758588807737744,0.740749490323138
129,62230,0.6016821927471641,0.6690753563413709,0.4444314776940148,0.723858099647775
102,49624,0.601477876651033,0.6658452685020817,0.45128729566525283,0.7370376060605671
264,50999,0.6008927359710095,0.6724744704369188,0.43386868888388797,0.7171763657887756
244,61770,0.600746869784664,0.6689624997947435,0.4415770664278117,0.7718929316880242
147,53461,0.5996878467296272,0.6687017548684949,0.43865539440560253,0.7300226873469866
82,17839,0.5993924152144124,0.6614521031047018,0.45458647680373737,0.7484852296832825
252,62492,0.5990155219040569,0.6647734344268298,0.4455803926842539,0.7293738983069695
148,44973,0.5987013572715202,0.6671473667375092,0.4389940018508792,0.7211358396242715
4,55779,0.5983098365621047,0.6688913716942377,0.4336195879204611,0.7319711557901623
187,48327,0.5979890343468564,0.6659292635836511,0.4394618327943352,0.7282328361199512
214,54468,0.5970323786859726,0.6666093293330361,0.43468616050949116,0.7277075603765935
101,54551,0.5968638976544123,0.6639892466726828,0.44023808327844793,0.7469993585562712
159,58547,0.5956579737900961,0.6568583464340825,0.4528571042874613,0.7305830659712735
100,35733,0.5955982511782766,0.6540644753080386,0.4591770615421654,0.722809280427301
41,90423,0.5950526451606203,0.6549838823113042,0.4552130918090244,0.7412905701771202
92,57035,0.594885120201786,0.6583510660269986,0.44679791327628987,0.7365777192632748
280,55112,0.5948278939489925,0.6684784059199942,0.42297669934998855,0.7440452786257015
0,63945,0.5947966248184097,0.6643667411272739,0.4324663534310598,0.7386549068416992
150,97301,0.5945177536306743,0.6492956725466682,0.466702609493355,0.7552496190789155
220,71132,0.5944272948703221,0.6645303675165382,0.43085345869581804,0.737112230013725
289,40281,0.5939972561237518,0.6610669815056828,0.43750123023257953,0.7517638355862043
87,50534,0.5929760416266562,0.6644665391530601,0.42616488073171394,0.712743368213455
269,51096,0.592848804109929,0.6486473555814307,0.46265218400975855,0.7448630757932586
62,52875,0.5928388891455001,0.6504274789392993,0.4584655129599688,0.7462357346046693
36,75923,0.5927288340852132,0.6493104541164088,0.4607050540124235,0.7317199875139851
64,34938,0.5914043871619218,0.6552378800138546,0.4424595705074119,0.7032207008980773
63,78084,0.5913264148500916,0.6576318169623704,0.43661380992144144,0.7006729055183618
226,27294,0.5910407030704251,0.6473355627252254,0.4596860305425579,0.693316790417424
247,59308,0.5908195894058702,0.6496324400779101,0.453589604504444,0.7523332249391002
123,57434,0.5906447117682174,0.6521122531251503,0.4472204486020407,0.7701256036312031
250,65553,0.5905058747709736,0.6465540766142038,0.4597267371367698,0.694131570485229
