discrete_combination_id,group_min_distance
1,0.8442514110958903
2,0.7766498715890268
3,0.792673730099735
4,0.7583413810242701
5,0.747919609190443
6,0.7567218111151368
7,0.7796699428335191
8,0.7886370209936651
