discrete_combination_id,group_min_distance
1,0.7439055807966295
2,0.7252132754546209
3,0.808942068623431
4,0.7418849266924079
5,0.772594270577124
6,0.7954097203877223
7,0.7699270864191678
8,0.7194230078301758
