trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
144,2097,0.6373426343282897,0.7194230078301758,0.44582176282388913,0.7596624920976598
89,26987,0.6271188244696198,0.7004719902954938,0.4559614375425806,0.7710655590870001
39,37146,0.6235943236491279,0.6989760583397346,0.4477036093710459,0.7411574968901842
72,24260,0.6179952010812619,0.6942526546925534,0.4400611426549154,0.7280316004289733
201,14052,0.6136768446126855,0.6904884469368141,0.4344497725230521,0.7599739785453739
149,32168,0.6133470973273341,0.6758722368268869,0.467455105161711,0.7441461758883552
139,5823,0.6127764395390582,0.6863678906500985,0.44106305361329795,0.7655863582041622
167,12658,0.6123778169285761,0.6921790021757052,0.4261750513519417,0.7369906129814856
206,11550,0.6098666240287848,0.6791822155361265,0.4481302438449877,0.7400290187313744
75,3766,0.608956667123887,0.6821028455608498,0.4382822507709737,0.7656028921291602
125,6155,0.6066910394812746,0.6708805151678074,0.4569155962126978,0.7357455458406154
202,14340,0.6045365452525672,0.6732117638026188,0.44429436863578026,0.7444864301222729
152,30272,0.6040575414726854,0.6617148800509135,0.4695237514568199,0.7215425708228926
44,33982,0.6033664146427633,0.6719818730388881,0.44326367838513864,0.7529896704434913
52,30333,0.6033657477057253,0.6687712008643685,0.4507530236688912,0.7339509015891564
64,11618,0.6031161980272535,0.6845879304607402,0.41301548901578483,0.7681157079783362
241,7424,0.6018979452428721,0.6811961633089726,0.41686876975530457,0.7729895024355606
65,11179,0.6017530705711475,0.6662266526828243,0.45131471231056824,0.733312369522289
234,2006,0.6016767496152711,0.6693293406687526,0.4438207038238141,0.7392689043754301
9,77501,0.601656446721728,0.6748908657442236,0.43077613566923845,0.7428889480671848
79,14243,0.6016327089201472,0.6736805342029559,0.43352111659359377,0.7555437017354933
237,4418,0.6011714423914688,0.6837482105326226,0.4084923167287767,0.7338473653215728
255,11457,0.6004763326604083,0.6541951263818957,0.47513248064360475,0.7673068759175781
26,33652,0.6004758652385253,0.6721865022839867,0.433151045465782,0.7322552817020055
129,14712,0.5997164562534234,0.6707083175004244,0.4340687800104215,0.7115788353958483
4,77322,0.5996678008885888,0.6817883572690748,0.4080531693341216,0.741282164555088
41,30899,0.5987528623329441,0.6602193640612556,0.4553310249668841,0.7206447619483399
130,13449,0.5987486849612458,0.6656149034900432,0.44272750839405184,0.7192236036604497
53,40053,0.5982018699115788,0.6603604696509197,0.4531651371864501,0.7298947975052656
216,56915,0.5974596548790251,0.6619812816960361,0.44690919230599935,0.7230208019089128
30,59151,0.5965151046202191,0.6666574057245592,0.4328497353767586,0.7261013813671353
37,79213,0.5961920064062263,0.6726411663707145,0.4178106331557541,0.7564327935799561
119,55072,0.5955252701017164,0.6651841993707838,0.4329877684738927,0.7269016911029089
221,31638,0.5953652251553376,0.665618990683521,0.4314397722562432,0.7437741940467227
154,31216,0.5952195749615148,0.6697182191987088,0.4213894050747288,0.749882490959402
78,10352,0.592970414019943,0.6625256262642626,0.4306749187831977,0.740084684669913
47,10928,0.5927340669148609,0.6536890465954909,0.45050578099339095,0.7064749687740415
198,36041,0.591848769653306,0.6578098966486701,0.43793947333079003,0.7236853284275886
127,4441,0.5917639522526681,0.6548239112532284,0.44462404791802773,0.7170768690105509
60,82939,0.5917382766370742,0.6529993687249072,0.44879572843213084,0.7359247770647968
56,73588,0.5912343302332148,0.6592301621110119,0.4325773891850218,0.754147290617804
23,28637,0.5910914721015784,0.6692976685782002,0.40861034698946114,0.7257248069067106
181,64,0.5909836686429976,0.647268917789557,0.45965142063435904,0.7111090896579553
177,10407,0.5904826929313749,0.6550424680359185,0.4398432176874399,0.735327347684686
115,81371,0.5903685924445375,0.6423114297295698,0.4691686387794626,0.7378400432335648
231,14749,0.5893938140685895,0.6415992540219202,0.4675811208441511,0.7221358052869535
194,27025,0.5892687682851123,0.6468274078115305,0.4549652760568034,0.7193919969444553
138,20802,0.5890927004672721,0.6518321481077056,0.44270065597292757,0.725123930958576
121,86307,0.5883684569137427,0.665488192141557,0.40842240804884306,0.7191087886548747
92,35147,0.5882826760903892,0.6532787510295489,0.43662516789901673,0.7401704407292404
70,12457,0.5874594683790082,0.6519466880920399,0.4369892890486011,0.7111427856035367
5,48842,0.5871345601731263,0.6464385479189171,0.4487585887662812,0.7347637589797887
215,8029,0.586952714748911,0.647340987696253,0.4460467445384463,0.7328120886693935
42,29937,0.5866843087727887,0.6487650629526509,0.4418292156864438,0.738592699805816
204,17742,0.5866064763858129,0.6513045238329879,0.4356443656757381,0.7351991495725937
12,68381,0.5863339573932304,0.6369050458277861,0.46833475104593375,0.7325807609945554
168,38315,0.5860647753758953,0.65103881942508,0.43445867259446425,0.7378583194282837
178,15514,0.5859395038174884,0.6407824302571802,0.4579726754582079,0.7238564239280232
84,7994,0.5858346671062251,0.6528747939127,0.429407704557784,0.7247983532675752
161,8548,0.5846819268018273,0.6588622913383656,0.4115944095499048,0.7267553724296768
248,78903,0.584359444134815,0.6484702515288644,0.4347675602153664,0.7428615906272521
97,10429,0.584033597121246,0.6364929992385943,0.4616283255141004,0.7421627609775328
137,23701,0.5835443548237468,0.6567578847470421,0.4127127850027245,0.7240176014543476
22,46890,0.5830999008896296,0.6531992468010714,0.41953476042959864,0.712689005637652
158,2693,0.5824303995747585,0.6429887505813688,0.44112758055933465,0.6901055747686111
252,2476,0.5813679017676104,0.6522609265138612,0.4159508440263589,0.7378669847784991
62,27204,0.5808905419048298,0.6506659391573425,0.4180812816489667,0.7338916240516209
250,9205,0.5802645993493105,0.6359926369898125,0.4502325115214729,0.7224993509955073
102,34532,0.5800406674903955,0.6375300104828362,0.4458988671747006,0.7299387228909567
146,154,0.5798072493487452,0.6323584062411793,0.4571878832663989,0.7217451848680951
160,28065,0.5789518116342933,0.6269703650733557,0.4669085202764811,0.6994326921219464
16,67120,0.578816008619111,0.6490858132185636,0.41485313122038814,0.7313219859212337
103,22097,0.5783432974628201,0.6465821314303503,0.41911935153858304,0.7232796899122698
148,3359,0.5781764090271421,0.626179663233257,0.4661688158795405,0.709157859856481
256,11187,0.5779803624970565,0.6354158762496122,0.44396416374109343,0.7801813250203444
32,58399,0.5778674456652622,0.6392902965997099,0.4345474601515508,0.6987996705306225
45,41199,0.5777974335998611,0.6417124972739604,0.42866228502696313,0.7396548527182676
2,92240,0.5773049883652582,0.6528843645641332,0.4009531105678833,0.7360270955325591
36,90614,0.576997721597561,0.6397185984470444,0.43064900894876695,0.732630977835022
74,22413,0.5763015119791439,0.6229551624428481,0.46744299423050073,0.7054604299832011
163,25808,0.5751324917974965,0.6341011055035661,0.4375390598166673,0.7046300096156657
35,16426,0.5750405253369532,0.6439605615007195,0.41422710762149845,0.7308052085617864
27,36890,0.5748939455252573,0.6352223908756168,0.434127573041085,0.7154306747777001
228,95921,0.5747740064079044,0.6369610826200898,0.429670828579472,0.7244415208207144
209,13939,0.5740127156116807,0.6322029038885528,0.43823560963231234,0.6935067763839884
156,28038,0.5737963014227871,0.6315933362889198,0.4389365534018111,0.7236878890807809
50,23124,0.5737533056157789,0.632862510243013,0.43583182815223287,0.7420189489265318
100,18132,0.573200047915021,0.6282784363402099,0.4446838082562471,0.7535419669841561
207,11757,0.5728853099671025,0.6369652196077542,0.42336552080558193,0.7451958300855803
253,6663,0.5723849613866064,0.6425873334806897,0.40857942650041223,0.7351012022099497
63,36675,0.5722736481627391,0.6289433289684464,0.44004439294942216,0.7333964214131283
141,8827,0.5722168463795848,0.6320168174204941,0.4326835806174631,0.6684624493077913
245,7260,0.5713205169128718,0.632575282230921,0.42839273117075727,0.7031531968858102
238,5120,0.5711439536915879,0.6331652419950012,0.42642761431695686,0.7420175365238343
143,11305,0.5702087632843238,0.6206037969765551,0.45262035133578415,0.7306557031790383
174,22520,0.569766715515513,0.6376550964369508,0.41136049336549135,0.6781552666963631
107,99756,0.5696389419488539,0.6468732133263541,0.3894256420680203,0.7073650406930859
8,26671,0.5693250139974905,0.6235295008140098,0.44284787809227877,0.7078142064570521
96,4929,0.5685983077109168,0.6213487938042194,0.4455138401598776,0.7009972656161876
80,2773,0.5677527760541122,0.6190391172194919,0.44808464666822634,0.7460374997417661
120,30252,0.5670078548217097,0.6233193577587897,0.43561434796852333,0.7303191231578352
