discrete_combination_id,group_min_distance
1,0.7244048625330156
2,0.8413762664590376
3,0.794550837132697
4,0.7584744457400452
5,0.8203296619079704
6,0.7733465091079424
7,0.7242553755884533
8,0.7472584328577474
