discrete_combination_id,group_min_distance
1,0.7318227908446093
2,0.7552714300001588
3,0.840797159873267
4,0.7871053740755064
5,0.7391370294114972
6,0.7401828402043613
7,0.7915483575996625
8,0.7635921662289051
