discrete_combination_id,group_min_distance
1,0.766600796538023
2,0.7105282306083957
3,0.7842008936621537
4,0.7760601497399117
5,0.7354293766052937
6,0.7970939404822736
7,0.7748017426597082
8,0.7937181932725432
