trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
37,99573,0.6304113279646324,0.7105282306083957,0.44347188846251834,0.7673041654460377
105,13398,0.6296633602169305,0.7197983150955969,0.4193484655000423,0.7642043108202352
150,722,0.6220423920896084,0.7001322251998009,0.4398327814991596,0.7862132093086738
112,8055,0.6141680103927887,0.696361978323901,0.4223820852201935,0.7721783890054601
157,48478,0.6107786741491924,0.6866183207576741,0.4338194987294018,0.7661418260374857
115,14925,0.6076565793709194,0.6802176631561035,0.43834738387215666,0.7423869384730657
55,63742,0.6076369878229366,0.6823896800508105,0.43321403929123103,0.7586480825743931
25,61512,0.6050444201858004,0.6772860162757693,0.4364806959758732,0.7377436302419507
108,15817,0.6027740016206721,0.6621967545823232,0.4641209113768196,0.7141704092891549
17,71716,0.6026973927235574,0.6777508856519379,0.4275725758906697,0.739238446128111
68,34453,0.600253651470433,0.6668389436504257,0.44488796971711686,0.7308836488844562
2,6261,0.5991316646198521,0.6747737308300837,0.42263351012931183,0.7381019381477606
155,52327,0.5986094312939517,0.6531925713963779,0.4712487710549576,0.7177401863391499
75,75267,0.5984757848432796,0.6553364248295851,0.465800958208567,0.7406097623823241
50,79295,0.5969298500844074,0.671589704171613,0.42272352388092777,0.7227422852685697
147,13159,0.5968737219650282,0.6618919643033748,0.44516448984221935,0.7200409573177129
16,73658,0.5953115270805753,0.6577347973178489,0.4496572298602703,0.7155419510261477
124,10660,0.5929265535205035,0.6585289257842347,0.43985435157179753,0.733441983894254
142,77452,0.5929142110013881,0.6657197940334861,0.423034517259826,0.7306883474697285
62,80935,0.5926890101392046,0.652832329468753,0.45235459837025854,0.7316701264505616
0,99967,0.5914422704851132,0.662752990417537,0.42505059064279116,0.7104097673713132
92,81979,0.5896672517291455,0.6562774123287657,0.43424354366336526,0.7484654555728265
99,66643,0.5882363573768673,0.6511607747465296,0.4414127168476553,0.7457102450642221
156,52038,0.5866854872953309,0.6582657530371522,0.41966486723108154,0.7174619325465446
149,12419,0.5859835788641143,0.659809593681449,0.413722877623667,0.7576102808136107
43,73398,0.5850757163903147,0.650473262344429,0.4324814424973816,0.7377272970456838
97,89607,0.5850219117905741,0.6543680257506342,0.4232143125504339,0.7502773567115525
79,43498,0.5846611916176134,0.6470456087283116,0.43909755169265113,0.7149616675821427
48,66940,0.5844990700584968,0.6433462458774554,0.4471889931475936,0.7388778616929161
58,44474,0.583696777613304,0.6337740755195602,0.4668497491653728,0.7129419104948947
24,70370,0.5822085755039996,0.6340872181610275,0.4611584093042681,0.7147654515642463
141,83778,0.5821365879389848,0.6459460152975465,0.4332479241023412,0.7532092765788609
1,94804,0.5807828128248561,0.6378687844685806,0.4475822123228324,0.7259457673276417
9,39218,0.580239407588545,0.6347427194132008,0.4530650133310146,0.738800728114372
27,88560,0.5798597547433728,0.6545681360044694,0.40554019846748085,0.7367193339175264
94,81004,0.5794916744088245,0.6346462945477567,0.45079756075131616,0.7213181186206833
102,93453,0.5776849845572539,0.640386663360561,0.43138106734953735,0.7088964286512507
77,37075,0.5776620509351891,0.6343891423820137,0.4452988375592652,0.6958906830826417
69,20744,0.5775155696214177,0.6354905297591955,0.4422406626332696,0.7529848560570995
140,65545,0.5770383169769259,0.6292411294234896,0.45523175460161047,0.7154016499881566
34,90451,0.5767133298186297,0.6396189293144515,0.42993359766171224,0.713222759739286
93,74939,0.5766898806406843,0.6309007282677427,0.45019790284421474,0.7093081388028832
120,4767,0.5764193795435402,0.637876871713809,0.4330185644795795,0.7143580831531414
51,7336,0.5761236017866911,0.6274922806398205,0.4562633511293891,0.7321502079625167
73,59012,0.5745124823543155,0.6387085670375274,0.4247216180934877,0.7317732981203751
107,5775,0.5737864610502703,0.6363867832869832,0.4277190424979405,0.7067272461176832
15,42904,0.5735754492166389,0.6315471548898273,0.4383081359791997,0.73100925888209
56,58555,0.5731740990766868,0.6285530187208214,0.4439566199070395,0.7349018352982324
7,11616,0.5712743951397763,0.624757441920323,0.44648061931850097,0.696327422176083
139,62676,0.5711696445252783,0.6278344134079709,0.43895185046566254,0.7397170074293311
53,84343,0.5709322038502664,0.628712575536747,0.43611133658181195,0.6994055673324908
101,98066,0.5698779796280788,0.6145689773515012,0.4655989849400934,0.7450737876870321
153,4271,0.5687416255623556,0.6316431803128855,0.421971331144453,0.7288346106695087
39,85874,0.5683885438929654,0.6238553290475605,0.4389660451989104,0.702962082045188
59,94241,0.5679818086297534,0.627801653938477,0.42840216957606525,0.7466055137685755
42,80379,0.567311135931175,0.622474063624294,0.43859763798056395,0.6999640180920252
33,61267,0.5652693347985229,0.625598130360108,0.4245021451548242,0.7245157239577351
151,1189,0.5652425891902606,0.607192593519258,0.4673592457559333,0.6959803770297915
45,19805,0.5648648510323266,0.6172131418248756,0.4427188391830459,0.7118616211675886
26,61679,0.5648280589402734,0.6130105009769431,0.4524023608547109,0.7317095603817472
23,51402,0.5641265077681918,0.6128856512043326,0.45035517308386375,0.7030150133792752
36,55999,0.5639944609184718,0.611134725256753,0.45400051079581577,0.7450814860991556
11,1707,0.5636212189265511,0.6254159758000443,0.4194334528884008,0.6854101007970066
38,98291,0.5634580543861696,0.61415258201515,0.4451708232518821,0.7046708173201106
113,8160,0.5630633382185714,0.62098279443776,0.4279179403737979,0.733547148622867
74,4655,0.5629024178762256,0.6296906815524183,0.4070631359651096,0.7076814191605526
127,13093,0.560965956900684,0.6151907416828434,0.43444145907564546,0.7227248559016285
91,79314,0.5604617116804845,0.6078337242309565,0.44992701572938343,0.72433647208947
10,66410,0.56004189732706,0.6208645340043423,0.4181224117467348,0.7167197681515338
6,14988,0.5594029601141328,0.6062608622998242,0.4500678550141862,0.7036866946292385
12,53470,0.5591933744483497,0.5937511200857134,0.4785586346278346,0.6960148285607354
104,54330,0.5586406124819886,0.6131897390528519,0.4313593171499744,0.7162476199278675
30,32351,0.5586290665635549,0.6192364168300661,0.41721191594169543,0.7298454770446952
64,71893,0.5574968885572563,0.593135520932944,0.4743400796806518,0.6709918988959864
29,17020,0.5572580390417324,0.6102642007080494,0.43357699515365955,0.7096222907501224
63,87764,0.557229167261977,0.6095465442252854,0.43515528768092404,0.7286837580315042
130,18824,0.5561576765864426,0.6061636824588422,0.43947699621751013,0.7417994080123432
72,65276,0.5554058842160836,0.6100669491476145,0.4278633993758451,0.7451890508591269
66,10680,0.555374853478559,0.6082035196845387,0.43210796566460624,0.7050481758198441
78,76024,0.5551667659853192,0.6019279468134515,0.4460573440530108,0.7489633945687417
136,22194,0.5548438627484549,0.6092538559207831,0.4278872120130224,0.725352215673669
126,28582,0.5543347004744722,0.6120063335091573,0.41976755672687355,0.6935986734174201
70,34472,0.5527846571461428,0.6017779123211573,0.43846706173777567,0.7282337864083873
22,83163,0.552060734326155,0.6009468864895467,0.4379930459449077,0.7019132795378434
135,57009,0.5518186626305853,0.5983073744059282,0.4433450018214522,0.7385586551801118
83,74366,0.5514684676478927,0.5976800707520342,0.4436413937382291,0.7191238770537937
117,17209,0.5514591511780954,0.5913968024904873,0.45827129811584755,0.7062340724102821
87,24839,0.5512765483908528,0.6093393701872182,0.41579663086600044,0.7231436048504648
32,76758,0.5508548430707318,0.5951892945199652,0.44740778968918754,0.7111316692342202
21,71048,0.5505820746338229,0.6050283276588663,0.4235408175753886,0.7250061345379154
86,67936,0.550333545022084,0.6072219903585939,0.4175938392368943,0.7007207897750176
138,71856,0.5500775215601313,0.5912111134228958,0.45409914054701456,0.7153931269342004
52,78799,0.5484087890883456,0.5993722860505497,0.4294939628432025,0.6901269962547835
82,84854,0.5476961946260965,0.5904577127629937,0.44791931897333626,0.7498533317818687
5,26894,0.5472142716275163,0.6018983023268633,0.4196181999957072,0.7154003588357767
65,64454,0.5451301904832354,0.6010169264478982,0.41472780656568886,0.7176387952713889
88,92012,0.5450238961658006,0.5949013906948702,0.42864307559797155,0.6914510171356445
133,10450,0.5449739547799022,0.588358794917809,0.4437426611247867,0.684757718375299
122,17137,0.5448503223901708,0.5992072930273598,0.4180173909033967,0.7275778335509449
89,77861,0.5443653533660097,0.5838807745090925,0.4521627040321498,0.7112014371456483
81,82029,0.543447719405414,0.592294593625458,0.4294716795586449,0.6890780631491409
137,76116,0.5433503212369883,0.5891314017268037,0.436527800094086,0.6999908837445773
144,69272,0.5428754671009188,0.6015732142159645,0.40591405716581236,0.6781872187089791
84,71811,0.5425340987110645,0.5759769415720948,0.46450079870199384,0.7143796022019969
103,95991,0.5423907253102547,0.5804833397399282,0.45350795830768326,0.7171164306882494
98,46614,0.5419039921231388,0.5880164278957404,0.4343083086537351,0.6540473791693302
19,2567,0.5413303179569666,0.5851835910392614,0.439006014098279,0.7333859667900057
106,9708,0.5405587380543567,0.5747968135861115,0.46066989514692913,0.7339237753217531
54,73372,0.5405312871347014,0.5899252849126448,0.42527862565283375,0.7235185445055151
49,49004,0.5398127357900728,0.584711329226704,0.43504935110459997,0.6777694332044227
41,61667,0.5393478091152044,0.5911434367732119,0.4184913445798536,0.6733258600966766
118,12657,0.5390322369075876,0.5842881255417238,0.4334351634279366,0.7237723618989462
123,6085,0.5390187900778509,0.5808222267827433,0.4414774377664355,0.7102554785681231
100,60209,0.537542197163664,0.5814450174335979,0.4351022832004852,0.6920621843114978
125,3622,0.5355163381520748,0.5756923664320867,0.44177227216538056,0.6936274735222485
154,13568,0.5349216633214858,0.5726298695616678,0.4469358487610613,0.7083319076695019
121,9010,0.5330337005187509,0.5788272014166239,0.42618219842371413,0.7308932390765605
8,83130,0.532948087130499,0.5770187900253416,0.4301164470425331,0.7161534403952059
134,14785,0.5309031170529284,0.574127385685071,0.43004649024459535,0.7107217129281782
3,27223,0.5297730378974895,0.5584120426184978,0.4629486935484703,0.6727727162759105
20,26355,0.5297641689292841,0.5725657961926359,0.42989370531479676,0.6891201215533695
119,22927,0.5297066936965567,0.5743073641250156,0.4256384626968191,0.7318901491076499
143,77839,0.5292676754241296,0.5622096496977191,0.4524030687857539,0.6976761461022258
85,62478,0.527947759814027,0.571578993641672,0.4261415475495219,0.6909881958405202
111,2151,0.5268267328491162,0.5698148353707808,0.4265211602985654,0.7058453236835509
57,63907,0.5261327230355136,0.5571908236063176,0.4536638217036378,0.7377892993321864
35,75194,0.5258263508251052,0.5595705742740362,0.44708982944426634,0.7067738182182133
128,73570,0.523382630637569,0.5521558842398151,0.4562450388989948,0.7027207603325873
18,39804,0.5220224257338952,0.5562205878147078,0.44222671421199927,0.7048536394752061
129,41610,0.521754554476303,0.5662677363377194,0.41789046346633146,0.6657785106294671
131,11118,0.5211975056800097,0.5495201990859068,0.45511122106624974,0.6601504203714008
148,17044,0.5211477050871447,0.5669134547262183,0.4143609559293063,0.7087303026573667
60,55604,0.5204698444516627,0.5429135518039312,0.4681011939630361,0.6803562552288607
71,28400,0.5203454397274114,0.5629814545644674,0.4208614051076142,0.677082490542454
67,77686,0.5203345016201594,0.5469939688863265,0.458129077999103,0.7133754665973864
47,94688,0.5200009281510221,0.550117773525515,0.44972828894387157,0.6803206339666074
14,96679,0.519097367801773,0.56065825237104,0.4221219704734834,0.6794725708918625
76,51394,0.5159490758800898,0.553762978337784,0.42771663681213656,0.6539459518031165
109,14820,0.5158906426103673,0.5538918887198404,0.4272210683549303,0.6639023860745602
90,87221,0.5152273815466365,0.5450191527244802,0.4457132487983344,0.7278162470860621
4,58155,0.5148432057831427,0.548880191186954,0.4354235731742496,0.7409756321781433
114,19413,0.5135165532176329,0.5453291338439366,0.43928719842292424,0.7199679135686385
116,14726,0.5131236350403114,0.5513472175676132,0.42393527580994067,0.7114582365370499
80,69068,0.5116783479664961,0.5464751024276714,0.4304859208904207,0.6841327803710795
28,48009,0.5094118685171155,0.5550667719928011,0.4028837604071825,0.7203992231454515
95,70675,0.5084187521987189,0.5455307253390305,0.42182414820465847,0.6707459402141074
44,99955,0.508322552192224,0.5427419635954772,0.4280105922512999,0.6538042067661949
145,8619,0.5069541055516378,0.5408632301592079,0.427832814800641,0.6489897305358291
110,12367,0.5040172760902016,0.5469064160039931,0.40394261629135503,0.676420605574753
96,246,0.4995740045439635,0.5338942501791258,0.41949343139525147,0.6910572951269861
13,79404,0.49767285365977576,0.5227886251564082,0.43906938683430013,0.6810175655610833
132,7148,0.4965679058523426,0.5241986252370743,0.4320962272879688,0.6843336653968444
146,37634,0.4927495629675327,0.524674954990416,0.418256981580805,0.7107284934565428
31,68033,0.4897165949528863,0.5276651501481282,0.40116996616398853,0.7018899769723401
40,91542,0.4790821688723881,0.4926448295625562,0.44743596059532925,0.7409346452847065
46,33001,0.47041260640819554,0.4917382852348346,0.42065268914603793,0.7103578903626445
152,7189,0.46364775427545424,0.4823656308705987,0.4199727088867839,0.6983644385688988
61,69366,0.46362391998949404,0.4836735351958406,0.41684148450801867,0.6363775859619719
