trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
134,60273,0.6387024332729163,0.7101911749623325,0.4718953693309453,0.7660354865312451
232,68366,0.632578365853188,0.7162420324604997,0.4373631437694611,0.7825872824923351
100,58008,0.6303494981870424,0.7198252595860994,0.4215727215892428,0.7737784046467878
55,59413,0.6286423259198317,0.7069792003826675,0.4458562855065483,0.7334673326623071
193,65608,0.6272975483131513,0.6999028471354938,0.4578851843943522,0.7938710369984012
157,57832,0.6267678324729586,0.7114741127673015,0.4291198451194919,0.7701598942296308
62,71051,0.6250518479097423,0.6974262109000222,0.45617833426575594,0.7548676132602306
247,59589,0.6214401467291115,0.6875960134649897,0.46707645767872946,0.7370157555036114
203,70484,0.6205688614299947,0.7020235755648481,0.4305078617820037,0.7593300071226827
153,59375,0.6201673471168112,0.7060497052427426,0.4197751781563049,0.7369302815009363
183,58783,0.6201075904705118,0.6925424554095522,0.45109290561275095,0.7487686891417427
223,64302,0.6169918723277503,0.6982434274592332,0.4274049103542904,0.7618125902669566
254,66451,0.6164613689210201,0.6906868810773239,0.44326850722297795,0.7487705975619882
192,64428,0.6161465240225726,0.6841876682063264,0.4573838542604807,0.7261311878884421
36,72656,0.6155644797267857,0.6800107072965549,0.46518994873065783,0.7549638404778396
172,65120,0.6136130100814272,0.681897925825498,0.4542815400119287,0.7301716858958941
27,60180,0.6116823688996202,0.6875830496028335,0.4345807805921232,0.742375467650045
147,60551,0.610068914332712,0.6811008075876461,0.4443278300711991,0.7506416466760286
234,71242,0.6090720380301518,0.6828540040175334,0.43691411739292824,0.7111638331308523
64,62593,0.6089587618080549,0.6806187624807847,0.4417520935716855,0.7612526017396006
160,58419,0.6060674141293833,0.6783168642441899,0.43748536386150105,0.7458207348158263
207,62049,0.6049928311543722,0.6700596230421789,0.4531703167494899,0.7267207989602225
61,63485,0.6040314316513478,0.6669630198814143,0.4571910591145261,0.7071791050903677
10,58286,0.6031705961760809,0.6772443115967673,0.43033192686114613,0.7032270328303272
130,59271,0.6022358632537511,0.6690661279082838,0.44629857905984177,0.7168244397435186
30,65162,0.6019639128159108,0.6716800778154531,0.43929286115031196,0.7664913964994677
131,60216,0.6018317245951134,0.6763124383326774,0.4280433925407974,0.7279857258339608
35,67445,0.6013590036788294,0.6839874007278154,0.408559410564529,0.7449790547871229
202,63743,0.6009497637950977,0.6593403482304832,0.46470506677919843,0.7460919026959545
120,77932,0.6000014731180232,0.6649978864528255,0.44834317533681783,0.7316982045564333
215,57872,0.5998476594609407,0.6687379980386665,0.4391035361129138,0.7705642359373728
84,82158,0.5989564661554109,0.6604913674174477,0.455375029877325,0.7354477722755908
94,98090,0.5981068806495686,0.6666666718988035,0.438134034401354,0.7041904507986079
28,65588,0.5980266782139012,0.6734667062889063,0.42199994603888974,0.7396475295760943
136,60910,0.597746536928807,0.6610607249519745,0.45001343154141615,0.7695054902911731
52,73412,0.597052713284532,0.6607907065168801,0.44833072907572014,0.7306542376633836
57,60500,0.5969669798976627,0.6879420680762641,0.38469177414759287,0.7245611568052748
235,71586,0.5967026904702488,0.6660251582821471,0.43495026557581934,0.7171072855935763
164,57197,0.5961296515673582,0.6642101440217851,0.4372751691736957,0.7420313288024045
23,86230,0.5959009016437515,0.6703623585532724,0.4221575021882028,0.7153368481054302
189,69422,0.5939959963282417,0.6546144367760385,0.45255296861671584,0.7348324788466509
86,59458,0.5928381276105209,0.6500008786297,0.45945837523243654,0.7312500431841189
240,65468,0.5916715021228471,0.6515903073643065,0.4518609565594423,0.7334177266847505
72,69166,0.5914877638326668,0.6584532744041616,0.43523490583251256,0.7398572551623315
162,62251,0.5911761192123146,0.647944697799978,0.458716102507767,0.7156938527218932
44,57421,0.5907062449976872,0.6600204628499464,0.4289730700090823,0.7307216989700169
219,72085,0.5900043438782657,0.6504316109614089,0.4490073873509319,0.7322641962512482
151,63439,0.5895648833153626,0.6580061886271995,0.4298685042544102,0.7632346333019056
184,59714,0.5891827910705961,0.6588974050604579,0.4265153584275855,0.7579906198888261
165,60710,0.5877344704667521,0.6525416856129529,0.4365176351256172,0.7062014445055426
244,60680,0.5876641352030267,0.6567997700823242,0.42634765381799944,0.7160090613195063
211,60431,0.5868743136377959,0.6413103993414586,0.45985678032924965,0.715074368565157
124,57599,0.586818688292326,0.6435067482591132,0.4545465483698224,0.7213151402093745
141,59211,0.5864578536547913,0.6525885931946117,0.432152794728544,0.7249621886596278
231,67214,0.5858802254778921,0.6540776032495159,0.42675301067743643,0.7201047572334119
188,62896,0.585120955157858,0.6502698330446613,0.4331069067553169,0.7216183286755695
12,59464,0.5850739940119363,0.661868085924208,0.4058877795499691,0.7305881472941813
237,70469,0.5846480272779269,0.6448455759648674,0.44418708034173265,0.7126399680076234
109,70402,0.5841975348908021,0.6484489552066628,0.43427755415379365,0.7114629805610869
111,92545,0.5838885243406802,0.6507536318997148,0.42786994003626627,0.7300780060102636
26,33863,0.5820445843300484,0.6397315702441577,0.4474416171971269,0.7620629817943188
45,63922,0.5817672054857895,0.6464702986964325,0.4307933213276227,0.7421680565589747
95,76461,0.581400553889587,0.6349877146395577,0.45636384547298864,0.7056041770148834
198,64660,0.5811710992647199,0.6328303063223948,0.46063294946347827,0.7208844872308009
85,62779,0.5811291029155237,0.6501424726887642,0.4200979067779625,0.7307639872563394
190,61135,0.5807762317094423,0.6362336866350272,0.45137550354974426,0.7271379794823716
169,63336,0.5802452335078047,0.6436083891611465,0.43239787031667387,0.6918687310613032
242,62874,0.5801424822448398,0.6322672070396393,0.45851812439030765,0.7546699893229902
87,276,0.5801397771905481,0.641900777936298,0.4360307754504653,0.7160690221488557
128,64708,0.5791481621581083,0.6378568488246826,0.4421612266027684,0.7335326984398989
56,54363,0.5787667857246351,0.637408165023276,0.4419369006944733,0.7260892568332422
248,68430,0.5786120374110215,0.640633048985479,0.4338963437372873,0.6910935934088713
246,63300,0.5785506020332215,0.6382617836444882,0.439224511606933,0.7272304594141509
227,65544,0.5785448049956208,0.6387707049144681,0.43801770518497735,0.7039200454739718
60,58399,0.5778674456652622,0.6392902965997099,0.4345474601515508,0.6987996705306225
186,55784,0.5768813396895489,0.6272451602253086,0.4593657584394432,0.7181886595124483
4,88780,0.5761846357684886,0.6359082525712684,0.4368295298953358,0.7393515761008996
42,81392,0.5761513642255011,0.6433301864197103,0.41940077910567963,0.6923673448410714
228,59911,0.5758087922028691,0.644681597377299,0.4151055801291995,0.7215841703777182
241,58491,0.5743738145347657,0.6461530068982128,0.40688903235338897,0.7476303601551362
220,58546,0.5743291036408901,0.6322217587930556,0.4392462416191707,0.7161033957323413
243,66156,0.5742686898533677,0.6297199757202109,0.44488235616406696,0.6859859228925943
104,63877,0.5739925181536818,0.6255426581055099,0.45370885826608276,0.7428643286242463
139,53367,0.5736705524876912,0.6312926474914264,0.4392189974789756,0.7312633619699007
46,71378,0.5728539016948316,0.6293987362266034,0.440915954454031,0.6875168924505572
200,57161,0.5728242714602119,0.6247310802318469,0.45170838432639676,0.6902103343800414
216,62624,0.5725460061817687,0.6221820277210028,0.4567286225902225,0.757588948241864
158,57295,0.5716968756512593,0.6345186390771989,0.4251127609907338,0.7018003359456888
195,65546,0.5716845863333981,0.6276575619437822,0.4410809765758354,0.7431669608746292
19,35277,0.5710593594674493,0.616388580084731,0.46529117802712555,0.722426365693474
122,71451,0.5707123117299396,0.6197569145508262,0.4562749051478711,0.704101318414967
148,60272,0.5706059496370753,0.6332402938752731,0.4244591464146141,0.7177537494808067
142,56333,0.5705747814406277,0.6277754658284113,0.43710651786913296,0.7078695344230346
204,74452,0.5702185016959893,0.6354222653528968,0.4180763864965385,0.7456138184392372
74,78170,0.5700639300433521,0.6309141457959409,0.42808009328731156,0.7145152597161477
