discrete_combination_id,group_min_distance
1,0.8534587041640407
2,0.7720461549536155
3,0.7128955095944267
4,0.7842981366289606
5,0.7246245133516869
6,0.852398885971445
7,0.7717558695722968
8,0.7495974494296913
