discrete_combination_id,group_min_distance
1,0.717649261425983
2,0.766992275660772
3,0.7369687914387177
4,0.8784040536442513
5,0.6964215295717109
6,0.6869569530099262
7,0.7178807791862888
8,0.7264157258949566
