trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
40,76746,0.6328425829147933,0.7033943754424679,0.4682217336835531,0.7499418085934064
105,61294,0.6243453523084485,0.704150442085281,0.4381334761625059,0.7549492556243194
157,35910,0.6183423643435269,0.693739466904547,0.44241579170114637,0.7424378639009933
122,80307,0.6102182325878184,0.6884769290323618,0.4276146075505504,0.7608765108604325
158,35480,0.6053596594059167,0.6715632764104718,0.4508845530619553,0.743170447359193
74,34661,0.6051626575833934,0.6807104867390471,0.42888438955353486,0.7427580547567302
95,55047,0.6043386498035367,0.6738907621759376,0.4420503876012681,0.7473641966608723
53,50549,0.6017359766897431,0.6761196387230463,0.42817409861203576,0.7333950586495988
13,60467,0.6000496832615874,0.6665408361251656,0.4449036599132385,0.7457850096526998
123,82461,0.5995893562344913,0.6663554094519932,0.4438018987269869,0.7432032261842394
29,40209,0.5995470663556276,0.6692179658565811,0.4369816341867364,0.7392170359873893
51,39737,0.5969046331541409,0.6586740830777211,0.45277591666578704,0.7242226557292888
54,65002,0.5968368881649145,0.6650197833859209,0.4377434659825664,0.736072675594361
72,48597,0.5966461843349337,0.6527303353723282,0.46578316524768,0.7362170726039764
30,33957,0.59657574250624,0.6638651426214517,0.43956714223741283,0.7460451998591607
1,50122,0.5958422199265688,0.661237604578272,0.44325298907259514,0.7429572098031456
98,80385,0.5951778862365706,0.6529240728271577,0.4604367841918675,0.7392971044746008
99,70391,0.5917368248899625,0.6488101928356671,0.458565633016652,0.7115060650043437
155,74876,0.5907787075737414,0.6467545059849187,0.46016851128099445,0.7159971476759314
106,61104,0.5902996974856274,0.6501626733553382,0.45061942045630204,0.7257949167510644
139,76924,0.5898046748510588,0.647996482185489,0.454023791070722,0.7326326220825384
81,33949,0.5894304925766123,0.6552644425611448,0.4358179426127035,0.7113364303691789
0,40161,0.5886367345692045,0.6519128048208984,0.4409925706485854,0.7330326805914137
117,35103,0.5880705147174086,0.6479116032904918,0.4484413080468813,0.7155989707059218
11,37788,0.5879831626779843,0.653992538566366,0.43396128560509417,0.7173182906939656
137,29140,0.5871447731549363,0.6462550117705961,0.4492208830517303,0.7271640328680726
131,91319,0.5865112209698696,0.6463707814776669,0.44683891311834273,0.7272651410710318
140,25155,0.5864783836965122,0.6532755495643693,0.4306183300048457,0.6936528712508726
130,74690,0.5863360272190532,0.6443124705620291,0.45105765941877607,0.7452651262457046
55,65151,0.5835681961353659,0.6508524114139944,0.4265716938185663,0.7647023125897908
120,53108,0.5835079745570748,0.643548484086354,0.4434134523220899,0.7233031230635998
88,35545,0.5825194878562748,0.6384761789719671,0.45195387525299296,0.709640666395831
46,89103,0.5822496778520662,0.6435704674872105,0.43916783537006293,0.7588757029732262
71,42474,0.5809931525052515,0.6454994897955888,0.4304783654944645,0.735340142328347
9,5717,0.5798014451396367,0.6499672241487544,0.41608129411836237,0.7437032355324547
34,55699,0.5796972654569792,0.642444713128465,0.4332865542235128,0.7452915918475724
97,32461,0.5794641085074499,0.6486201736381837,0.4180999565357376,0.7064457131741031
145,41989,0.5784259446642486,0.6345089260376992,0.4475656547928642,0.7012463985699025
114,60249,0.577751087072232,0.6435128624122198,0.4243069446122605,0.7081111959513497
104,44136,0.5767300720124449,0.6365929205344526,0.43705009212776014,0.7671327328744864
133,55221,0.5761606608307699,0.6323970908561977,0.44494232410477175,0.6662732481476528
36,17789,0.575922532585172,0.6377560791020201,0.43164425737919326,0.7189590632779654
89,87275,0.5753286884303792,0.6539233751498279,0.3919410860849989,0.72139137615284
151,69916,0.5752134187877537,0.6389358492851909,0.42652774762706713,0.7233644054913924
118,57714,0.5747041732272106,0.6406470348992763,0.4208374959923905,0.7337052769951335
6,8577,0.5738212996555031,0.6368318376139158,0.42679671108587364,0.7399624835109075
2,78202,0.5733997062122852,0.6327107001685737,0.4350073869809454,0.7169698172637704
63,34094,0.5733610084664218,0.6259471276628429,0.4506600636747728,0.7683385852437535
49,36575,0.5731436920843686,0.6319800081944895,0.43585895449408635,0.7340647652079338
42,84093,0.5730126636392007,0.6265927664965163,0.4479924236387975,0.6930727736679765
147,88591,0.572424407764741,0.6348552279342345,0.42675249403592286,0.7181945354793489
121,86896,0.5719262931118698,0.6328182593433901,0.4298450385716562,0.7045518339898519
128,72217,0.5711062909839872,0.632310611207644,0.4282962104621218,0.7358276453844366
33,40590,0.5710854420722243,0.6293259841467013,0.435190843898445,0.727037939735344
103,63937,0.5667187587260377,0.627798880906824,0.42419847363753654,0.7628019421652127
23,46203,0.5663372135818732,0.6250698778825582,0.4292943302136084,0.7228634689969586
27,62824,0.5663102093247,0.6128755212566919,0.4576578148167192,0.7201650747715225
66,37814,0.5662745558944781,0.6117797038957447,0.46009587722485606,0.6890146652302471
16,97004,0.5660664412539863,0.6222868449452356,0.4348854993077382,0.718840085409065
24,59626,0.5654067052333935,0.6239188871244389,0.4288782808209546,0.7396497709094734
109,57699,0.5652744569601686,0.6069728178197995,0.46797828162103006,0.7317442467537394
125,79474,0.5648127666942154,0.6259185462144696,0.4222326144802891,0.7063822842542526
101,51191,0.5644890124896244,0.6152571157143708,0.4460301049652159,0.7179841480864212
20,69710,0.5642332421153806,0.613262789643022,0.449830964550884,0.714165618133399
26,49178,0.5640835042238549,0.6233668818576167,0.42575562307841086,0.7395700229698416
12,41522,0.5639062804365484,0.6170974156088185,0.4397936317012518,0.7173298702048987
61,72738,0.5634306727584841,0.6168794598822429,0.43871683613638063,0.727630354390764
94,58879,0.5632690330710488,0.618350249184464,0.43474619547308,0.7389505342097067
56,56060,0.5629669236135679,0.6129586144377767,0.44631964502374755,0.7143057648050438
60,59942,0.5628863247688369,0.620027533122297,0.42955683861076377,0.7029105412353189
58,80849,0.5628267113170271,0.6228262010880987,0.4228279018511933,0.7083205516506599
76,53412,0.5625579656948023,0.6210463161113999,0.4260851480560746,0.6920318445163988
149,59790,0.562487171008459,0.614135526989326,0.4419743403864361,0.6855159677613321
75,37507,0.5620527253039297,0.6153921694765068,0.43759402223458327,0.743239860278031
159,32992,0.5618209973997894,0.6188985067122214,0.4286401423374483,0.7614965345777098
107,67288,0.5617469113685071,0.6254711484853447,0.4130570247625526,0.6910024674446695
43,49556,0.5607993038283723,0.6110947440844053,0.44344327656429533,0.6958041617436749
143,79795,0.5603408903682112,0.61338642649938,0.43656797272881726,0.7226033182282188
115,41759,0.5601337343493284,0.6176502374247029,0.4259285605067879,0.7134291798623809
45,78292,0.5596477904647463,0.6166677578231705,0.42660119996175666,0.7171151391572409
152,65984,0.5595878412718654,0.6275429932773695,0.4010258199256896,0.6868327509603638
90,30070,0.5594086156254932,0.6139248982135962,0.4322039562532528,0.7242446335577081
129,83095,0.5590578999370082,0.6123508243304323,0.43470774301901843,0.7352530820206442
52,40665,0.5590224825432103,0.6092885300398273,0.4417350383844375,0.725165499777682
136,78599,0.5586613910150408,0.6142375302483991,0.42898373280387136,0.6982532126092821
112,45722,0.5575763907974821,0.6146476069409674,0.42441021979601645,0.7101285294964664
80,56480,0.5568620939879395,0.6157360257860627,0.41948958645898554,0.698671922610803
91,94817,0.5559063643041806,0.6087041519264522,0.43271152651888006,0.7235277183716871
28,75804,0.5547235599830731,0.6085867555462748,0.4290427703356026,0.7024065179385349
64,68216,0.5545239954344721,0.6091066989488712,0.4271643539008741,0.7307777468663186
8,56102,0.5544683831923235,0.5909076708633353,0.4694433786266294,0.7144850732065247
47,243,0.5543776927580355,0.611296912096788,0.42156618096761317,0.702174140659625
7,15364,0.5529045977599217,0.6061522781320384,0.42866001022498296,0.7095743671360135
68,47284,0.5527203856192532,0.6013178365586401,0.43932633342735056,0.7196146367893455
44,62297,0.5526210113843133,0.6089257948195586,0.42124318336874095,0.7358313388824786
18,24549,0.5525959992004629,0.60806219231456,0.42317488193423625,0.7044454018828824
156,84495,0.5525350576112175,0.5972161209759793,0.4482792430934399,0.717501613011881
5,82568,0.5518680834599501,0.5988351293812603,0.4422783096435599,0.7344560210320346
124,77096,0.5516202230341218,0.5929958832554667,0.4550770158509839,0.7158987048939535
84,38535,0.5513113352067145,0.6058402951183188,0.42407709541297123,0.7413052312693691
83,49357,0.5509966891568246,0.6014251720909126,0.43333022897728607,0.7141130082430649
78,66372,0.5506002224339813,0.6070833098194459,0.41880635186789744,0.7312304824794034
14,67932,0.5490513278969515,0.5872566491655415,0.45990557827024164,0.7259490206578991
113,51279,0.5475956023701684,0.6046893847656037,0.41437677678081924,0.7156466797222671
62,51628,0.5473767533322768,0.5985186257545404,0.42804571768032834,0.6722217039001971
21,27930,0.5461798685292023,0.5793706602035315,0.46873468795576756,0.7167416126785536
85,45586,0.5450884590282135,0.5859151220963796,0.44982624520249254,0.7173855177289932
96,53758,0.544653227718317,0.5872749480550971,0.445202546932497,0.7309163504059961
153,70637,0.5439213321217629,0.587952980575384,0.44118081906331336,0.7034735117172319
31,17678,0.5439026767547974,0.593952804714892,0.42711904484791047,0.7171100732081299
108,39714,0.5427002386163435,0.5921614337973906,0.4272907831939007,0.7731992835588613
111,47964,0.5422561719677431,0.5942936892934673,0.42083529820772014,0.7075364688692742
102,56298,0.5421575389967876,0.5821532111962995,0.4488343038645933,0.7054858285985526
135,32265,0.5413082866015809,0.5843091991614989,0.4409728239617725,0.6472266405668008
