discrete_combination_id,group_min_distance
1,0.8092750002943149
2,0.727941753286959
3,0.7510509462189973
4,0.8216963456937961
5,0.7396527955550776
6,0.8004173729026005
7,0.7837819014402849
8,0.781006188974785
