discrete_combination_id,group_min_distance
1,0.8745881292117915
2,0.7609580546353791
3,0.8280847156702568
4,0.8330320374822249
5,0.7361257502689824
6,0.7260161578781322
7,0.8992540572634634
8,0.7881528453777107
