discrete_combination_id,group_min_distance
1,0.7621498159347235
2,0.7292702436997239
3,0.8346626293436484
4,0.7127384109978435
5,0.7332217301678771
6,0.7593082746159873
7,0.7098293832447207
8,0.7710805213983287
