trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
12,51902,0.6330631749905916,0.7072794958409347,0.45989175967312435,0.7672588401060951
107,84037,0.6226784647402491,0.6899000561009336,0.4658280848986521,0.7518578252406748
59,66223,0.6177312554989034,0.6946241137776364,0.4383145861818596,0.7417457783743986
111,90650,0.6175878460335269,0.689359152126903,0.45012146514898266,0.747912048865284
51,13673,0.6148390397536972,0.6857982201106693,0.4492676189207628,0.7343742982446454
104,81571,0.6138267490016549,0.6910990455947007,0.4335247236178813,0.7453309217974919
131,10797,0.6124577050242601,0.687032450026823,0.43844996668494657,0.7409577664575904
32,20799,0.6118848545691578,0.6799610835607147,0.4530403202555249,0.7513950936718194
52,14593,0.6101847357232618,0.6844440505698506,0.4369130010812214,0.7583732822209229
43,34278,0.6089834500322728,0.6822687164250162,0.43798449511587195,0.7176528440724075
7,54475,0.6078034130846508,0.6869151331025112,0.4232093997096435,0.7495295088546694
31,16927,0.6077741396196039,0.6891536861727403,0.4178885309956189,0.7169963868028947
97,71028,0.6073887671762777,0.6818459957128565,0.43365523392426014,0.7569506120383722
115,91023,0.6053654799113123,0.6754134608763521,0.4419201909928861,0.7152966860222197
71,14154,0.6051439948231072,0.6765347388215144,0.43856559216015706,0.7187941513329372
113,97867,0.6035762946490346,0.6651083133076829,0.46000158444552225,0.7424178509161521
5,11966,0.5998888743175312,0.6579454598761225,0.464423508014152,0.7216164871165056
68,27312,0.5988314709121998,0.6620441071142417,0.451335319774102,0.7470220956086986
33,28277,0.5987350269351758,0.671577278437074,0.4287697734307467,0.7381523477725169
114,84637,0.5983690218724536,0.6681866013405667,0.43546133644685636,0.7167759602032533
22,17959,0.5981108467509497,0.663431324388633,0.4456963989296889,0.708557635636633
69,87276,0.5950214783193968,0.6684921985405319,0.42358979780341505,0.7497462390235345
78,59238,0.5941566460259172,0.657750664939941,0.445770601893195,0.7447794080406168
92,4996,0.5931324963966516,0.6620143909564424,0.43240807575713974,0.7495786116037246
84,26598,0.5919956965173917,0.6494010731250471,0.458049817766196,0.7444762239617124
77,67929,0.591488180919389,0.651082695555313,0.4524343134355669,0.7451250138073511
121,99908,0.5908071231237619,0.6575515628013648,0.43507009720935524,0.718175915877854
34,20035,0.5903650975443967,0.6482648618690753,0.45526564745348025,0.7403230466976038
75,19213,0.5893040866814494,0.6538944688289301,0.4385931950039944,0.7409240845135336
15,71223,0.5864385571295153,0.6475253945765582,0.4439026030864155,0.7063854448987745
11,7251,0.5861002152871821,0.6559999912471698,0.42300073804721106,0.7372711713196238
82,13245,0.585661330738326,0.6464614452029019,0.44379439698764905,0.7256880089656867
124,83606,0.5849346761318284,0.6570953344730355,0.41655980666901166,0.7483892418495337
42,13286,0.5835611390401059,0.6505934811650431,0.4271523407485856,0.7610947536757676
98,66073,0.581517393504636,0.6510251680303808,0.41933258627789866,0.6984246507414815
40,20899,0.5794220101230912,0.6490811202890231,0.41688408640258384,0.7519347500529674
