discrete_combination_id,group_min_distance
1,0.8349154207989615
2,0.7422687970604269
3,0.7160700072604909
4,0.7368253149026986
5,0.8476044428227089
6,0.7689308522775294
7,0.7135833503928074
8,0.7759200250541715
