trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
176,22049,0.6312623692979853,0.7177584700311223,0.42943813425399924,0.7605509095076712
78,53006,0.6234252843881557,0.6915375585919766,0.4644966445792403,0.7525749188375366
131,26695,0.6226991081529665,0.6991226924725689,0.44437741140722775,0.7171707025430982
76,61628,0.6213385262135787,0.6889327216219658,0.463618736927342,0.746354237645811
149,30813,0.6199756121635688,0.6928398125678089,0.4499591445536753,0.7513933643073422
129,28039,0.6187201256161718,0.6950126105690883,0.44070432739270027,0.7399470785262021
290,26350,0.6183762375034432,0.6915668075313088,0.4475982407717566,0.7574589002190943
157,33284,0.6163750148793458,0.6961639284636916,0.4302008831825391,0.7615297167367676
184,14052,0.6136768446126855,0.6904884469368141,0.4344497725230521,0.7599739785453739
72,32610,0.6113244827041537,0.6810230761457073,0.4486944313405289,0.7373052961495399
80,55810,0.6099036422103983,0.6779797654406295,0.451059354673192,0.747713129837894
19,36538,0.6093161503160407,0.6787345873146695,0.44733979731924006,0.7338915488269864
256,19990,0.6083391674862921,0.6829074094252059,0.43434660296216,0.7443296799827619
141,28225,0.6051373387943179,0.6805962948480037,0.4290664413357178,0.7322976260981359
126,31222,0.6045457862908112,0.6754548906219592,0.439091209518133,0.738380576956184
152,34107,0.6023432898685754,0.6661402371440883,0.45348374622571225,0.7435860891262638
233,31281,0.6011344571953203,0.6654794513739314,0.450996137445228,0.7208007639201155
249,27949,0.6010622484865407,0.6771732395443271,0.42346993601837235,0.7244284703150752
237,29476,0.6008354635439547,0.6766005483772461,0.42405026559960796,0.741994942054031
277,20726,0.6004386984892527,0.6671092756020676,0.4448740185593513,0.7318632959287316
147,29993,0.6003964490745496,0.6579144418727817,0.46618779921200826,0.7047998094447266
136,24988,0.5997136756567145,0.6623310488298013,0.45360647158617884,0.7277789388093896
261,27514,0.5996167479949273,0.6671636123457652,0.44200739784297216,0.7165120401625868
91,48226,0.5988374661639865,0.6644961864032091,0.4456337856058005,0.7387477721072327
38,67746,0.5971288555473653,0.6571255314283106,0.45713661182515936,0.7490995728405602
287,67972,0.5970336417363049,0.671301959038726,0.42374090136398895,0.7362447494164497
228,36263,0.5963349244272318,0.6633749070895019,0.43990829821526856,0.7294999141276937
166,32624,0.5959487079561867,0.6598152244466913,0.44692683614500933,0.7316002808151203
82,53293,0.5951043879676705,0.6665761453706538,0.42833695402737637,0.7352840366202681
120,43761,0.5946313016885818,0.6578323566582449,0.4471621734260348,0.7197244158544513
9,40447,0.5943689634470504,0.6644033391313331,0.43095542018372424,0.6975314081607398
253,29652,0.592532078981436,0.6593359230871783,0.4366564427347042,0.7419272008455
213,36182,0.5924723486575656,0.6669616835998339,0.4186639004589399,0.7723120938702397
54,51299,0.5913479574844267,0.6548766270346777,0.4431143952005078,0.6909514244726028
30,47629,0.5911472789239129,0.6575160200345985,0.43628688299898016,0.7190919935417068
56,50450,0.5909363687028693,0.6602636125471698,0.4291727997328345,0.7156230623859325
185,9982,0.5901263158825598,0.6540622220868962,0.4409425347391083,0.7206981838032629
