discrete_combination_id,group_min_distance
1,0.6984864818482078
2,0.7439055200771051
3,0.7015366507617651
4,0.805157736464778
5,0.8020925338087342
6,0.755883201907152
7,0.8145496653063805
8,0.6944020932405156
