accuracy,tp_precision,tp_recall,tp_f1,confusion_matrix_labels_NoTP0_TP1,tmax_mae,tmax_rmse,tmax_r2,tmax_eval_n,model,fold,cv_model_group
0.8723404255319149,0.9130434782608695,0.84,0.875,"[[20, 2], [4, 21]]",1.6056332427262832,2.154622711037796,0.9974484882871274,22,gp,0,gp
0.851063829787234,0.875,0.84,0.8571428571428571,"[[19, 3], [4, 21]]",2.133166657484253,2.466405482388989,0.9958309961391251,22,gp,1,gp
0.8913043478260869,0.88,0.9166666666666666,0.8979591836734694,"[[19, 3], [2, 22]]",1.7847765630221668,2.298062885214639,0.9961283156074818,22,gp,2,gp
0.9347826086956522,0.92,0.9583333333333334,0.9387755102040817,"[[20, 2], [1, 23]]",1.3791255592732858,1.6959653648416926,0.9987804347579299,22,gp,3,gp
0.8260869565217391,0.7857142857142857,0.9166666666666666,0.8461538461538461,"[[16, 6], [2, 22]]",2.0319883385445094,2.71982542653261,0.9953448948876606,22,gp,4,gp
