discrete_combination_id,group_min_distance
1,0.7679569557411692
2,0.7270899424741564
3,0.7110331840346781
4,0.7284599464631782
5,0.7087335063360394
6,0.8426623492247106
7,0.712115256764519
8,0.7535287733118287
