discrete_combination_id,group_min_distance
1,0.8016799117296037
2,0.7517521509788689
3,0.8008276801620813
4,0.6991115214439603
5,0.8171823399047292
6,0.8246554516223209
7,0.7493337471862335
8,0.8357280294907689
