discrete_combination_id,group_min_distance
1,0.7971028615364028
2,0.7244030652952691
3,0.7113269058056254
4,0.7234405648150115
5,0.8462520183021969
6,0.7680995425566677
7,0.8993601731518942
8,0.7377590254923441
