trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
57,72712,0.6334816001672554,0.7034077277466928,0.47032063581523487,0.7563051144662588
120,9156,0.6290456413912981,0.7154342204014279,0.4274722903676621,0.7591455229230628
104,4248,0.6289618904811185,0.7038985647348465,0.4541096505557534,0.730907895078409
1,64697,0.6280072618629873,0.7125371978007319,0.4307707446749168,0.7496964733270871
17,66175,0.6232423951613584,0.6903565285859553,0.46664275050396586,0.735477212098691
53,65015,0.6124069670947787,0.6840674902412643,0.4451990797529789,0.7606111199192497
83,95458,0.6088158859367397,0.6898457536792826,0.4197461945374733,0.7399144641144512
38,91282,0.6051943374839797,0.6706208933858727,0.452532373712896,0.728204956642994
143,66634,0.6041387293121036,0.6763925896477543,0.4355463885289188,0.7653905171122357
134,248,0.6035372055881336,0.6650394801205374,0.4600318983458585,0.7288727339189238
156,59762,0.6021936651826864,0.6646219696287947,0.45652762147510034,0.7608377512180193
118,2043,0.6009832025244223,0.6714668227787018,0.43652142193110344,0.7298037130732784
106,4181,0.5993218822568942,0.669136444045878,0.43642123808259875,0.7394678416291203
19,62484,0.5981694155160335,0.6631090954078985,0.44664349576834866,0.7049481576026011
124,144,0.5980414726404247,0.6626574970790853,0.44727074895021673,0.734505284007875
41,79956,0.5962734728854662,0.6500792311608897,0.4707267035761447,0.7314975362549536
103,7391,0.5959557226891332,0.6604667120329666,0.4454300808868554,0.7343288154876375
80,96752,0.5953572456515083,0.6697096609005248,0.42186827673713656,0.7375570393693502
58,72363,0.5947949745566095,0.6534488779390729,0.45793586666419495,0.7556103069528377
123,1410,0.5944392636052643,0.6660044596800777,0.42745380609736655,0.7364990104812662
117,21344,0.5925814861928981,0.6547347665938043,0.44755716525745054,0.7626694126758196
13,31884,0.5925058115635535,0.6571924621759733,0.4415702934679074,0.7343682610630934
84,96730,0.5919334340692939,0.6619718899013833,0.4285103704610852,0.751173495931437
49,58687,0.5917637588482736,0.6485130663198727,0.45934870808120926,0.7355074918611261
108,658,0.5910398278227005,0.6587685642540362,0.43300610948291735,0.7199054324296712
20,84420,0.5907459510351467,0.6549007203274609,0.44105148935308053,0.7180883788846474
149,73821,0.5902889351978997,0.6576299715298373,0.4331598504233788,0.7341206088556985
27,98393,0.5895735888046059,0.6525432305921527,0.4426444246336634,0.7063057353950382
3,36479,0.5892509792605176,0.6647577746407188,0.413068456706715,0.7161148343084903
24,54484,0.5853926507125884,0.6496733399464887,0.4354043758334877,0.7211169172585911
66,77359,0.585377181622222,0.6611626988426206,0.4085443081079588,0.7455575815415719
131,7344,0.5850257978189661,0.6519367973528242,0.4289001322399642,0.7127450506705351
164,53900,0.584556181255788,0.6458666533278653,0.441498413087608,0.7360788910141478
146,70085,0.5845194495077544,0.6453845854740279,0.44250079891978306,0.7354706560276482
115,4641,0.5836009423192434,0.6400846446102583,0.45180563697354226,0.7157261661162768
67,74611,0.5832954623972901,0.6506317123393093,0.4261775458659125,0.7364164851896303
148,84196,0.5828457475502467,0.6482297730269986,0.4302830214378258,0.7470695091088437
137,1882,0.5824715280498907,0.6475117837332278,0.4307109314554373,0.7298538591259118
130,3244,0.580295493364848,0.6366265741449462,0.44885630487795247,0.7191460136731957
71,72937,0.5799666584817016,0.6487907908873523,0.4193770162018503,0.7308911260509929
77,61904,0.579453993122233,0.6408797617858757,0.4361271995737336,0.6858850296493468
32,28109,0.5792860864432176,0.6360341453522914,0.44687394898871186,0.7323868269578458
26,78790,0.5791542573827334,0.6347125740479547,0.4495181851638838,0.7168615869734324
177,95464,0.5791324884508233,0.6436104013323802,0.42868402506052394,0.6931457166663569
35,62826,0.5786810315450419,0.6455323296551414,0.4226946692881431,0.7243304567302262
133,8142,0.5776811859624329,0.642303992609187,0.4268946371200065,0.723431564485852
10,98331,0.577544686236503,0.643527205847997,0.42358547380968353,0.7158577059311345
154,21427,0.5774490010443007,0.6414837149686882,0.4280346685540633,0.7251879593399424
63,85013,0.5772455231921361,0.6329736433576446,0.4472132428059496,0.7317557647143046
165,449,0.5772110809518359,0.6424181657025702,0.4250612165334563,0.6925309535882966
167,9449,0.5771991338478085,0.6450280132600412,0.418931748552599,0.6894857320641941
99,65679,0.5767419515917335,0.6280094807137875,0.4571177169736077,0.6950089887510507
101,47737,0.5764002946297637,0.6309046470151345,0.4492234723972318,0.7471996962586156
157,58927,0.5762944970581049,0.6376879040284602,0.43304321412727587,0.6867750724424073
31,34484,0.5755567026351163,0.6324937075438744,0.4427036911813475,0.7147170659055049
45,70466,0.5750557023567182,0.6318382458696564,0.44256310082652944,0.7121939640232808
102,26373,0.5746908784197,0.6474072799275072,0.40501927490148315,0.7516857886749724
15,76854,0.5734815053900597,0.6353150901265542,0.4292031410049059,0.7142206629254713
161,2083,0.5715615582943325,0.6309657856018162,0.4329516945768709,0.703412807561767
14,1843,0.5715397920452832,0.6314432785894634,0.4317649901088626,0.7080780776072593
18,67620,0.571500389469813,0.6291918079195254,0.43688707975381724,0.7269316822121799
105,6558,0.5710899037983832,0.6319280185762688,0.42913430264998376,0.7370552242396703
2,7040,0.5709762835238288,0.624257275484156,0.4466539689497323,0.7306424817028938
28,69477,0.5707348443804683,0.6378786517838063,0.4140659604393463,0.7478491856705787
69,82895,0.5702792073853302,0.6291774163496461,0.43285005313526004,0.7218723994650854
36,47901,0.5700209350376004,0.6165761082065561,0.46139219764337075,0.7004716974750611
92,81735,0.5691301488428215,0.6211169901717045,0.4478275190754278,0.7197246231065213
129,254,0.568927767472344,0.6184517270648722,0.4533718617564449,0.7286752680733329
65,60990,0.5688256492688302,0.634794091858831,0.414899283225495,0.7079211156087292
172,96236,0.5672051998979709,0.622811927499025,0.43745616882884475,0.6957989261350916
97,61148,0.5669319445054757,0.6302172249438487,0.4192662901492722,0.6962642328731043
22,44154,0.5668615710208752,0.6291798113862307,0.4214523435017125,0.7099369772562887
59,63768,0.5660835891351308,0.6188129251380688,0.44304847179494194,0.7177045695926889
98,59186,0.565821282485024,0.6180987918184863,0.4438404273736121,0.7499168987515884
91,64070,0.5657078735988132,0.617199122085323,0.44556162713029035,0.700431486117216
5,70807,0.5653463529346303,0.6183760012591445,0.4416105068440972,0.6884370697452329
93,78242,0.5638616664676348,0.6206171611321393,0.43143217891712426,0.7472259781837467
30,40171,0.5633468057760331,0.6156689602345301,0.44126177870620686,0.7217580989605854
112,5341,0.563058540179729,0.6062573410218128,0.4622613382148667,0.709255575358377
62,55858,0.5622193740950878,0.6179879240018059,0.43209275764607924,0.6980400310001342
139,76282,0.5617004042529021,0.6238117949911304,0.41677382586370293,0.7052562961484774
85,96735,0.561564573292086,0.6124948752024215,0.4427272021679699,0.7017880185166342
153,14570,0.561556334947014,0.6170558224488788,0.43205753077599596,0.7532888717965068
21,63628,0.5613909483813533,0.6178534407465809,0.42964513286248884,0.7338689610571426
82,99716,0.5599253051613887,0.6185692702534491,0.42308938661324785,0.7457464447728087
34,12780,0.559819993783833,0.6075471449400065,0.44845664108609473,0.7196003046363831
111,8805,0.5598031568375557,0.6128452071789404,0.43603837270765794,0.6764607653509043
150,68898,0.5597096243250825,0.6025507739358955,0.45974694189985243,0.7056427722011598
138,63636,0.5584033083245736,0.6000313226493716,0.46127127490004505,0.7182642649592088
119,2810,0.5583849131553951,0.6129727380082202,0.43101332183213653,0.7084654400600651
39,89882,0.5579581013846131,0.6126021789233802,0.4304552537941567,0.7060055720348696
113,9675,0.5579431528518242,0.6069697986120783,0.44354764607789815,0.6874388598153452
48,67207,0.5563819114878013,0.6003115845823733,0.4538793409338001,0.6952946621602838
25,62996,0.5559672539692659,0.6029734971211866,0.4462860199481177,0.7470912444893987
87,88360,0.5535374792564678,0.6040288302950337,0.4357243268331473,0.7111756389777151
16,17322,0.5527308376542466,0.6059483379895548,0.42855667020519395,0.6981914213611211
50,79745,0.5527050701664169,0.6126226258112804,0.4128974403284023,0.6892367208378134
170,80358,0.5526018593080116,0.6083561721463321,0.4225084626852641,0.7418195472498827
54,66458,0.5513942734518558,0.6073215381603805,0.42089732246529843,0.7019413216384749
168,71188,0.5506577048647833,0.5928809107865243,0.45213689104738786,0.6909131751230778
56,60372,0.5503924527005578,0.5938809131603153,0.4489193782944572,0.7037377201978878
46,83020,0.5503459425304676,0.6028604815061824,0.42781201825379994,0.6695055540428261
158,60459,0.5501980463832363,0.5973999892942117,0.44006017959096033,0.7066517842837826
89,91238,0.5499716368225493,0.5996134395933633,0.43414076369065013,0.7063829366543475
169,89930,0.5499343038429154,0.5955646091874538,0.4434635913723261,0.7245271504721804
160,66303,0.5497818364206496,0.6014461249280997,0.4292318299032662,0.710484951828951
73,72016,0.5497665540123308,0.5961910377009514,0.4414427587388826,0.6980291527342893
121,8453,0.5494203870842065,0.6005659180595722,0.4300808148083534,0.7163571251972825
11,28062,0.5489412699775233,0.5977308767699617,0.43509885412850063,0.6877185544518204
78,68915,0.5484043461890319,0.6004228982699374,0.4270277246669191,0.7232591699183175
109,12512,0.5480029410473408,0.6000262788311255,0.42661515288517665,0.7135356448389638
61,76929,0.5478958065565067,0.5974785933072289,0.4322026374714883,0.7049846598052825
37,33531,0.5462406724106923,0.5897601789515872,0.44469515714860436,0.7207122075917332
52,93921,0.5458813931061812,0.5910905895963816,0.44039326796238054,0.7412997711106393
29,53603,0.5447549852766528,0.5881501441108257,0.4434996146635829,0.6983983168817443
75,58156,0.5446814829950647,0.5912553513541599,0.4360091234905095,0.7259938116032281
173,97292,0.5444759422523888,0.5765952819547192,0.4695308162802848,0.6765659350033661
176,68191,0.5443274206111788,0.5821637007972847,0.4560427668435981,0.6699990170686068
100,69591,0.5434300189137349,0.5946995354323186,0.4238011470370396,0.6891020404217761
128,10742,0.5428560783282048,0.5834781410145574,0.448071265393382,0.6847061191140091
81,93653,0.5423312217850489,0.5883927163046693,0.43485440123926816,0.6990807499552931
141,6784,0.5422036795009124,0.5967142046244357,0.41501245421269173,0.7284931972133882
122,15290,0.5404302963925759,0.5804240597903347,0.44711151513113867,0.7250307152220583
95,71838,0.5393276189624958,0.5893054191520364,0.4227127518535677,0.7060736671125087
88,91846,0.5383410064333469,0.5765599767953098,0.44916340892210044,0.7274777261820093
90,96473,0.5379047593174299,0.5958586884051149,0.4026789247794982,0.6927178025720007
155,3653,0.5363874715599815,0.5844622676632784,0.42421294731895554,0.6680947098013907
47,74659,0.5362016855845119,0.5750254956776976,0.4456127953670788,0.7111827361735303
40,91684,0.5350247385196549,0.5777856470755516,0.43524928522256295,0.6975517069999037
136,465,0.5345294400061258,0.5663280345287517,0.4603327194533319,0.7217489337628888
72,64883,0.5340087710418174,0.5817466549914659,0.42262037515930445,0.6873375379386369
159,56876,0.5337392975371981,0.5654429525497329,0.45976410250795013,0.7228046561241028
8,87362,0.5334995282971735,0.5729503524285512,0.44144760532395916,0.7038840982901727
132,5285,0.5334499834142272,0.5795925647837491,0.42578396021867604,0.703599145848681
94,67365,0.5318332852831456,0.5769564776160292,0.42654583650641703,0.6832188081496189
64,70633,0.5307217580778102,0.5728020161098747,0.4325344893363265,0.7082915651359183
145,67282,0.5301747310021352,0.5729029781016101,0.4304754877700273,0.6932265558903633
33,57748,0.5283752032498304,0.5618389935353159,0.4502930259170312,0.6600862031035843
60,65847,0.5279194436577235,0.5648114080673731,0.44183819336854135,0.6824536898118139
0,56110,0.5271269442924476,0.5662772756192287,0.435776171196625,0.670171268673492
163,42835,0.5266770023943905,0.5507618803378939,0.47047895385954963,0.6973707098964648
110,11594,0.5254680739943318,0.5627953426428669,0.43837111381441657,0.7545175423480908
127,6383,0.5252607844614867,0.562645968022963,0.4380286894847089,0.723507337678984
107,3115,0.5248106569280075,0.5739713149084346,0.4101024549736779,0.6899474676274875
152,5538,0.5239314191955449,0.5647114348048358,0.4287780494405328,0.653426105972233
135,4190,0.523620998626286,0.5662565793356581,0.4241379769710845,0.6841726966223338
174,91915,0.5219174508733022,0.5674942056995345,0.4155716896120935,0.6717213325291354
6,20590,0.5197120906794144,0.560628519006557,0.4242404245827485,0.7427752972005598
166,30192,0.5181953952617011,0.5624179062167021,0.41500953636669874,0.6843539865196411
162,62971,0.5171240695369028,0.551111269359696,0.437820603283719,0.7098824491259417
44,94112,0.5148342664211403,0.5491701011108862,0.43471731881173337,0.7145313524891299
114,15555,0.5139433656061267,0.5439264155938496,0.4439829156347735,0.7015258302710983
151,99978,0.5116553446877253,0.5463597695753797,0.43067835328319864,0.6750305419722911
43,72876,0.511030096782275,0.544806103510344,0.4322194144167805,0.6736679146502934
74,80083,0.5102597313017545,0.5418925346101378,0.4364498569155269,0.6666118631198348
55,51786,0.5101836669025515,0.5449735009510194,0.4290073874561262,0.6999911079253056
126,1326,0.5078580878228186,0.5351726624597765,0.44412408033658374,0.6865900669010563
42,81325,0.5044378880107182,0.5551030134105526,0.3862192620777714,0.6680837601906734
68,68534,0.5023326878716068,0.5292758402736597,0.43946533226681683,0.6950004693139793
79,74602,0.5009531985282668,0.5265328480680492,0.44126734960210795,0.6971731813304525
147,62178,0.5009171688306832,0.52841767335645,0.4367493249372272,0.7024189637748997
171,93217,0.5007279428644896,0.5350138726254161,0.42072744008899454,0.6652657404468278
4,58609,0.49993071948810647,0.5294293606391507,0.43110055680233667,0.6843667833432167
76,51590,0.49991741176135046,0.5319952194233248,0.4250691938834104,0.7036319776696343
140,94664,0.49852967097452605,0.5285308929195917,0.428526819769373,0.7030355455108616
116,39192,0.49705193949108767,0.5382287814657873,0.40097264155012197,0.6938408490044023
125,4263,0.4924707789443518,0.5253886443328756,0.4156624263711299,0.6992416887677083
142,3291,0.4922773200052859,0.5225578445989,0.4216227626201864,0.7141332078156173
144,65327,0.4823424954910335,0.49875203718720396,0.4440535648666356,0.6433436979895293
12,45396,0.4805459486459011,0.5044562041370226,0.4247553524999509,0.6956044889073338
23,75534,0.4798713123207729,0.5089923652005174,0.4119221889347025,0.6911617490796451
7,86762,0.47723845522021957,0.4864197333606128,0.4558154728926353,0.6807257101042842
96,56021,0.473048140120186,0.49058641256781377,0.4321255044090546,0.6810994299493275
86,85997,0.4723211705029843,0.5000913025513326,0.40752419572350485,0.6919293557502242
70,89254,0.460416573083565,0.45514972208188487,0.47270589208748526,0.6902703196529949
9,49489,0.4414005601589637,0.43899356223376484,0.4470168886510942,0.7052410464371717
175,64633,0.4313425961388867,0.43493068359535547,0.422970392073793,0.6865860314991801
51,87046,0.40880881443745976,0.3947473719404273,0.44161884693053566,0.7187787199424895
