trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
175,27645,0.64717020455258,0.7281599843569613,0.4581940516756902,0.7629361589796493
200,55187,0.6389266300268395,0.7264178105587458,0.43478054211905837,0.7707420361390389
87,22161,0.632039538050482,0.71671171689538,0.43447112074571964,0.7582660159246706
85,34445,0.6246364061941477,0.6956270810027476,0.45899149830741476,0.7586085573718602
96,28505,0.623245770135171,0.7052368001228416,0.43193336683060657,0.7623524937511319
231,76496,0.6175198450496201,0.6944251422967894,0.4380741514728919,0.7438780227414156
77,41333,0.6166101092712998,0.6813136761954229,0.4656351197816791,0.7464415234588575
237,33344,0.6159996069337299,0.6887514493068077,0.44624530806321544,0.7430220015037257
252,93005,0.6149691914163611,0.6902711514634251,0.4392646179732117,0.7359642052143629
56,63252,0.6146192082261477,0.6925851221112013,0.4326987424943562,0.7499178412985437
159,23440,0.6130058936192107,0.6947968113203873,0.422160418983132,0.7325977962380191
58,62674,0.6129983166925781,0.6873613819019766,0.4394844978706483,0.7352638704384009
294,41187,0.612942923476179,0.6860430457675689,0.44237597146293595,0.7194454602541318
34,87499,0.6096627442147723,0.6835444527725721,0.43727209091323943,0.7383203152581022
69,38875,0.608985782682247,0.6864611167718726,0.42821000313978763,0.7383641398077598
207,54283,0.6087186392054833,0.6759067589518891,0.45194635979720343,0.7544162642539387
210,53904,0.6081179595543084,0.683756118562494,0.4316289218685422,0.7804575677942884
260,90906,0.607905921509466,0.6857964208066849,0.4261614231492888,0.7402048313222852
136,28376,0.6069106566530655,0.67194996488817,0.4551522707711551,0.7060166566466121
94,23218,0.6065885599245596,0.6806778396185607,0.43371357397189053,0.7667594027967349
255,92650,0.6061199623756497,0.6752443169395426,0.4448298017265665,0.7497430207842701
21,67920,0.6061128746852876,0.6904793209645077,0.4092578333671076,0.7534482373992232
295,41959,0.6054599286903726,0.6782857520387512,0.4355330075441558,0.7438244344226423
142,55622,0.6051686702825909,0.6837013692947652,0.42192570592085094,0.7377639964404342
292,42152,0.6022720528921366,0.6670671284843451,0.45108354317698346,0.7615240535376688
212,52088,0.6021265598005957,0.6659017023929441,0.453317893751783,0.7160306078848548
279,91001,0.6019613134517994,0.6717199545659044,0.4391911508522212,0.7157718687281869
121,62299,0.6017660014125196,0.671963352097641,0.4379721831472364,0.7301366278006183
160,23099,0.6011891521163726,0.6745945747798118,0.4299098325683482,0.7350811328864506
214,53169,0.6009027350716286,0.6650359149653728,0.45125864865289234,0.7185817385561102
15,15432,0.6005937252730502,0.6638595788724189,0.45297340020785676,0.7160576887024297
179,31882,0.6005768446670019,0.6607516508917087,0.4601689634760192,0.692116998713643
43,72319,0.6000084008869284,0.6680124286279552,0.4413323361578662,0.7238763447313341
62,57579,0.599942749037163,0.6696497901052156,0.4372929865450405,0.737102892385229
168,24478,0.5990954492029039,0.658964200031826,0.4594016972687524,0.7221876371251028
128,65150,0.598771598545883,0.6646220610609126,0.4451205193441475,0.7370140165147877
