discrete_combination_id,group_min_distance
1,0.7493872084218982
2,0.7641669455730541
3,0.8313405241718148
4,0.7356480666661837
5,0.7490548267615805
6,0.744590198174862
7,0.7210986309395387
8,0.7761798875737205
