discrete_combination_id,group_min_distance
1,0.7683949153897736
2,0.7898374780278323
3,0.8145700877229781
4,0.7821740847881729
5,0.7416026389483604
6,0.7408138329576143
7,0.7499827802207477
8,0.7475385993051836
