discrete_combination_id,group_min_distance
1,0.7830426927265665
2,0.7143565335779107
3,0.8368301432852716
4,0.7321981668518623
5,0.7232033132658596
6,0.791878456516728
7,0.8707482963482499
8,0.708101276360799
