discrete_combination_id,group_min_distance
1,0.7017584921737212
2,0.7375650428340383
3,0.6932310207528811
4,0.7647609578000959
5,0.7062943961357093
6,0.7073543195269797
7,0.87621279187301
8,0.7059446090721786
