discrete_combination_id,group_min_distance
1,0.8092107875463898
2,0.8522394678767227
3,0.7337246804329126
4,0.7280928970561545
5,0.7806694986988516
6,0.762008338244128
7,0.7285780729890565
8,0.7474749349311222
