trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
153,90086,0.6278677773861565,0.6986971835370233,0.4625991630341343,0.7460888499363347
174,31652,0.6277704705383444,0.7020914694930629,0.4543548063106681,0.7703473231434039
238,27833,0.6168558065880851,0.70247488499819,0.41707795696450745,0.7408803354139155
240,24972,0.6153054653976084,0.6912650132651718,0.4380665203732943,0.7555509258603268
64,33962,0.6137054775579376,0.678669692199036,0.46212231006204146,0.7302258776144364
30,90568,0.612581693826532,0.6871826217579372,0.4385128619865869,0.7661753543637709
169,28260,0.6120884074262004,0.6834208741663692,0.4456459850324732,0.7282371154308473
3,24502,0.6120154757642695,0.6828084381367898,0.44683189689505565,0.714792512070854
144,56054,0.6117148339579674,0.6893702320295492,0.43051890512427704,0.7294006806773093
136,55953,0.6109964276212847,0.6925280402943786,0.4207559980507321,0.750661504569877
232,28174,0.6101333707882124,0.6859597821445098,0.43320507762351873,0.772951933899821
170,27913,0.6083717479001102,0.6780622641321239,0.44576054335874493,0.7180426874060435
8,84370,0.6067848395701472,0.674058467589964,0.44981304085724133,0.7289466407683025
20,84812,0.6067000470742951,0.6757030702272885,0.44569299305064386,0.7335448776489808
99,29766,0.6062493951451413,0.6671497394042036,0.46414859187399593,0.7134812295979586
91,12352,0.6059226091592188,0.6714009468776734,0.4531398211494917,0.7229278867813671
180,32246,0.605615710486259,0.6712843832179372,0.45238880744567656,0.7384668194171617
189,80493,0.6050213687655904,0.6703455583858092,0.45259825965174666,0.7585977697983948
200,96725,0.6048253233445988,0.6842794465038393,0.41943236930637123,0.7132662169743099
150,93470,0.6045643284258556,0.6793374395703925,0.4300937357552695,0.7576927182506863
24,99918,0.6037605349997242,0.6767612383588232,0.43342556049515996,0.7654353769966814
165,83032,0.6037010633865292,0.6677253141142527,0.4543111450218412,0.7535942710519579
187,77125,0.602886784308522,0.6760344988827246,0.43220878363538284,0.7354625954023171
55,30967,0.6025958251779717,0.6731451056022677,0.4379808375212811,0.7230161037774954
264,59229,0.6022920299130067,0.6658582906596422,0.45397075483752414,0.7441213692361119
177,37271,0.6000800176608324,0.6794827867817154,0.4148068897121057,0.7596600452331626
0,36088,0.6000595194405134,0.6605963204246545,0.4588069838108511,0.7383889842920458
184,25989,0.5982843287104253,0.6647451425061645,0.44320909652036716,0.755721025092845
15,21624,0.59752604261281,0.6718989729092172,0.4239892052545266,0.7304273155014104
68,9218,0.5964864095656586,0.6558051540675097,0.45807600572800605,0.7440119131287285
