discrete_combination_id,group_min_distance
1,0.7363324069039741
2,0.7417746328431873
3,0.7301746148683576
4,0.7834137562018102
5,0.7287144647987024
6,0.7793443144865693
7,0.727061568426146
8,0.8038894830533747
