discrete_combination_id,group_min_distance
1,0.8533696783289602
2,0.7232003649647998
3,0.8364429558149579
4,0.76128285388877
5,0.7678364951829452
6,0.7207509321956167
7,0.6915070208121906
8,0.7297686712114151
