discrete_combination_id,group_min_distance
1,0.8116320460688367
2,0.7406927726562764
3,0.7111041639997076
4,0.9577586335743411
5,0.7154405604027539
6,0.724112197530022
7,0.7431243103331285
8,0.785353853426406
