discrete_combination_id,group_min_distance
1,0.8095394226975826
2,0.7902008015713359
3,0.7619355847532984
4,0.699136885459307
5,0.8107902181443328
6,0.7410237400547516
7,0.7048475393298258
8,0.7633479953191681
