discrete_combination_id,group_min_distance
1,0.7557039072823972
2,0.7526117899078029
3,0.7441204725268579
4,0.747699714761579
5,0.6914002565275346
6,0.7369729268977782
7,0.7144475486880503
8,0.7742658827388248
