discrete_combination_id,group_min_distance
1,0.809827520506111
2,0.7190835357444576
3,0.7698205473362901
4,0.8053202356594784
5,0.7304137148044976
6,0.6794554938299322
7,0.7239835843394559
8,0.8475788682944823
