discrete_combination_id,group_min_distance
1,0.7948982350755548
2,0.7221507970272707
3,0.7583181624365883
4,0.7781570631777615
5,0.7360319024939164
6,0.7665775535443599
7,0.7478991319648525
8,0.8522368695509936
