trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
101,79342,0.626738071820366,0.6996295047631236,0.4566580616205983,0.7520689642831015
88,78221,0.6257430182654036,0.7088779292829877,0.4317615592243743,0.7584108901736426
132,96670,0.6251526425880884,0.7015466161507578,0.44690003760852687,0.7560567777158538
13,81572,0.6244491755081045,0.7098674490887772,0.42513987048653484,0.7405820366178134
16,55014,0.623473082000628,0.6932129844745872,0.4607466428947232,0.716904440650316
52,78238,0.6207373155769468,0.6965715362580774,0.4437908006543087,0.7587240304215866
179,28039,0.6187201256161718,0.6950126105690883,0.44070432739270027,0.7399470785262021
219,89606,0.613776890195548,0.6811418696045388,0.45659193824123634,0.7333406917112495
198,79890,0.613603068508032,0.687075124881631,0.44216827030296796,0.7456005859613506
41,77566,0.6117289970718289,0.6883148014928626,0.43302878675608375,0.7542830809530164
11,95005,0.6111106418521803,0.6835854242596892,0.44200281623465987,0.7140691439314186
120,81335,0.6085218976165719,0.6765067039793485,0.4498906827700932,0.7267574823205493
137,89737,0.6073284816080804,0.6775650065649594,0.44344325670869594,0.7554174580812497
14,81087,0.6058986663801207,0.6648206589912407,0.4684140169541742,0.751113461333778
142,96680,0.6057345236755776,0.6801067005966209,0.432199444193143,0.7551471009774915
64,82901,0.6056263645202876,0.6788317669888995,0.43481375876019335,0.7582383127024819
90,78460,0.6055885339888716,0.6803997055786047,0.43102913361282785,0.7367374620171959
31,81482,0.6045958081456404,0.6785614636167827,0.4320092787129753,0.7557910188373156
83,99875,0.6016747908262368,0.6690659160888043,0.44442883188024596,0.7200190545895496
207,78192,0.6015757206466725,0.6744543118455504,0.4315256745159575,0.7287718310944911
12,98554,0.6005893037244179,0.6687774050824922,0.4414837338889111,0.7312284521051114
191,78585,0.6004520106589721,0.6661407946619436,0.4471781813187053,0.7290098398607563
35,91503,0.6002287401490527,0.6679291625823,0.44226108780480927,0.7205410220443348
62,80559,0.5997355169056471,0.6598293497376903,0.4595165736308798,0.7334239355001886
40,41779,0.5997203887204726,0.660215905336404,0.4585641832832997,0.7409720802126232
168,72978,0.5997200118205264,0.6644964461725908,0.44857499833237574,0.7261709762897819
136,82355,0.5986595286059649,0.6584416503506143,0.45916791120178313,0.7456025199215149
37,74166,0.5982504269383845,0.6600773630376301,0.4539875760401447,0.7075525930523706
217,79718,0.5968015934919783,0.668695354954561,0.42904948341261867,0.7259775944539305
180,15975,0.5952797230822278,0.6642975163122113,0.4342382055455995,0.7069682577860577
5,95972,0.5946300884143499,0.6614165311352803,0.43879505539884595,0.7436118094532274
167,83399,0.5941097270863461,0.6551119653163943,0.45177117121623384,0.7214636189945894
175,95984,0.5939153588697186,0.6617959828336202,0.43552723628728174,0.7251139772827055
125,88991,0.5938907285553252,0.6614032508921481,0.43636150976940496,0.7499630269222319
0,83527,0.5937480085452685,0.6639658621364868,0.4299063501657594,0.7379433297340409
74,91201,0.5936680218994401,0.6589971219574562,0.44123345509740286,0.7479690401360426
206,84570,0.5925753263092345,0.6612706038192138,0.4322863454526161,0.7301231172184796
152,97108,0.5919779460858388,0.6589086109441517,0.43580639474977534,0.686241807162998
47,24225,0.5916671577528425,0.6537147391658891,0.4468894677890671,0.7501278565789826
126,80535,0.5913845411428911,0.6580653373732174,0.435796016605463,0.7573409939256599
21,88610,0.5912989759518207,0.6408389990626683,0.4757055886931765,0.7667966936324058
23,90132,0.5904056808165089,0.652013593147343,0.44665388537789613,0.7100713560669782
104,87941,0.59023149813658,0.650220157563506,0.450257959473753,0.7423020535284421
114,95207,0.5895608458250776,0.6581074168073562,0.4296188468664278,0.7228043751600162
72,74111,0.589069297750991,0.6578881682005454,0.42849193336869773,0.7436304403222782
80,59254,0.5886363118949186,0.6485728729300272,0.44878433614633223,0.712080484941504
19,33557,0.588504578413239,0.6473944463608777,0.4510948865354155,0.7030819274911386
111,97318,0.5872561259763389,0.6434167185385445,0.45621474333119233,0.7230507196020581
139,87002,0.5872065962434413,0.6508914007008675,0.43860871917611377,0.7095782555022355
57,76465,0.5860637294438865,0.6390556729378148,0.4624158612913871,0.6982589026968833
123,74865,0.5859313979975534,0.6626978656357272,0.4068096401751481,0.7004853724889304
186,93502,0.5859144800385028,0.6630163530062152,0.4060101097805071,0.76040757545498
7,50130,0.5855854145664889,0.6480562835820387,0.43982005353020626,0.731699154455097
56,56819,0.5838380167254472,0.6413437301878111,0.4496580186465984,0.7276470520306517
194,23675,0.5828815545627368,0.6353744165154713,0.46039821000635645,0.7212482209237626
2,30796,0.5825650994241364,0.645474978107532,0.4357753824962134,0.7012572183025998
200,76556,0.582510069717919,0.6409202958999701,0.44621954195979974,0.7066984072464353
115,84811,0.5815489327009147,0.6429061062910882,0.4383821943238432,0.7278952053396647
147,81510,0.5806782465731282,0.6503105468600834,0.41820287923689964,0.7378551325589489
1,71548,0.5801185263422717,0.6425137765989083,0.4345296090767866,0.7046126185703927
67,85531,0.5798694748574291,0.6400922538012113,0.4393496573219377,0.7455731977713289
171,93991,0.5798034781098577,0.6351676658716836,0.4506203733322639,0.6994339628012742
18,51927,0.5797310115078721,0.633391550235835,0.454523087809292,0.7085954863054739
144,92997,0.5795415375586807,0.6269818209650138,0.4688475429439037,0.7134578597531812
112,81191,0.5786638519093357,0.6422077956641887,0.43039464981467873,0.71823667981972
150,87798,0.578321611936051,0.6510909166836242,0.4085265675250473,0.7596483422151552
184,57961,0.5782052595093254,0.6231064421925047,0.47343583324857413,0.7233851515008415
