discrete_combination_id,group_min_distance
1,0.6996569900115582
2,0.7191163474937622
3,0.818720231500327
4,0.7986734369523906
5,0.6996295047631236
6,0.755778453986747
7,0.7384907043257721
8,0.7864860452311314
