discrete_combination_id,group_min_distance
1,0.7246101159611923
2,0.8016384871466442
3,0.7852943088467238
4,0.7862703353618367
5,0.8771863223769084
6,0.7455298855049021
7,0.74066039173305
8,0.7361475142311052
