discrete_combination_id,group_min_distance
1,0.7547560920250974
2,0.747541259460851
3,0.7460887857022409
4,0.7151917822213035
5,0.760923181427094
6,0.7969217689077646
7,0.7194525304855407
8,0.7568035843683458
