A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
10.512525520467094,1.6230570665925557,1.3274459822975,0.666895058671209,Si1,PU,combo_001,7.0107513237544845,2.154520582087854,gp,0.504276954256488,0.495723045743512,0.991446091487024,0.21353973713785804,0.7977771925928464,333.3832696504752,1.2471474069959292,0.36444215795620455,0.0,0.20846590877509674,0.9999999169999999,0.863656396110031,0.38402347706571816,0.48872773498978916,-1.7954083745876862e-05,0.001093081382056472,0.055401783021294004,0.000673452189171677,887.1859645813076,5.683776729478259,0.14537480574054673
10.249793039620682,1.5553887916676854,1.243939082008474,1.238341693413966,Si1,PU,combo_001,12.692746069826557,1.9348089056733702,gp,0.505365610527571,0.494634389472429,0.989268778944858,0.2283214359535871,0.8538061004610755,337.2804714071431,0.8605949563081988,0.38271590585470894,0.0,0.13320276425896405,0.9999999169999999,0.8611691804018697,0.3843126981474164,0.47963207308150424,-0.00028359304960678207,0.0010382956911846157,0.05547338080549887,0.0005220016543205793,882.683624100869,3.580192724350256,0.31274101306477187
13.55660240314699,0.9889485340302886,2.466286286960764,1.5196763087045688,Si1,PU,combo_001,20.601647498589905,2.439030207988851,gp,0.5038248514858719,0.49617514851412814,0.9923502970282563,0.2198134295021979,0.8215571475125863,405.1529242142308,0.9337664412230671,0.7009658116307673,0.0,0.11478795267989823,0.9999999169999999,0.8558174522428873,0.6061880872358721,0.46887949452359867,0.00017398140209577592,0.0011042666456957968,0.05517863240916335,0.00016741554368987312,1215.812022778034,4.670377442266082,0.34191139293880735
13.748304671968732,1.001804977419874,2.3693011222474976,1.026962517277246,Si1,PU,combo_001,14.118993574219532,2.3735776572740366,gp,0.5130870280869253,0.4869129719130747,0.9738259438261494,0.2384370687409256,0.8921486390647938,405.1251587436858,1.0327975394125295,0.7008356209861197,0.0,0.08170924208658374,0.9999999169999999,0.8511666502198173,0.6040639096162282,0.4930866040961668,0.00023899730237645584,0.0011209054373020973,0.05509858614327185,0.0009036521861206265,1237.5783157968197,5.385250642506871,0.5085536762481471
8.268105556945805,1.2465248793973316,1.9379456962816728,2.381885018912704,Si1,Si1,combo_002,19.69367676087809,2.41569752533609,gp,0.4969656754479246,0.5030343245520754,0.9939313508958492,0.1646580716667984,0.6124949482942895,326.80279771861234,1.8551047339569495,0.3335867153478499,0.0,0.292138892271702,0.9999999259999999,0.8480110953568156,0.37861819848255146,0.4638217103353589,0.0006685761696961197,0.0011015243881271981,0.05520272823814945,0.0009240395123953125,821.137681165879,12.222479054264754,0.043249555748513815
11.08666839616373,1.5771892856605543,1.3359433186469813,0.7088447331769386,Si1,PU,combo_001,7.858726501099878,2.1070354884198226,gp,0.5141889321108088,0.48581106788919115,0.9716221357783823,0.19563801173772638,0.7299220606739754,344.59044267155525,1.279904833412888,0.4169919275676286,0.0,0.2503536270973106,0.9999999169999999,0.8470235567616409,0.42541877383196486,0.47273749828761624,0.0003325580508470356,0.000917487104247114,0.05536979172324288,0.0006156647791408764,934.887516627669,5.933437857847018,0.17341105503284146
8.254613979685814,1.332088622469083,1.5890941133757468,2.181028636356466,Si1,PU,combo_001,18.003549471763172,2.1168141884604275,gp,0.5007183014914931,0.4992816985085069,0.9985633970170138,0.17647476782322752,0.6572852385382577,326.39014828705405,1.4700287981901274,0.33165182663703174,0.0,0.20824280746279691,0.9999999169999999,0.8467889543748683,0.36391708617852225,0.449564114959931,0.0007516698122547497,0.0010627369769164927,0.05536114448466672,0.0004722778769752144,813.3188911820826,6.557641647093715,0.0816112068252229
10.558419765692433,1.4930727834023028,1.3059318243457585,0.9069619381758064,Si1,Si1,combo_002,9.576084854766153,1.9498512639095689,gp,0.502700047774141,0.497299952225859,0.994599904451718,0.1964281557219571,0.7329170414976944,340.3580982509566,1.128357386533734,0.39714671559487524,0.0,0.12087515453115748,0.9999999259999999,0.8446360721411488,0.3966284094780382,0.44753592838365086,0.00032606531933472484,0.0011198161717871297,0.05520225374199367,0.0009732987087121786,901.480926923032,5.278634974743843,0.3697940824011821
14.233149832504814,1.007623431178736,2.198309839866861,0.753267796155031,Si1,PU,combo_001,10.721373406675252,2.2150685036406244,gp,0.4935935977526533,0.5064064022473467,0.9871871955053066,0.20400353121341358,0.7616309275516041,410.1261963684301,1.1445697704279971,0.7242851898028105,0.0,0.11991054779484316,0.9999999169999999,0.8444096047197405,0.6257375817964462,0.4581715529547687,0.00034282332693603713,0.0011298749715476224,0.05529916037848675,0.0005483949636537322,1292.2254156608333,6.242901500005416,0.3194066848773377
10.01660081616367,1.5367497671310932,1.5542061084829708,0.5186791833370525,Si1,PU,combo_001,5.195402331141026,2.388425875284928,gp,0.52004068519404,0.47995931480596,0.95991862961192,0.2094433675790241,0.7822502145731143,328.8994147599876,1.33571986723687,0.34341762830693606,0.0,0.21990315113674483,0.9999999169999999,0.8440267579924944,0.37159022343807574,0.48899955415451285,0.000730315144178393,0.0011138640710345777,0.055431152071251516,0.0005740434261382183,874.2987597545176,7.019139977433647,0.1849605044234346
