discrete_combination_id,group_min_distance
1,0.7325419403240121
2,0.7255184291262458
3,0.7276384439599958
4,0.7532835778862382
5,0.7223164265300297
6,0.7590277004203935
7,0.7118636572375454
8,0.8285021971935478
