discrete_combination_id,group_min_distance
1,0.7043826617137522
2,0.7122556383048344
3,0.8122034864692314
4,0.7550908278340682
5,0.7433886588916939
6,0.756505165239904
7,0.7911682161107356
8,0.7350320464262424
