discrete_combination_id,group_min_distance
1,0.7003310960350637
2,0.8194790476219203
3,0.7414358747434824
4,0.7167419549076067
5,0.728419238478342
6,0.70440507501595
7,0.8614808541810198
8,0.7760395472854121
