discrete_combination_id,group_min_distance
1,0.7572785807615606
2,0.713768481719538
3,0.751138897829503
4,0.8223982597431361
5,0.7514901968661111
6,0.7853103334170678
7,0.7743754286747225
8,0.736839960363043
