trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
27,37263,0.5536820175450049,0.6617940541452279,0.3014205988111516,0.7792831696499146
9,23722,0.5475524970897578,0.6502046038001547,0.30803091476549876,0.7722152898726359
141,33564,0.5469921515676219,0.6512654851451988,0.3036877065532763,0.7883478940202439
31,27065,0.5466244967373575,0.6508772867406428,0.30336798672969195,0.792393849003388
35,30126,0.5457319338740173,0.6524138996649453,0.29680734702851863,0.7798266173104444
110,25746,0.5449558725553509,0.648394315334065,0.30359950607168507,0.7855771413339806
90,42784,0.5435500768720811,0.6453441607575785,0.30603054780592087,0.791175196637524
10,33908,0.5393916861795445,0.6420636425210451,0.29982378804937654,0.7847141284123339
22,16023,0.5386724570699019,0.639399532750186,0.30364261381590574,0.7941158963306081
68,34215,0.5380076948940739,0.6374410774114379,0.3059964690202247,0.7818999419938318
103,22140,0.5379825478344304,0.6396954722181732,0.30065239093903084,0.7841143254815145
40,39108,0.5376178794570455,0.6382670040010044,0.3027699221878082,0.7736853202880685
100,30951,0.533584088663968,0.6339950016524626,0.2992919583574808,0.7867545533873583
13,44556,0.5330498958945051,0.6287835411076118,0.30967139039725633,0.7869987359384067
85,33724,0.5312061681674851,0.6307192446029456,0.2990089898180772,0.7752745489489632
12,34326,0.530977814037344,0.6276546703673411,0.30539848260068425,0.79397696113603
146,24884,0.5277800729625604,0.6229230356747834,0.30577982663404,0.7826347503046481
18,31621,0.5269557850880401,0.6239574279133488,0.30061861849565297,0.767864410647706
119,31925,0.5268761759549092,0.6214509719650683,0.30620165193120485,0.7844548268201956
120,39984,0.5266424206081252,0.6214401117361835,0.305447807975989,0.7751363603443661
95,39548,0.5253945667920726,0.6220719571940863,0.29981398918737445,0.7871185497003624
6,99625,0.5240279069122536,0.6192813198361621,0.301769943423134,0.7839614435273806
101,35532,0.5230217589024664,0.6189678273804118,0.2991475991205937,0.7866501528833537
1,85567,0.5224068403784077,0.6155697360094161,0.3050267505727215,0.7953267590450936
143,35822,0.5221944443935822,0.617049665600398,0.3008655949110121,0.7850449611726572
25,8250,0.5206103630807016,0.6127815091229649,0.30554435564875393,0.7690224630247972
126,29103,0.5202488023385589,0.6150107921439186,0.2991374927927194,0.7731092323844599
93,52206,0.519628061624058,0.6160286982275933,0.2946932428824756,0.790822170213811
113,23126,0.5174616032287763,0.6120866044135597,0.2966699337976153,0.7698634875468308
52,6004,0.5171569364489815,0.6070030229883411,0.3075160678571426,0.7763838183331773
144,40034,0.5148687111150944,0.606103235621593,0.30198815393326434,0.8030017782093165
122,25954,0.5142781099669326,0.6079697840650963,0.2956642037378841,0.7778528972640487
41,29938,0.5140503527019988,0.6039105197670277,0.30437662955026507,0.7885815415675249
78,27185,0.5137089184304179,0.6033225526289773,0.30461043863377957,0.7757788426378358
136,26085,0.5136920341252003,0.607046652997891,0.29586459008892224,0.7840996289562554
88,18826,0.5125013054781661,0.6011579133301688,0.3056358871568265,0.773196262204117
86,30362,0.5120787593516112,0.6025709973233846,0.30093020408413984,0.7852210906563489
26,23782,0.5111262850955081,0.5990462393761282,0.3059797251073946,0.7699272888284646
73,21604,0.5109842911255175,0.5995440964059443,0.3043447454711883,0.7956091099728549
53,16452,0.5095051232763089,0.5997049486122096,0.29903886415920766,0.7765078209199227
81,49554,0.5094026643160913,0.5986103684012566,0.30125135478403914,0.7735183026944933
111,30595,0.50864597849122,0.5947321711760453,0.30777819555996117,0.779758562987089
121,33334,0.5080072155702734,0.5950671120984987,0.3048674570044144,0.7910907170636486
59,98356,0.5064829054705808,0.5921879294343325,0.3065045162218272,0.7821016109253867
2,12283,0.5063323922410967,0.5951690240822896,0.2990469179449801,0.7871807588336935
55,27276,0.5059393498675235,0.5945220981115031,0.2992462706315714,0.7893250151041364
66,40142,0.5049862458456984,0.5921810053942028,0.3015318068991881,0.7757730255184393
50,32413,0.49974838323694926,0.58104970252234,0.310045304904371,0.7728136576606622
20,66994,0.49893332613531477,0.5861592329210732,0.29540621030187864,0.7742852878157204
70,34134,0.4974252472606284,0.5798414118323785,0.3051208632598784,0.786046318737411
129,39570,0.49734863566564086,0.580701019926468,0.3028597390570442,0.7883169749810589
97,47801,0.49734340786116205,0.5799846186203329,0.30451391608976347,0.7862130107620251
62,50453,0.4966689405528027,0.5793734942520863,0.30369164858780767,0.7832783846852852
32,38210,0.49545284849600835,0.5786373632070182,0.3013556475036523,0.7725893624295525
77,43152,0.4947855623702445,0.5758551840149359,0.30562311186596497,0.7729347859007573
105,24580,0.4940437152076927,0.576251634845947,0.30222523605176616,0.789213281226275
116,15988,0.49384847492186573,0.5773136599363223,0.2990963765548004,0.7697781459820981
74,34372,0.49354047565553655,0.5746722762123939,0.3042329410228694,0.7801259217020476
75,29522,0.49297612522904266,0.5708879418091417,0.3111818865421449,0.7795330681600415
76,38923,0.49257626884786215,0.5718345107116989,0.3076403711655765,0.7838060306565812
34,8412,0.49202815973849306,0.5762261139552494,0.2955662665660617,0.7799450118478193
56,45607,0.4915220228356294,0.5732997381788876,0.30070735370136054,0.7888304240124939
65,25251,0.489306797435476,0.5704081255043358,0.300070365274803,0.7926916342765441
21,43524,0.4891365763773762,0.5702990024338261,0.2997575822456595,0.781487109993369
125,42081,0.48793005190163935,0.5662435067481721,0.30519865725972967,0.7645781401787216
38,28708,0.4872495799436032,0.5666105881094604,0.3020738942232699,0.7824362243623902
15,24482,0.48720428982531266,0.5709237998200253,0.29185876650431675,0.7906082273196775
61,38553,0.4868733110330257,0.5666060457505225,0.3008302633588666,0.7902145752331146
37,53664,0.4866244476346005,0.5649612405024858,0.30383859760953497,0.765292100422994
114,27806,0.48577075656495833,0.5627574666110152,0.30613509979082565,0.7746402274356113
42,37394,0.48540860174810885,0.5627719576614498,0.30489410461697986,0.7833699888588915
115,13998,0.4849483788092127,0.5650672737682526,0.298004290571453,0.7621027592882403
82,37149,0.4847094594758922,0.5593539055190423,0.3105390853752088,0.7936542958333548
102,31815,0.48448959218714094,0.5623505575916516,0.3028140062432828,0.7792365261818408
107,28800,0.48314779188027224,0.5619812191520228,0.29920312824618767,0.7944502141505506
54,22023,0.48225984216613643,0.5612938692990067,0.29784711218943916,0.7763045941765964
60,23741,0.48190236539736625,0.5579461957773325,0.3044667611774451,0.7854759843714375
58,32329,0.4817306468128255,0.5585320649990562,0.30252733771162077,0.7738943710489474
57,11990,0.4803798269439307,0.5590766034759151,0.2967540150359671,0.7876099304771594
19,42321,0.4798256452999552,0.5564245486412357,0.30109487083696734,0.782535322089302
147,46225,0.47957552184049795,0.5520518217238147,0.3104641554460922,0.7853750446867335
67,16845,0.4794383466635686,0.5547784028538159,0.3036448822196584,0.7692192237065937
138,42015,0.477827318956982,0.5525291981689244,0.30352293412911646,0.786248093233007
28,53133,0.4776194868546829,0.5531216525547623,0.30144776688783115,0.7902041114418057
112,25669,0.47755017681952716,0.5518422115594213,0.3042020957597743,0.7638362904539623
99,43758,0.4774092804518264,0.5543333932984447,0.2979196838097172,0.7791319031827507
14,1164,0.47736454884265883,0.552964140537302,0.300965501555158,0.7639474536648624
109,9902,0.47732443422917037,0.5481052931664537,0.3121690967088425,0.7821065124150253
117,37171,0.4765010816029339,0.553979927197863,0.29571710854809946,0.781122197195956
98,27485,0.4760369706468501,0.5488370775051271,0.30617005464420366,0.7704105825713808
69,30570,0.4738320677312307,0.5459338694674539,0.30559453034671,0.7654458834230016
135,34298,0.472980691457388,0.5462181609278113,0.30209326269306724,0.7857347546806217
45,11020,0.4725378291566809,0.5429353095580195,0.30827704155355756,0.7940888633556785
142,32594,0.4704017707140667,0.5419917443006994,0.3033584990119237,0.7904371792304614
79,74260,0.46902199895555985,0.5448943546684445,0.2919865022921626,0.7775197663394922
128,35544,0.46804980025996445,0.5394509804373899,0.3014470465126385,0.7782515481763573
134,22962,0.46697427914518047,0.5365766278031177,0.30456879894332706,0.7698475585916996
3,58859,0.46677305206530934,0.5374307503861461,0.3019050893166904,0.77949123137289
123,34934,0.46616296290445064,0.5333164351076362,0.3094715277636845,0.7944222264245595
24,24156,0.4660494782453676,0.5360864567137085,0.30262986181923895,0.7644123284293028
39,20911,0.46578936754508193,0.5335864973640005,0.3075960646342719,0.7856007252166709
124,38111,0.46534191699937577,0.5320187321660782,0.30976268161040355,0.7817145301859972
17,301,0.4649995155876537,0.5352997958608506,0.30096552828352763,0.7890633574495914
71,26672,0.4638858663570528,0.5352719866842692,0.29731825226021447,0.7856155775959595
91,41845,0.4635452763516709,0.531033636693607,0.3060724355538201,0.7905026005324451
118,20797,0.4634203087610146,0.5344219415724358,0.29774983220103174,0.7734028155968805
23,14633,0.46325046830165617,0.5351683306502665,0.2954421228215656,0.7770852471708724
36,19060,0.4630817615354571,0.5331907440288425,0.299494135717558,0.7820656716326649
127,30797,0.4628991079780663,0.5303952155879337,0.3054081902217093,0.7653315427090682
89,13825,0.4626173335205258,0.5345822734172442,0.294699140428183,0.7790648534903172
145,19713,0.4617523430186255,0.5298134559506368,0.3029430795105992,0.7878014831576913
94,36417,0.4611354676629164,0.5260134461758867,0.309753517799319,0.7764497215922764
96,32777,0.4597613122848795,0.5259279740555572,0.30537243481996473,0.7763821325145877
87,23898,0.4590343389491809,0.5261914873888792,0.30233432592321824,0.7716525618449398
132,27763,0.4589410425989677,0.5275769384754606,0.29879061888715086,0.7901808261140602
130,17922,0.45764333703758586,0.5210869221998419,0.3096083049923218,0.7822065692040697
16,49234,0.4559419437716752,0.5215662908423259,0.30281846727349043,0.8015802473191574
64,35888,0.455082250567258,0.5197190539724876,0.30426304262172227,0.7782524015676616
5,18572,0.4499832417525969,0.5095119802415894,0.3110828519449479,0.7662396644997238
8,88989,0.4490601834014319,0.5154530309064241,0.29414353922311676,0.7709894136215976
49,41219,0.44664267365471666,0.5133185877513902,0.2910655407624785,0.7775384478712585
92,46949,0.44616091683841663,0.5094894216610323,0.29839440558564695,0.7818978209189296
84,55696,0.4460796912922871,0.5054418633425273,0.30756795650839336,0.7713334582615592
43,47287,0.4412559815615874,0.5032192220070223,0.29667508718890606,0.7728523578913453
48,58526,0.4396593298252267,0.49709019577223246,0.30565397594888,0.7628483450072115
51,14965,0.43787988305828157,0.4966548412387147,0.3007383139706044,0.7806663546464835
140,29581,0.43717702970726857,0.49542210036252105,0.3012718648450128,0.7743241981554704
46,36252,0.4331965658347088,0.48662594865575115,0.30852800591894336,0.7716059756061696
137,37409,0.42613235886932116,0.47885270678448644,0.3031182137339355,0.7858473247389881
47,19404,0.42318708437479235,0.47450039502206476,0.30345602619782336,0.7783905152704068
30,67384,0.42135647458083775,0.4729765149035621,0.30090971382781445,0.7703021835577584
80,3348,0.42109274237413913,0.47044837557631836,0.3059295982357209,0.7736095696937658
4,89236,0.41505314950677014,0.4648172090473124,0.29893701057883826,0.7870098582224019
7,83763,0.41390547546568657,0.4635404517697222,0.2980905307562701,0.7767947006626515
33,26240,0.412088611088823,0.4559785233986246,0.3096788156992859,0.790814834413947
108,17834,0.4104685770687764,0.45528217050627634,0.3059035257146098,0.7801580560549845
139,31538,0.4090385030547464,0.45356034880308904,0.30515419630861373,0.7552598675827703
133,44279,0.40531669323130226,0.4511854471133979,0.2982896008397458,0.7600157260939596
63,41378,0.40344392990514744,0.4441515344310627,0.3084595193446786,0.7850852096560722
11,32684,0.3958256240735347,0.4357487787318338,0.30267159653750353,0.7705336816528691
29,34489,0.3820755794400817,0.4135770442474821,0.30857216155614753,0.782480886425585
44,29197,0.3818588658015655,0.4139382930485077,0.30700686889203366,0.7661441399220311
83,44869,0.3714360027181857,0.39768473841691104,0.3101889527544934,0.7793495084086336
104,20219,0.3678356624243949,0.3983561615182304,0.2966211645387789,0.7750927457846046
106,22227,0.36254560409756825,0.3873919264442802,0.3045708519552404,0.7656950643069171
72,45656,0.33909271898172116,0.35175988632504784,0.3095359951806256,0.7892082372055613
131,33547,0.3383649087109289,0.35725670163101136,0.2942840585640699,0.7840982501257798
0,60803,0.3214009656827266,0.3313037214911081,0.2982945354631698,0.768882529265734
