trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
105,85214,0.6177131692410184,0.6888021627378095,0.4518388510818393,0.737173395478201
124,48710,0.616324813509248,0.6911379685663273,0.4417607850427296,0.7609630886735703
194,16029,0.6160326568874941,0.6839750831992693,0.45750032882668556,0.7550844664461303
133,47969,0.6149937598385077,0.6843352909188122,0.4531968539844641,0.7190749666770846
71,79890,0.613603068508032,0.687075124881631,0.44216827030296796,0.7456005859613506
33,21072,0.6128889246492544,0.6854230365060006,0.44364266365018024,0.7643555542944679
174,44184,0.6121083713341137,0.6910990178748416,0.4277968627390819,0.7398288250939694
142,46622,0.6097862037146667,0.6804669679851557,0.4448644204168594,0.7278805641894018
152,52452,0.6066544084874675,0.6783466758151213,0.43937245138960895,0.7523068063781968
53,51482,0.6046571615687532,0.6649946100158138,0.4638697818589452,0.7565296834867641
25,20612,0.6031205791482133,0.6663609386388493,0.45555974033672947,0.7163858823261029
185,43144,0.6031131556943589,0.6749962077822963,0.4353860341558383,0.7232413007474143
93,72970,0.6022022754824177,0.6780206607704083,0.4252927098104398,0.7268282101230774
43,49744,0.6020941408924934,0.6760648797235312,0.4294957502867383,0.7456932990366723
200,23255,0.6006125559674261,0.6647149943296278,0.4510401997889556,0.739432099952649
163,83197,0.5988817709232941,0.6642393312905049,0.44638079673313574,0.7359666601466591
160,75619,0.5979969037975719,0.6714360194262504,0.4266389673306555,0.7022976338426405
74,4676,0.5974536736565574,0.673259221126355,0.4205740628936968,0.7405759532636601
198,43368,0.5968984430799269,0.6689216621366004,0.428844265281022,0.7321045740944838
110,81737,0.5954094438887241,0.6637498717085272,0.43594844564251717,0.7218209897799275
16,49539,0.5945506551822287,0.6659030531234121,0.4280617266528009,0.7295100368092248
40,47407,0.5943257235519512,0.6506331816821069,0.46294165458158787,0.7403395427523879
39,49839,0.594037063342819,0.6708417174836193,0.41482620368095163,0.7387370273648364
131,56184,0.5932095643689836,0.6469717323252381,0.4677645058043902,0.747916747922819
12,68607,0.5907603244272623,0.6578798195596217,0.43414816911842363,0.7451117528546655
128,2632,0.5896589092760818,0.6496809665068569,0.44960744240427303,0.7209293453812639
52,42632,0.5888732041061953,0.6481226956972322,0.4506243903937757,0.7099607916353763
157,78543,0.5887325094372863,0.6517961717584313,0.44158396402128136,0.7421394226360237
47,63650,0.5879088131137383,0.6460686344315798,0.45220256337210823,0.7489963018267407
205,26244,0.587764463245176,0.6432915852283316,0.4582011786178128,0.6995235864893923
108,89038,0.5877594243011339,0.6508672812258349,0.4405077581434986,0.7488011426848553
98,11502,0.5870894480266745,0.652506111682637,0.4344505661627623,0.7090060099478755
193,46028,0.5867893961179069,0.6413490425030538,0.4594835545525643,0.7179933253746384
156,49128,0.5862324785986897,0.6569554162101666,0.4212122908385768,0.7279480983454925
225,49523,0.5858747558134139,0.6493847744333493,0.437684712366898,0.7390791730639037
9,29979,0.5858043307106082,0.6446029189621009,0.4486076247904586,0.7353404919195302
153,46438,0.5856850110388766,0.6429155069877405,0.45214718715819424,0.7138300123458409
177,80487,0.5850366588085273,0.6544584432383056,0.42305249513904464,0.7507455466002411
180,77169,0.5850173256248009,0.6406171445787215,0.45528441473231956,0.7270023954213343
158,12835,0.5849386625037163,0.648340875813272,0.4370001647814195,0.7271399187777575
103,53312,0.5849205318537933,0.6463469514767702,0.4415922194001807,0.7319327492501313
11,84071,0.5846553398460566,0.6534550458100598,0.424122692596716,0.723184402375691
54,63424,0.5842602923351053,0.6466090997449415,0.4387797417121545,0.7306647084871206
136,51367,0.5835609009608608,0.6557707552556434,0.41507124093970144,0.7427412463048053
82,23080,0.5834397929172279,0.6330583786477306,0.4676630928793883,0.7281372183066366
