discrete_combination_id,group_min_distance
1,0.7711259068687889
2,0.7730238794541063
3,0.770653759252625
4,0.8076750447096587
5,0.7304993930823257
6,0.6968671560493194
7,0.7940213630210696
8,0.7640681726468157
