A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
19.4888737225185,1.0728041802232193,1.9130470990284152,1.4216268583846503,Si1,Si1,combo_002,27.705906323599137,2.052324924801587,gp,0.5046095175149699,0.49539048248503015,0.9907809649700603,0.28089203006952335,0.9289437181440782,302.3921838911858,4.113022419014419,0.45309496973950614,0.0,0.5467260536960439,0.9999999709999999,0.9258840402446158,0.48127314142355737,0.5901584155318794,0.03130385242905274,0.015377160983375061,17.344952528156817,49.76574151995752,1264.0588729623655,16.900899611047155,0.0
18.27718378908756,1.0567746469061439,2.2398407077522924,1.5275811878922134,Si1,PU,combo_001,27.91988212385868,2.367006873060936,gp,0.4984214990170148,0.5015785009829852,0.9968429980340296,0.30194968470379413,0.9987012252182622,300.22630179632205,3.2063018932621157,0.441507443240765,0.0,0.4438518339827094,0.999999977,0.9225435158334566,0.45945857984593874,0.5871868601507613,-0.00344376907243795,0.0036326058351227584,1.284947336312296,34.3819357107765,1276.3860097840236,9.999994631159487,0.08408497294219955
16.1599895379568,1.057717770110877,1.2247079661344336,1.8344465059914268,Si1,PU,combo_001,29.644636344762862,1.2953953789767407,gp,0.4939288247943594,0.5060711752056406,0.9878576495887188,0.29488374312183785,0.9752939427620811,298.95772048120193,3.2017641858494033,0.43472049964876547,0.0,0.48624619054780355,0.999999977,0.9203369918435004,0.4589300601658851,0.5852936328982903,-0.005079783016323457,0.010562900609308343,14.072062762726695,84.25852479902709,1290.305309332949,14.66991640627691,0.04228641471873754
17.874516335583618,1.0327365541996403,2.460078924413361,1.5422750995325163,Si1,Si1,combo_002,27.567421460557814,2.540613431457812,gp,0.49632111657302147,0.5036788834269785,0.9926422331460429,0.2930893210934274,0.969349576710166,293.78955831970563,3.3789037797842636,0.40707069537818896,0.0,0.4615661298429643,0.9999999709999999,0.9194421195207343,0.4377745252592084,0.5818467664106318,0.009036223506036844,0.006124845531140239,54.18744456891662,19.194364420044362,1246.7865586910086,6.481615616711991,0.0
19.616013956853024,1.051327635645055,1.167887765231919,1.375243116887693,Si1,PU,combo_001,26.97678817493504,1.2278326829200605,gp,0.5090138565459057,0.4909861434540943,0.9819722869081886,0.2926288688139837,0.967824240498775,313.0503156263006,4.801683664528172,0.5101162564478594,0.0,0.5054109549253192,0.999999977,0.9184885064686684,0.5196509137602976,0.6066496676532935,-0.003964152064166825,0.01718501191681801,15.216349647263398,85.52433141485542,1307.5543464804955,29.735548175967324,0.0026184864049730626
19.686391703630147,1.020742005909596,2.3610742524507504,1.303241371902475,Si1,PU,combo_001,25.656120131648454,2.4100476685480787,gp,0.4959357176624266,0.5040642823375734,0.9918714353248532,0.29403043024405745,0.9724671807060931,306.01401890061686,3.9429298326183715,0.47247188284358266,0.0,0.4540942894273874,0.999999977,0.9182449801277778,0.4849330180789801,0.5892541102713078,-0.003736349311007924,0.01739719546551143,2.2761232803873828,25.981039207907195,1293.8948282926115,15.75800204012479,0.10280231983566714
15.667876689885402,1.0582103438671246,2.9895065118457262,1.9340510395353632,Si1,Si1,combo_002,30.302473199384746,3.1635267138932743,gp,0.5049055164122471,0.4950944835877529,0.9901889671755058,0.28105744080402867,0.9294916728276744,281.1104132541097,2.8782010235825757,0.3392369338925636,0.0,0.4747487776772372,0.9999999709999999,0.915813014078817,0.38972286866467304,0.5632718880438132,-0.009648498503194504,0.010389457808379752,138.5514588406182,32.91858715104399,1201.0094807964979,6.235261175725776,0.0
16.45363045309351,1.0086496943202858,1.2808952591373568,1.7070046940400183,Si1,Si1,combo_002,28.086424417430415,1.2919746115851982,gp,0.49882917580177955,0.5011708241982205,0.9976583516035591,0.2867968717050155,0.9485046350322017,297.0865408913287,3.2787715365694625,0.42470963934710004,0.0,0.4142388652222896,0.9999999709999999,0.9141813303497377,0.44501183320644644,0.56613165483898,-0.0011302490855493437,0.004280078268119597,4.929857812304771,37.919523415927586,1271.2828631360421,11.890676256139493,0.0
19.13463069286799,1.0834099372265504,2.7753800973431684,1.4786698323005574,Si1,Si1,combo_002,28.29380115775621,3.0068743770423794,gp,0.5036142411820999,0.49638575881790015,0.9927715176358003,0.27796923143052915,0.9192613888307162,294.7493715422755,3.662869791565465,0.41220572150761003,0.0,0.45738194679600597,0.9999999709999999,0.914101294015857,0.44202040520893604,0.5674325030691809,0.045209927444260174,0.011207859158775656,253.7021831629728,18.302511329715358,1250.9055652703223,9.223698332899188,0.0
16.445948532058637,1.0394187834205937,2.638396516117143,1.7518946235247357,Si1,PU,combo_001,28.811568812078043,2.7423988969636137,gp,0.49572852072883045,0.5042714792711696,0.9914570414576609,0.3004411750734145,0.9937039986495719,291.1339522531733,2.6312000294620024,0.3928631326769991,0.0,0.39764942917313006,0.999999977,0.912395888806121,0.41862075123466136,0.5709244725553909,-0.0037910437712695283,0.014178370159107556,-0.6769315487177217,11.87586215728069,1251.5876759294295,2.823275334548828,0.14176995682329796
