discrete_combination_id,group_min_distance
1,0.7039157743128222
2,0.8082114427615982
3,0.7046717311956814
4,0.7575392968568955
5,0.7591319317383487
6,0.7207374986647944
7,0.7302089644270886
8,0.7780173575347809
