trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
85,22433,0.5627103385860321,0.6758164804598711,0.2987960075470745,0.7914559772199242
143,22806,0.5525292588191388,0.6603446892210308,0.30095992121472404,0.7896026744247807
75,9178,0.5494956523405863,0.653468530093314,0.30689227091755533,0.7877951777910198
194,12241,0.548223777352238,0.6495677964479051,0.3117543994623483,0.7855686327304886
14,55731,0.5475148564196444,0.6525755032727512,0.3023733470957288,0.7836656121634968
64,36231,0.5434816245458662,0.6485845994582213,0.29824134975037114,0.7930105365760615
115,55948,0.5424524586699004,0.6460189303164939,0.3007973581611824,0.7754631603076833
133,20524,0.5365987979804853,0.6395257409584203,0.29643593103197025,0.7889443412271948
196,8456,0.5362923031841736,0.635858577433872,0.30397099660154436,0.7848069008486241
113,56304,0.5352981174309572,0.6336518185908896,0.3058061480577819,0.7924246461358341
47,41140,0.534896556692292,0.6348332492543295,0.3017109407142047,0.7837422334097615
152,35753,0.5344566802678239,0.6355322430814115,0.29861370036945273,0.7778700065657315
142,24245,0.5344150305055037,0.634763859167364,0.30026776362782953,0.7828567647064352
34,36397,0.5313070768014453,0.6305583718784217,0.2997207216218338,0.7865015661788615
195,9655,0.5295552337921994,0.6259622611731643,0.30460550323661456,0.791974538321739
43,21834,0.5285806805002832,0.6240566527916308,0.3058034118204719,0.7828531357909988
112,56591,0.5282149604567099,0.6261307930554327,0.2997446843930234,0.7729994430788132
94,30505,0.5266573714606457,0.6225024083958772,0.3030189519451058,0.7889099948330873
70,16326,0.5263691828577838,0.6218179486374994,0.3036553960384475,0.7905038398171137
81,31945,0.5259117400306117,0.6231876075790573,0.2989347157509053,0.7676559007468203
68,27564,0.5253766952987224,0.619061081303977,0.30677979461979527,0.7736820278769967
49,47175,0.525373474052955,0.6196772645828719,0.3053312961498157,0.7769590180330828
71,16673,0.5240495810043239,0.6195107707380408,0.30130680495898443,0.7792893516471809
191,17131,0.5237443618464711,0.6167840895701742,0.30665166382449743,0.7906903519672558
22,32996,0.5236524923566916,0.6191021417484467,0.3009366437759301,0.78242395578412
181,52033,0.5225041451452963,0.6170583257368188,0.30187772376507704,0.7749800958183434
18,32437,0.5208801150218875,0.6158142335474871,0.2993671717954885,0.7861656011693606
136,57297,0.5204620187822949,0.6131961664161559,0.3040823409699525,0.7693968427036354
193,21122,0.5201195509679418,0.6142646788028658,0.30044758601978583,0.7812402547508751
172,21114,0.519122708092671,0.6127059508035448,0.3007618084339655,0.7878793226246698
63,39249,0.5190804902618064,0.6126971906847114,0.30064152260836136,0.7821039758360273
11,561,0.5185032057769157,0.6106048235161625,0.3035994310520064,0.778519159706501
30,16906,0.5176459127816572,0.6108023740926706,0.30028083638929254,0.7922232532884131
13,52654,0.517645791511723,0.6076846463056222,0.307555130325958,0.7943404912111026
4,73410,0.5172477631989923,0.6084878338822589,0.3043542649380371,0.7955485173900719
169,26243,0.5169134568222404,0.6076850348332535,0.3051131081298764,0.7802435853283441
86,217,0.5165222434008659,0.6050656149367711,0.30992104315042035,0.7821328696036645
38,36475,0.516467269122284,0.6085582398759702,0.3015883373636831,0.7936873929244977
186,59072,0.5151140429382914,0.6080356438912997,0.2982969740479389,0.7788726819493522
2,20931,0.515043219806897,0.6041432509804285,0.30714314706865714,0.7842445635644619
130,60348,0.5148840410648755,0.6037871875299538,0.3074433659796932,0.7812461343973695
6,44972,0.5147053860565738,0.6077203442958994,0.29767048349814756,0.7901349237880616
95,31595,0.5146585791035714,0.6037151610739405,0.3068598878393769,0.7789952219725764
52,43313,0.5143560845240929,0.6058979015262331,0.3007585115190991,0.7705180845960876
69,28184,0.5139444872886848,0.6029505832699543,0.3062635966657227,0.7713650002512139
61,31667,0.5135095080246613,0.6032423324679002,0.3041329176571042,0.7802063387273446
87,23366,0.5134681327738959,0.6047576389949848,0.30045928492468876,0.77871225554579
192,15715,0.5129487597469037,0.6040405053772637,0.30040135327606377,0.7847118980914951
205,12061,0.512574335962307,0.6058120452065636,0.29501968105904147,0.7890925960242305
27,83641,0.5125256880395456,0.6038177980409825,0.2995107647028595,0.7617197618178823
163,36016,0.5118642103144327,0.5986070160214481,0.30946433033139714,0.7924642754413179
126,38285,0.5117180339731187,0.6001910002760682,0.3052811125995697,0.7848524818384295
146,24768,0.5116688724259232,0.5996999818347184,0.3062629504720677,0.7542954481249282
165,69568,0.5116265672667335,0.6024862088768023,0.2996207368432398,0.7766975797629114
122,61894,0.5115641928615202,0.6001085686639513,0.30496064932251443,0.7752295734876821
141,20205,0.5114172378769343,0.6006911960197255,0.3031113355437548,0.7782560102682711
16,2844,0.5105262156801765,0.6009491038184903,0.29953947669077763,0.7826048781629944
9,71342,0.5101515343814079,0.5979043005839395,0.30539507990883435,0.7750243451208135
173,31155,0.5099564981672172,0.5998143309599571,0.30028822165082447,0.7885909027932306
5,4635,0.5093780572058433,0.5980579881633181,0.3024582183050689,0.7790083469284176
150,17859,0.5092232227081843,0.5991238238975444,0.2994551532663441,0.7868088776995058
111,53549,0.5091400546790222,0.5951423092073124,0.30846812744634533,0.7650958242323306
197,13039,0.508013527110644,0.598029918724725,0.2979752800111215,0.7621801303336442
99,37370,0.5079293942887064,0.5973441602111036,0.29929494046977984,0.7795034276062026
17,60478,0.5077079811908103,0.5955859519280621,0.30265938280388965,0.7984679499304715
204,3975,0.5074719351202054,0.5938532362673766,0.30591556577680606,0.7934812880718861
78,6676,0.5070221569279375,0.5940431668850293,0.3039731336947231,0.7880738872105243
190,37738,0.5063454023872257,0.5952612999444118,0.29887497475379154,0.7870978088586792
116,55318,0.505948021929685,0.5962660634164875,0.29520592512714605,0.7863020920297856
177,78222,0.5058743789138407,0.593687709050499,0.30097660859497144,0.7854109660434802
203,10255,0.5052175943136241,0.5942668149682229,0.29743607945289363,0.7834146229584986
144,23505,0.5045064072848383,0.5874260758076856,0.31102718073152824,0.7698767806627536
183,49572,0.5024032907556004,0.586509016463935,0.30615659743615303,0.7861989992536467
160,65296,0.5018953430848787,0.585590532209628,0.3066065684604638,0.7696117649421467
123,55001,0.5012999393004521,0.5840968893074138,0.30810705595087523,0.7753732782828191
84,17623,0.5008909616254815,0.5844972416059998,0.3058096416709389,0.7962399912394691
15,26182,0.5006568423509874,0.5854179522710621,0.30288091920414634,0.7960765185122746
119,51329,0.5006181960695871,0.5862585543117226,0.30079069350460463,0.7760609075732973
93,7361,0.5005093313588207,0.5838535423339122,0.3060395057502741,0.7736159001246031
37,43629,0.5000759909584489,0.5842426590457659,0.30368709875470923,0.7719685077707839
23,33726,0.4990689690921428,0.5847848703915918,0.2990651993934287,0.7828872665798143
24,47744,0.4988984637172489,0.5830863465660006,0.3024600704034951,0.7883191721795079
