discrete_combination_id,group_min_distance
1,0.7092533562710716
2,0.7062311439449439
3,0.7108296134100084
4,0.8022894859060964
5,0.8103741006728836
6,0.7282877637865661
7,0.7305318845464982
8,0.7669499696261074
