discrete_combination_id,group_min_distance
1,0.7325877980743815
2,0.76138215976214
3,0.8042160772952209
4,0.7177345358723436
5,0.7465862222833227
6,0.7028679002091107
7,0.7852679823892332
8,0.729019739584095
